x	y
-20.11	0.696113
-20.12	0.696054
-20.13	0.695994
-20.14	0.695935
-20.15	0.695876
-20.16	0.695818
-20.17	0.695759
-20.18	0.6957
-20.19	0.695641
-20.2	0.695583
-20.21	0.695524
-20.22	0.695466
-20.23	0.695407
-20.24	0.695349
-20.25	0.695291
-20.26	0.695232
-20.27	0.695174
-20.28	0.695116
-20.29	0.695058
-20.3	0.695
-20.31	0.694942
-20.32	0.694885
-20.33	0.694827
-20.34	0.694769
-20.35	0.694711
-20.36	0.694654
-20.37	0.694596
-20.38	0.694539
-20.39	0.694482
-20.4	0.694424
-20.41	0.694367
-20.42	0.69431
-20.43	0.694253
-20.44	0.694196
-20.45	0.694139
-20.46	0.694082
-20.47	0.694025
-20.48	0.693968
-20.49	0.693911
-20.5	0.693855
-20.51	0.693798
-20.52	0.693742
-20.53	0.693685
-20.54	0.693629
-20.55	0.693572
-20.56	0.693516
-20.57	0.69346
-20.58	0.693404
-20.59	0.693348
-20.6	0.693292
-20.61	0.693236
-20.62	0.69318
-20.63	0.693124
-20.64	0.693068
-20.65	0.693012
-20.66	0.692957
-20.67	0.692901
-20.68	0.692846
-20.69	0.69279
-20.7	0.692735
-20.71	0.692679
-20.72	0.692624
-20.73	0.692569
-20.74	0.692514
-20.75	0.692458
-20.76	0.692403
-20.77	0.692348
-20.78	0.692293
-20.79	0.692239
-20.8	0.692184
-20.81	0.692129
-20.82	0.692074
-20.83	0.69202
-20.84	0.691965
-20.85	0.691911
-20.86	0.691856
-20.87	0.691802
-20.88	0.691747
-20.89	0.691693
-20.9	0.691639
-20.91	0.691585
-20.92	0.691531
-20.93	0.691477
-20.94	0.691423
-20.95	0.691369
-20.96	0.691315
-20.97	0.691261
-20.98	0.691207
-20.99	0.691154
-21	0.6911
-21.01	0.691047
-21.02	0.690993
-21.03	0.69094
-21.04	0.690886
-21.05	0.690833
-21.06	0.69078
-21.07	0.690726
-21.08	0.690673
-21.09	0.69062
-21.1	0.690567
-21.11	0.690514
-21.12	0.690461
-21.13	0.690408
-21.14	0.690355
-21.15	0.690303
-21.16	0.69025
-21.17	0.690197
-21.18	0.690145
-21.19	0.690092
-21.2	0.69004
-21.21	0.689987
-21.22	0.689935
-21.23	0.689883
-21.24	0.68983
-21.25	0.689778
-21.26	0.689726
-21.27	0.689674
-21.28	0.689622
-21.29	0.68957
-21.3	0.689518
-21.31	0.689466
-21.32	0.689414
-21.33	0.689363
-21.34	0.689311
-21.35	0.689259
-21.36	0.689208
-21.37	0.689156
-21.38	0.689105
-21.39	0.689053
-21.4	0.689002
-21.41	0.688951
-21.42	0.688899
-21.43	0.688848
-21.44	0.688797
-21.45	0.688746
-21.46	0.688695
-21.47	0.688644
-21.48	0.688593
-21.49	0.688542
-21.5	0.688491
-21.51	0.688441
-21.52	0.68839
-21.53	0.688339
-21.54	0.688289
-21.55	0.688238
-21.56	0.688187
-21.57	0.688137
-21.58	0.688087
-21.59	0.688036
-21.6	0.687986
-21.61	0.687936
-21.62	0.687886
-21.63	0.687835
-21.64	0.687785
-21.65	0.687735
-21.66	0.687685
-21.67	0.687635
-21.68	0.687586
-21.69	0.687536
-21.7	0.687486
-21.71	0.687436
-21.72	0.687387
-21.73	0.687337
-21.74	0.687288
-21.75	0.687238
-21.76	0.687189
-21.77	0.687139
-21.78	0.68709
-21.79	0.687041
-21.8	0.686991
-21.81	0.686942
-21.82	0.686893
-21.83	0.686844
-21.84	0.686795
-21.85	0.686746
-21.86	0.686697
-21.87	0.686648
-21.88	0.686599
-21.89	0.68655
-21.9	0.686502
-21.91	0.686453
-21.92	0.686404
-21.93	0.686356
-21.94	0.686307
-21.95	0.686259
-21.96	0.68621
-21.97	0.686162
-21.98	0.686114
-21.99	0.686065
-22	0.686017
-22.01	0.685969
-22.02	0.685921
-22.03	0.685873
-22.04	0.685825
-22.05	0.685777
-22.06	0.685729
-22.07	0.685681
-22.08	0.685633
-22.09	0.685585
-22.1	0.685537
-22.11	0.68549
-22.12	0.685442
-22.13	0.685394
-22.14	0.685347
-22.15	0.685299
-22.16	0.685252
-22.17	0.685205
-22.18	0.685157
-22.19	0.68511
-22.2	0.685063
-22.21	0.685015
-22.22	0.684968
-22.23	0.684921
-22.24	0.684874
-22.25	0.684827
-22.26	0.68478
-22.27	0.684733
-22.28	0.684686
-22.29	0.68464
-22.3	0.684593
-22.31	0.684546
-22.32	0.684499
-22.33	0.684453
-22.34	0.684406
-22.35	0.68436
-22.36	0.684313
-22.37	0.684267
-22.38	0.68422
-22.39	0.684174
-22.4	0.684128
-22.41	0.684081
-22.42	0.684035
-22.43	0.683989
-22.44	0.683943
-22.45	0.683897
-22.46	0.683851
-22.47	0.683805
-22.48	0.683759
-22.49	0.683713
-22.5	0.683667
-22.51	0.683621
-22.52	0.683576
-22.53	0.68353
-22.54	0.683484
-22.55	0.683439
-22.56	0.683393
-22.57	0.683348
-22.58	0.683302
-22.59	0.683257
-22.6	0.683211
-22.61	0.683166
-22.62	0.683121
-22.63	0.683075
-22.64	0.68303
-22.65	0.682985
-22.66	0.68294
-22.67	0.682895
-22.68	0.68285
-22.69	0.682805
-22.7	0.68276
-22.71	0.682715
-22.72	0.68267
-22.73	0.682626
-22.74	0.682581
-22.75	0.682536
-22.76	0.682491
-22.77	0.682447
-22.78	0.682402
-22.79	0.682358
-22.8	0.682313
-22.81	0.682269
-22.82	0.682224
-22.83	0.68218
-22.84	0.682136
-22.85	0.682091
-22.86	0.682047
-22.87	0.682003
-22.88	0.681959
-22.89	0.681915
-22.9	0.681871
-22.91	0.681827
-22.92	0.681783
-22.93	0.681739
-22.94	0.681695
-22.95	0.681651
-22.96	0.681607
-22.97	0.681564
-22.98	0.68152
-22.99	0.681476
-23	0.681433
-23.01	0.681389
-23.02	0.681346
-23.03	0.681302
-23.04	0.681259
-23.05	0.681215
-23.06	0.681172
-23.07	0.681129
-23.08	0.681085
-23.09	0.681042
-23.1	0.680999
-23.11	0.680956
-23.12	0.680913
-23.13	0.68087
-23.14	0.680827
-23.15	0.680784
-23.16	0.680741
-23.17	0.680698
-23.18	0.680655
-23.19	0.680612
-23.2	0.680569
-23.21	0.680527
-23.22	0.680484
-23.23	0.680441
-23.24	0.680399
-23.25	0.680356
-23.26	0.680314
-23.27	0.680271
-23.28	0.680229
-23.29	0.680186
-23.3	0.680144
-23.31	0.680102
-23.32	0.680059
-23.33	0.680017
-23.34	0.679975
-23.35	0.679933
-23.36	0.679891
-23.37	0.679848
-23.38	0.679806
-23.39	0.679764
-23.4	0.679722
-23.41	0.679681
-23.42	0.679639
-23.43	0.679597
-23.44	0.679555
-23.45	0.679513
-23.46	0.679472
-23.47	0.67943
-23.48	0.679388
-23.49	0.679347
-23.5	0.679305
-23.51	0.679264
-23.52	0.679222
-23.53	0.679181
-23.54	0.679139
-23.55	0.679098
-23.56	0.679057
-23.57	0.679015
-23.58	0.678974
-23.59	0.678933
-23.6	0.678892
-23.61	0.678851
-23.62	0.67881
-23.63	0.678769
-23.64	0.678728
-23.65	0.678687
-23.66	0.678646
-23.67	0.678605
-23.68	0.678564
-23.69	0.678523
-23.7	0.678482
-23.71	0.678442
-23.72	0.678401
-23.73	0.67836
-23.74	0.67832
-23.75	0.678279
-23.76	0.678239
-23.77	0.678198
-23.78	0.678158
-23.79	0.678117
-23.8	0.678077
-23.81	0.678037
-23.82	0.677996
-23.83	0.677956
-23.84	0.677916
-23.85	0.677876
-23.86	0.677835
-23.87	0.677795
-23.88	0.677755
-23.89	0.677715
-23.9	0.677675
-23.91	0.677635
-23.92	0.677595
-23.93	0.677555
-23.94	0.677516
-23.95	0.677476
-23.96	0.677436
-23.97	0.677396
-23.98	0.677356
-23.99	0.677317
-24	0.677277
-24.01	0.677238
-24.02	0.677198
-24.03	0.677159
-24.04	0.677119
-24.05	0.67708
-24.06	0.67704
-24.07	0.677001
-24.08	0.676961
-24.09	0.676922
-24.1	0.676883
-24.11	0.676844
-24.12	0.676805
-24.13	0.676765
-24.14	0.676726
-24.15	0.676687
-24.16	0.676648
-24.17	0.676609
-24.18	0.67657
-24.19	0.676531
-24.2	0.676492
-24.21	0.676453
-24.22	0.676415
-24.23	0.676376
-24.24	0.676337
-24.25	0.676298
-24.26	0.67626
-24.27	0.676221
-24.28	0.676182
-24.29	0.676144
-24.3	0.676105
-24.31	0.676067
-24.32	0.676028
-24.33	0.67599
-24.34	0.675951
-24.35	0.675913
-24.36	0.675875
-24.37	0.675837
-24.38	0.675798
-24.39	0.67576
-24.4	0.675722
-24.41	0.675684
-24.42	0.675646
-24.43	0.675608
-24.44	0.675569
-24.45	0.675531
-24.46	0.675493
-24.47	0.675456
-24.48	0.675418
-24.49	0.67538
-24.5	0.675342
-24.51	0.675304
-24.52	0.675266
-24.53	0.675229
-24.54	0.675191
-24.55	0.675153
-24.56	0.675116
-24.57	0.675078
-24.58	0.67504
-24.59	0.675003
-24.6	0.674965
-24.61	0.674928
-24.62	0.674891
-24.63	0.674853
-24.64	0.674816
-24.65	0.674778
-24.66	0.674741
-24.67	0.674704
-24.68	0.674667
-24.69	0.67463
-24.7	0.674592
-24.71	0.674555
-24.72	0.674518
-24.73	0.674481
-24.74	0.674444
-24.75	0.674407
-24.76	0.67437
-24.77	0.674333
-24.78	0.674296
-24.79	0.674259
-24.8	0.674223
-24.81	0.674186
-24.82	0.674149
-24.83	0.674112
-24.84	0.674076
-24.85	0.674039
-24.86	0.674002
-24.87	0.673966
-24.88	0.673929
-24.89	0.673893
-24.9	0.673856
-24.91	0.67382
-24.92	0.673783
-24.93	0.673747
-24.94	0.673711
-24.95	0.673674
-24.96	0.673638
-24.97	0.673602
-24.98	0.673566
-24.99	0.673529
-25	0.673493
-25.01	0.673457
-25.02	0.673421
-25.03	0.673385
-25.04	0.673349
-25.05	0.673313
-25.06	0.673277
-25.07	0.673241
-25.08	0.673205
-25.09	0.673169
-25.1	0.673133
-25.11	0.673097
-25.12	0.673062
-25.13	0.673026
-25.14	0.67299
-25.15	0.672954
-25.16	0.672919
-25.17	0.672883
-25.18	0.672848
-25.19	0.672812
-25.2	0.672777
-25.21	0.672741
-25.22	0.672706
-25.23	0.67267
-25.24	0.672635
-25.25	0.672599
-25.26	0.672564
-25.27	0.672529
-25.28	0.672493
-25.29	0.672458
-25.3	0.672423
-25.31	0.672388
-25.32	0.672353
-25.33	0.672318
-25.34	0.672282
-25.35	0.672247
-25.36	0.672212
-25.37	0.672177
-25.38	0.672142
-25.39	0.672107
-25.4	0.672073
-25.41	0.672038
-25.42	0.672003
-25.43	0.671968
-25.44	0.671933
-25.45	0.671898
-25.46	0.671864
-25.47	0.671829
-25.48	0.671794
-25.49	0.67176
-25.5	0.671725
-25.51	0.671691
-25.52	0.671656
-25.53	0.671622
-25.54	0.671587
-25.55	0.671553
-25.56	0.671518
-25.57	0.671484
-25.58	0.671449
-25.59	0.671415
-25.6	0.671381
-25.61	0.671347
-25.62	0.671312
-25.63	0.671278
-25.64	0.671244
-25.65	0.67121
-25.66	0.671176
-25.67	0.671142
-25.68	0.671107
-25.69	0.671073
-25.7	0.671039
-25.71	0.671005
-25.72	0.670972
-25.73	0.670938
-25.74	0.670904
-25.75	0.67087
-25.76	0.670836
-25.77	0.670802
-25.78	0.670768
-25.79	0.670735
-25.8	0.670701
-25.81	0.670667
-25.82	0.670634
-25.83	0.6706
-25.84	0.670566
-25.85	0.670533
-25.86	0.670499
-25.87	0.670466
-25.88	0.670432
-25.89	0.670399
-25.9	0.670365
-25.91	0.670332
-25.92	0.670299
-25.93	0.670265
-25.94	0.670232
-25.95	0.670199
-25.96	0.670166
-25.97	0.670132
-25.98	0.670099
-25.99	0.670066
-26	0.670033
-26.01	0.67
-26.02	0.669967
-26.03	0.669934
-26.04	0.669901
-26.05	0.669868
-26.06	0.669835
-26.07	0.669802
-26.08	0.669769
-26.09	0.669736
-26.1	0.669703
-26.11	0.66967
-26.12	0.669637
-26.13	0.669605
-26.14	0.669572
-26.15	0.669539
-26.16	0.669506
-26.17	0.669474
-26.18	0.669441
-26.19	0.669409
-26.2	0.669376
-26.21	0.669343
-26.22	0.669311
-26.23	0.669278
-26.24	0.669246
-26.25	0.669214
-26.26	0.669181
-26.27	0.669149
-26.28	0.669116
-26.29	0.669084
-26.3	0.669052
-26.31	0.669019
-26.32	0.668987
-26.33	0.668955
-26.34	0.668923
-26.35	0.668891
-26.36	0.668859
-26.37	0.668826
-26.38	0.668794
-26.39	0.668762
-26.4	0.66873
-26.41	0.668698
-26.42	0.668666
-26.43	0.668634
-26.44	0.668602
-26.45	0.668571
-26.46	0.668539
-26.47	0.668507
-26.48	0.668475
-26.49	0.668443
-26.5	0.668411
-26.51	0.66838
-26.52	0.668348
-26.53	0.668316
-26.54	0.668285
-26.55	0.668253
-26.56	0.668221
-26.57	0.66819
-26.58	0.668158
-26.59	0.668127
-26.6	0.668095
-26.61	0.668064
-26.62	0.668032
-26.63	0.668001
-26.64	0.66797
-26.65	0.667938
-26.66	0.667907
-26.67	0.667876
-26.68	0.667844
-26.69	0.667813
-26.7	0.667782
-26.71	0.66775
-26.72	0.667719
-26.73	0.667688
-26.74	0.667657
-26.75	0.667626
-26.76	0.667595
-26.77	0.667564
-26.78	0.667533
-26.79	0.667502
-26.8	0.667471
-26.81	0.66744
-26.82	0.667409
-26.83	0.667378
-26.84	0.667347
-26.85	0.667316
-26.86	0.667285
-26.87	0.667255
-26.88	0.667224
-26.89	0.667193
-26.9	0.667162
-26.91	0.667132
-26.92	0.667101
-26.93	0.66707
-26.94	0.66704
-26.95	0.667009
-26.96	0.666979
-26.97	0.666948
-26.98	0.666918
-26.99	0.666887
-27	0.666857
-27.01	0.666826
-27.02	0.666796
-27.03	0.666765
-27.04	0.666735
-27.05	0.666705
-27.06	0.666674
-27.07	0.666644
-27.08	0.666614
-27.09	0.666583
-27.1	0.666553
-27.11	0.666523
-27.12	0.666493
-27.13	0.666463
-27.14	0.666433
-27.15	0.666402
-27.16	0.666372
-27.17	0.666342
-27.18	0.666312
-27.19	0.666282
-27.2	0.666252
-27.21	0.666222
-27.22	0.666192
-27.23	0.666162
-27.24	0.666133
-27.25	0.666103
-27.26	0.666073
-27.27	0.666043
-27.28	0.666013
-27.29	0.665984
-27.3	0.665954
-27.31	0.665924
-27.32	0.665894
-27.33	0.665865
-27.34	0.665835
-27.35	0.665806
-27.36	0.665776
-27.37	0.665746
-27.38	0.665717
-27.39	0.665687
-27.4	0.665658
-27.41	0.665628
-27.42	0.665599
-27.43	0.665569
-27.44	0.66554
-27.45	0.665511
-27.46	0.665481
-27.47	0.665452
-27.48	0.665423
-27.49	0.665393
-27.5	0.665364
-27.51	0.665335
-27.52	0.665306
-27.53	0.665277
-27.54	0.665247
-27.55	0.665218
-27.56	0.665189
-27.57	0.66516
-27.58	0.665131
-27.59	0.665102
-27.6	0.665073
-27.61	0.665044
-27.62	0.665015
-27.63	0.664986
-27.64	0.664957
-27.65	0.664928
-27.66	0.664899
-27.67	0.66487
-27.68	0.664842
-27.69	0.664813
-27.7	0.664784
-27.71	0.664755
-27.72	0.664726
-27.73	0.664698
-27.74	0.664669
-27.75	0.66464
-27.76	0.664612
-27.77	0.664583
-27.78	0.664554
-27.79	0.664526
-27.8	0.664497
-27.81	0.664469
-27.82	0.66444
-27.83	0.664412
-27.84	0.664383
-27.85	0.664355
-27.86	0.664326
-27.87	0.664298
-27.88	0.66427
-27.89	0.664241
-27.9	0.664213
-27.91	0.664185
-27.92	0.664156
-27.93	0.664128
-27.94	0.6641
-27.95	0.664071
-27.96	0.664043
-27.97	0.664015
-27.98	0.663987
-27.99	0.663959
-28	0.663931
-28.01	0.663903
-28.02	0.663875
-28.03	0.663846
-28.04	0.663818
-28.05	0.66379
-28.06	0.663762
-28.07	0.663734
-28.08	0.663707
-28.09	0.663679
-28.1	0.663651
-28.11	0.663623
-28.12	0.663595
-28.13	0.663567
-28.14	0.663539
-28.15	0.663512
-28.16	0.663484
-28.17	0.663456
-28.18	0.663428
-28.19	0.663401
-28.2	0.663373
-28.21	0.663345
-28.22	0.663318
-28.23	0.66329
-28.24	0.663262
-28.25	0.663235
-28.26	0.663207
-28.27	0.66318
-28.28	0.663152
-28.29	0.663125
-28.3	0.663097
-28.31	0.66307
-28.32	0.663042
-28.33	0.663015
-28.34	0.662988
-28.35	0.66296
-28.36	0.662933
-28.37	0.662906
-28.38	0.662878
-28.39	0.662851
-28.4	0.662824
-28.41	0.662797
-28.42	0.662769
-28.43	0.662742
-28.44	0.662715
-28.45	0.662688
-28.46	0.662661
-28.47	0.662634
-28.48	0.662607
-28.49	0.66258
-28.5	0.662553
-28.51	0.662526
-28.52	0.662499
-28.53	0.662472
-28.54	0.662445
-28.55	0.662418
-28.56	0.662391
-28.57	0.662364
-28.58	0.662337
-28.59	0.66231
-28.6	0.662283
-28.61	0.662256
-28.62	0.66223
-28.63	0.662203
-28.64	0.662176
-28.65	0.662149
-28.66	0.662123
-28.67	0.662096
-28.68	0.662069
-28.69	0.662043
-28.7	0.662016
-28.71	0.66199
-28.72	0.661963
-28.73	0.661936
-28.74	0.66191
-28.75	0.661883
-28.76	0.661857
-28.77	0.66183
-28.78	0.661804
-28.79	0.661777
-28.8	0.661751
-28.81	0.661725
-28.82	0.661698
-28.83	0.661672
-28.84	0.661645
-28.85	0.661619
-28.86	0.661593
-28.87	0.661567
-28.88	0.66154
-28.89	0.661514
-28.9	0.661488
-28.91	0.661462
-28.92	0.661435
-28.93	0.661409
-28.94	0.661383
-28.95	0.661357
-28.96	0.661331
-28.97	0.661305
-28.98	0.661279
-28.99	0.661253
-29	0.661227
-29.01	0.661201
-29.02	0.661175
-29.03	0.661149
-29.04	0.661123
-29.05	0.661097
-29.06	0.661071
-29.07	0.661045
-29.08	0.661019
-29.09	0.660993
-29.1	0.660968
-29.11	0.660942
-29.12	0.660916
-29.13	0.66089
-29.14	0.660864
-29.15	0.660839
-29.16	0.660813
-29.17	0.660787
-29.18	0.660762
-29.19	0.660736
-29.2	0.66071
-29.21	0.660685
-29.22	0.660659
-29.23	0.660634
-29.24	0.660608
-29.25	0.660582
-29.26	0.660557
-29.27	0.660531
-29.28	0.660506
-29.29	0.660481
-29.3	0.660455
-29.31	0.66043
-29.32	0.660404
-29.33	0.660379
-29.34	0.660354
-29.35	0.660328
-29.36	0.660303
-29.37	0.660278
-29.38	0.660252
-29.39	0.660227
-29.4	0.660202
-29.41	0.660177
-29.42	0.660151
-29.43	0.660126
-29.44	0.660101
-29.45	0.660076
-29.46	0.660051
-29.47	0.660026
-29.48	0.66
-29.49	0.659975
-29.5	0.65995
-29.51	0.659925
-29.52	0.6599
-29.53	0.659875
-29.54	0.65985
-29.55	0.659825
-29.56	0.6598
-29.57	0.659775
-29.58	0.65975
-29.59	0.659726
-29.6	0.659701
-29.61	0.659676
-29.62	0.659651
-29.63	0.659626
-29.64	0.659601
-29.65	0.659577
-29.66	0.659552
-29.67	0.659527
-29.68	0.659502
-29.69	0.659478
-29.7	0.659453
-29.71	0.659428
-29.72	0.659404
-29.73	0.659379
-29.74	0.659354
-29.75	0.65933
-29.76	0.659305
-29.77	0.659281
-29.78	0.659256
-29.79	0.659231
-29.8	0.659207
-29.81	0.659182
-29.82	0.659158
-29.83	0.659133
-29.84	0.659109
-29.85	0.659085
-29.86	0.65906
-29.87	0.659036
-29.88	0.659011
-29.89	0.658987
-29.9	0.658963
-29.91	0.658938
-29.92	0.658914
-29.93	0.65889
-29.94	0.658866
-29.95	0.658841
-29.96	0.658817
-29.97	0.658793
-29.98	0.658769
-29.99	0.658745
-30	0.65872
