x	y
-20.88	0.882832
-20.89	0.882749
-20.9	0.882667
-20.91	0.882584
-20.92	0.882502
-20.93	0.88242
-20.94	0.882338
-20.95	0.882256
-20.96	0.882174
-20.97	0.882092
-20.98	0.882011
-20.99	0.881929
-21	0.881847
-21.01	0.881766
-21.02	0.881685
-21.03	0.881603
-21.04	0.881522
-21.05	0.881441
-21.06	0.88136
-21.07	0.881279
-21.08	0.881198
-21.09	0.881118
-21.1	0.881037
-21.11	0.880957
-21.12	0.880876
-21.13	0.880796
-21.14	0.880715
-21.15	0.880635
-21.16	0.880555
-21.17	0.880475
-21.18	0.880395
-21.19	0.880315
-21.2	0.880236
-21.21	0.880156
-21.22	0.880076
-21.23	0.879997
-21.24	0.879918
-21.25	0.879838
-21.26	0.879759
-21.27	0.87968
-21.28	0.879601
-21.29	0.879522
-21.3	0.879443
-21.31	0.879364
-21.32	0.879285
-21.33	0.879207
-21.34	0.879128
-21.35	0.87905
-21.36	0.878971
-21.37	0.878893
-21.38	0.878815
-21.39	0.878737
-21.4	0.878659
-21.41	0.878581
-21.42	0.878503
-21.43	0.878425
-21.44	0.878348
-21.45	0.87827
-21.46	0.878192
-21.47	0.878115
-21.48	0.878038
-21.49	0.87796
-21.5	0.877883
-21.51	0.877806
-21.52	0.877729
-21.53	0.877652
-21.54	0.877575
-21.55	0.877499
-21.56	0.877422
-21.57	0.877345
-21.58	0.877269
-21.59	0.877192
-21.6	0.877116
-21.61	0.87704
-21.62	0.876963
-21.63	0.876887
-21.64	0.876811
-21.65	0.876735
-21.66	0.87666
-21.67	0.876584
-21.68	0.876508
-21.69	0.876432
-21.7	0.876357
-21.71	0.876281
-21.72	0.876206
-21.73	0.876131
-21.74	0.876055
-21.75	0.87598
-21.76	0.875905
-21.77	0.87583
-21.78	0.875755
-21.79	0.875681
-21.8	0.875606
-21.81	0.875531
-21.82	0.875457
-21.83	0.875382
-21.84	0.875308
-21.85	0.875233
-21.86	0.875159
-21.87	0.875085
-21.88	0.875011
-21.89	0.874937
-21.9	0.874863
-21.91	0.874789
-21.92	0.874715
-21.93	0.874641
-21.94	0.874568
-21.95	0.874494
-21.96	0.874421
-21.97	0.874347
-21.98	0.874274
-21.99	0.874201
-22	0.874127
-22.01	0.874054
-22.02	0.873981
-22.03	0.873908
-22.04	0.873835
-22.05	0.873763
-22.06	0.87369
-22.07	0.873617
-22.08	0.873545
-22.09	0.873472
-22.1	0.8734
-22.11	0.873327
-22.12	0.873255
-22.13	0.873183
-22.14	0.873111
-22.15	0.873039
-22.16	0.872967
-22.17	0.872895
-22.18	0.872823
-22.19	0.872751
-22.2	0.87268
-22.21	0.872608
-22.22	0.872537
-22.23	0.872465
-22.24	0.872394
-22.25	0.872322
-22.26	0.872251
-22.27	0.87218
-22.28	0.872109
-22.29	0.872038
-22.3	0.871967
-22.31	0.871896
-22.32	0.871826
-22.33	0.871755
-22.34	0.871684
-22.35	0.871614
-22.36	0.871543
-22.37	0.871473
-22.38	0.871402
-22.39	0.871332
-22.4	0.871262
-22.41	0.871192
-22.42	0.871122
-22.43	0.871052
-22.44	0.870982
-22.45	0.870912
-22.46	0.870842
-22.47	0.870772
-22.48	0.870703
-22.49	0.870633
-22.5	0.870564
-22.51	0.870494
-22.52	0.870425
-22.53	0.870356
-22.54	0.870287
-22.55	0.870218
-22.56	0.870148
-22.57	0.870079
-22.58	0.870011
-22.59	0.869942
-22.6	0.869873
-22.61	0.869804
-22.62	0.869736
-22.63	0.869667
-22.64	0.869599
-22.65	0.86953
-22.66	0.869462
-22.67	0.869393
-22.68	0.869325
-22.69	0.869257
-22.7	0.869189
-22.71	0.869121
-22.72	0.869053
-22.73	0.868985
-22.74	0.868917
-22.75	0.86885
-22.76	0.868782
-22.77	0.868714
-22.78	0.868647
-22.79	0.868579
-22.8	0.868512
-22.81	0.868445
-22.82	0.868377
-22.83	0.86831
-22.84	0.868243
-22.85	0.868176
-22.86	0.868109
-22.87	0.868042
-22.88	0.867975
-22.89	0.867908
-22.9	0.867842
-22.91	0.867775
-22.92	0.867709
-22.93	0.867642
-22.94	0.867576
-22.95	0.867509
-22.96	0.867443
-22.97	0.867377
-22.98	0.86731
-22.99	0.867244
-23	0.867178
-23.01	0.867112
-23.02	0.867046
-23.03	0.86698
-23.04	0.866915
-23.05	0.866849
-23.06	0.866783
-23.07	0.866718
-23.08	0.866652
-23.09	0.866587
-23.1	0.866521
-23.11	0.866456
-23.12	0.866391
-23.13	0.866325
-23.14	0.86626
-23.15	0.866195
-23.16	0.86613
-23.17	0.866065
-23.18	0.866
-23.19	0.865936
-23.2	0.865871
-23.21	0.865806
-23.22	0.865741
-23.23	0.865677
-23.24	0.865612
-23.25	0.865548
-23.26	0.865484
-23.27	0.865419
-23.28	0.865355
-23.29	0.865291
-23.3	0.865227
-23.31	0.865163
-23.32	0.865099
-23.33	0.865035
-23.34	0.864971
-23.35	0.864907
-23.36	0.864843
-23.37	0.86478
-23.38	0.864716
-23.39	0.864653
-23.4	0.864589
-23.41	0.864526
-23.42	0.864462
-23.43	0.864399
-23.44	0.864336
-23.45	0.864273
-23.46	0.864209
-23.47	0.864146
-23.48	0.864083
-23.49	0.86402
-23.5	0.863958
-23.51	0.863895
-23.52	0.863832
-23.53	0.863769
-23.54	0.863707
-23.55	0.863644
-23.56	0.863582
-23.57	0.863519
-23.58	0.863457
-23.59	0.863394
-23.6	0.863332
-23.61	0.86327
-23.62	0.863208
-23.63	0.863146
-23.64	0.863084
-23.65	0.863022
-23.66	0.86296
-23.67	0.862898
-23.68	0.862836
-23.69	0.862774
-23.7	0.862713
-23.71	0.862651
-23.72	0.86259
-23.73	0.862528
-23.74	0.862467
-23.75	0.862405
-23.76	0.862344
-23.77	0.862283
-23.78	0.862222
-23.79	0.86216
-23.8	0.862099
-23.81	0.862038
-23.82	0.861977
-23.83	0.861916
-23.84	0.861856
-23.85	0.861795
-23.86	0.861734
-23.87	0.861673
-23.88	0.861613
-23.89	0.861552
-23.9	0.861492
-23.91	0.861431
-23.92	0.861371
-23.93	0.861311
-23.94	0.86125
-23.95	0.86119
-23.96	0.86113
-23.97	0.86107
-23.98	0.86101
-23.99	0.86095
-24	0.86089
-24.01	0.86083
-24.02	0.86077
-24.03	0.860711
-24.04	0.860651
-24.05	0.860591
-24.06	0.860532
-24.07	0.860472
-24.08	0.860413
-24.09	0.860353
-24.1	0.860294
-24.11	0.860235
-24.12	0.860175
-24.13	0.860116
-24.14	0.860057
-24.15	0.859998
-24.16	0.859939
-24.17	0.85988
-24.18	0.859821
-24.19	0.859762
-24.2	0.859704
-24.21	0.859645
-24.22	0.859586
-24.23	0.859528
-24.24	0.859469
-24.25	0.85941
-24.26	0.859352
-24.27	0.859294
-24.28	0.859235
-24.29	0.859177
-24.3	0.859119
-24.31	0.85906
-24.32	0.859002
-24.33	0.858944
-24.34	0.858886
-24.35	0.858828
-24.36	0.85877
-24.37	0.858712
-24.38	0.858655
-24.39	0.858597
-24.4	0.858539
-24.41	0.858482
-24.42	0.858424
-24.43	0.858366
-24.44	0.858309
-24.45	0.858252
-24.46	0.858194
-24.47	0.858137
-24.48	0.858079
-24.49	0.858022
-24.5	0.857965
-24.51	0.857908
-24.52	0.857851
-24.53	0.857794
-24.54	0.857737
-24.55	0.85768
-24.56	0.857623
-24.57	0.857566
-24.58	0.85751
-24.59	0.857453
-24.6	0.857396
-24.61	0.85734
-24.62	0.857283
-24.63	0.857227
-24.64	0.85717
-24.65	0.857114
-24.66	0.857058
-24.67	0.857001
-24.68	0.856945
-24.69	0.856889
-24.7	0.856833
-24.71	0.856777
-24.72	0.856721
-24.73	0.856665
-24.74	0.856609
-24.75	0.856553
-24.76	0.856497
-24.77	0.856441
-24.78	0.856386
-24.79	0.85633
-24.8	0.856275
-24.81	0.856219
-24.82	0.856163
-24.83	0.856108
-24.84	0.856053
-24.85	0.855997
-24.86	0.855942
-24.87	0.855887
-24.88	0.855832
-24.89	0.855776
-24.9	0.855721
-24.91	0.855666
-24.92	0.855611
-24.93	0.855556
-24.94	0.855501
-24.95	0.855447
-24.96	0.855392
-24.97	0.855337
-24.98	0.855282
-24.99	0.855228
-25	0.855173
-25.01	0.855119
-25.02	0.855064
-25.03	0.85501
-25.04	0.854955
-25.05	0.854901
-25.06	0.854846
-25.07	0.854792
-25.08	0.854738
-25.09	0.854684
-25.1	0.85463
-25.11	0.854576
-25.12	0.854522
-25.13	0.854468
-25.14	0.854414
-25.15	0.85436
-25.16	0.854306
-25.17	0.854252
-25.18	0.854199
-25.19	0.854145
-25.2	0.854091
-25.21	0.854038
-25.22	0.853984
-25.23	0.853931
-25.24	0.853877
-25.25	0.853824
-25.26	0.853771
-25.27	0.853717
-25.28	0.853664
-25.29	0.853611
-25.3	0.853558
-25.31	0.853505
-25.32	0.853452
-25.33	0.853399
-25.34	0.853346
-25.35	0.853293
-25.36	0.85324
-25.37	0.853187
-25.38	0.853134
-25.39	0.853082
-25.4	0.853029
-25.41	0.852976
-25.42	0.852924
-25.43	0.852871
-25.44	0.852819
-25.45	0.852766
-25.46	0.852714
-25.47	0.852662
-25.48	0.852609
-25.49	0.852557
-25.5	0.852505
-25.51	0.852453
-25.52	0.852401
-25.53	0.852349
-25.54	0.852297
-25.55	0.852245
-25.56	0.852193
-25.57	0.852141
-25.58	0.852089
-25.59	0.852037
-25.6	0.851986
-25.61	0.851934
-25.62	0.851882
-25.63	0.851831
-25.64	0.851779
-25.65	0.851727
-25.66	0.851676
-25.67	0.851625
-25.68	0.851573
-25.69	0.851522
-25.7	0.851471
-25.71	0.851419
-25.72	0.851368
-25.73	0.851317
-25.74	0.851266
-25.75	0.851215
-25.76	0.851164
-25.77	0.851113
-25.78	0.851062
-25.79	0.851011
-25.8	0.85096
-25.81	0.850909
-25.82	0.850859
-25.83	0.850808
-25.84	0.850757
-25.85	0.850707
-25.86	0.850656
-25.87	0.850606
-25.88	0.850555
-25.89	0.850505
-25.9	0.850454
-25.91	0.850404
-25.92	0.850354
-25.93	0.850303
-25.94	0.850253
-25.95	0.850203
-25.96	0.850153
-25.97	0.850103
-25.98	0.850053
-25.99	0.850003
-26	0.849953
-26.01	0.849903
-26.02	0.849853
-26.03	0.849803
-26.04	0.849753
-26.05	0.849704
-26.06	0.849654
-26.07	0.849604
-26.08	0.849555
-26.09	0.849505
-26.1	0.849456
-26.11	0.849406
-26.12	0.849357
-26.13	0.849307
-26.14	0.849258
-26.15	0.849209
-26.16	0.849159
-26.17	0.84911
-26.18	0.849061
-26.19	0.849012
-26.2	0.848963
-26.21	0.848914
-26.22	0.848865
-26.23	0.848816
-26.24	0.848767
-26.25	0.848718
-26.26	0.848669
-26.27	0.84862
-26.28	0.848571
-26.29	0.848523
-26.3	0.848474
-26.31	0.848425
-26.32	0.848377
-26.33	0.848328
-26.34	0.84828
-26.35	0.848231
-26.36	0.848183
-26.37	0.848135
-26.38	0.848086
-26.39	0.848038
-26.4	0.84799
-26.41	0.847941
-26.42	0.847893
-26.43	0.847845
-26.44	0.847797
-26.45	0.847749
-26.46	0.847701
-26.47	0.847653
-26.48	0.847605
-26.49	0.847557
-26.5	0.847509
-26.51	0.847461
-26.52	0.847414
-26.53	0.847366
-26.54	0.847318
-26.55	0.847271
-26.56	0.847223
-26.57	0.847175
-26.58	0.847128
-26.59	0.84708
-26.6	0.847033
-26.61	0.846986
-26.62	0.846938
-26.63	0.846891
-26.64	0.846844
-26.65	0.846796
-26.66	0.846749
-26.67	0.846702
-26.68	0.846655
-26.69	0.846608
-26.7	0.846561
-26.71	0.846514
-26.72	0.846467
-26.73	0.84642
-26.74	0.846373
-26.75	0.846326
-26.76	0.846279
-26.77	0.846232
-26.78	0.846186
-26.79	0.846139
-26.8	0.846092
-26.81	0.846046
-26.82	0.845999
-26.83	0.845953
-26.84	0.845906
-26.85	0.84586
-26.86	0.845813
-26.87	0.845767
-26.88	0.845721
-26.89	0.845674
-26.9	0.845628
-26.91	0.845582
-26.92	0.845536
-26.93	0.845489
-26.94	0.845443
-26.95	0.845397
-26.96	0.845351
-26.97	0.845305
-26.98	0.845259
-26.99	0.845213
-27	0.845167
-27.01	0.845122
-27.02	0.845076
-27.03	0.84503
-27.04	0.844984
-27.05	0.844939
-27.06	0.844893
-27.07	0.844847
-27.08	0.844802
-27.09	0.844756
-27.1	0.844711
-27.11	0.844665
-27.12	0.84462
-27.13	0.844574
-27.14	0.844529
-27.15	0.844484
-27.16	0.844438
-27.17	0.844393
-27.18	0.844348
-27.19	0.844303
-27.2	0.844258
-27.21	0.844213
-27.22	0.844168
-27.23	0.844123
-27.24	0.844078
-27.25	0.844033
-27.26	0.843988
-27.27	0.843943
-27.28	0.843898
-27.29	0.843853
-27.3	0.843809
-27.31	0.843764
-27.32	0.843719
-27.33	0.843675
-27.34	0.84363
-27.35	0.843585
-27.36	0.843541
-27.37	0.843496
-27.38	0.843452
-27.39	0.843407
-27.4	0.843363
-27.41	0.843319
-27.42	0.843274
-27.43	0.84323
-27.44	0.843186
-27.45	0.843142
-27.46	0.843098
-27.47	0.843053
-27.48	0.843009
-27.49	0.842965
-27.5	0.842921
-27.51	0.842877
-27.52	0.842833
-27.53	0.842789
-27.54	0.842745
-27.55	0.842702
-27.56	0.842658
-27.57	0.842614
-27.58	0.84257
-27.59	0.842527
-27.6	0.842483
-27.61	0.842439
-27.62	0.842396
-27.63	0.842352
-27.64	0.842309
-27.65	0.842265
-27.66	0.842222
-27.67	0.842178
-27.68	0.842135
-27.69	0.842091
-27.7	0.842048
-27.71	0.842005
-27.72	0.841962
-27.73	0.841918
-27.74	0.841875
-27.75	0.841832
-27.76	0.841789
-27.77	0.841746
-27.78	0.841703
-27.79	0.84166
-27.8	0.841617
-27.81	0.841574
-27.82	0.841531
-27.83	0.841488
-27.84	0.841445
-27.85	0.841403
-27.86	0.84136
-27.87	0.841317
-27.88	0.841274
-27.89	0.841232
-27.9	0.841189
-27.91	0.841147
-27.92	0.841104
-27.93	0.841061
-27.94	0.841019
-27.95	0.840976
-27.96	0.840934
-27.97	0.840892
-27.98	0.840849
-27.99	0.840807
-28	0.840765
-28.01	0.840723
-28.02	0.84068
-28.03	0.840638
-28.04	0.840596
-28.05	0.840554
-28.06	0.840512
-28.07	0.84047
-28.08	0.840428
-28.09	0.840386
-28.1	0.840344
-28.11	0.840302
-28.12	0.84026
-28.13	0.840218
-28.14	0.840176
-28.15	0.840135
-28.16	0.840093
-28.17	0.840051
-28.18	0.840009
-28.19	0.839968
-28.2	0.839926
-28.21	0.839885
-28.22	0.839843
-28.23	0.839801
-28.24	0.83976
-28.25	0.839719
-28.26	0.839677
-28.27	0.839636
-28.28	0.839594
-28.29	0.839553
-28.3	0.839512
-28.31	0.839471
-28.32	0.839429
-28.33	0.839388
-28.34	0.839347
-28.35	0.839306
-28.36	0.839265
-28.37	0.839224
-28.38	0.839183
-28.39	0.839142
-28.4	0.839101
-28.41	0.83906
-28.42	0.839019
-28.43	0.838978
-28.44	0.838937
-28.45	0.838896
-28.46	0.838856
-28.47	0.838815
-28.48	0.838774
-28.49	0.838733
-28.5	0.838693
-28.51	0.838652
-28.52	0.838612
-28.53	0.838571
-28.54	0.838531
-28.55	0.83849
-28.56	0.83845
-28.57	0.838409
-28.58	0.838369
-28.59	0.838329
-28.6	0.838288
-28.61	0.838248
-28.62	0.838208
-28.63	0.838167
-28.64	0.838127
-28.65	0.838087
-28.66	0.838047
-28.67	0.838007
-28.68	0.837967
-28.69	0.837927
-28.7	0.837887
-28.71	0.837847
-28.72	0.837807
-28.73	0.837767
-28.74	0.837727
-28.75	0.837687
-28.76	0.837647
-28.77	0.837607
-28.78	0.837568
-28.79	0.837528
-28.8	0.837488
-28.81	0.837449
-28.82	0.837409
-28.83	0.837369
-28.84	0.83733
-28.85	0.83729
-28.86	0.837251
-28.87	0.837211
-28.88	0.837172
-28.89	0.837132
-28.9	0.837093
-28.91	0.837054
-28.92	0.837014
-28.93	0.836975
-28.94	0.836936
-28.95	0.836896
-28.96	0.836857
-28.97	0.836818
-28.98	0.836779
-28.99	0.83674
-29	0.836701
-29.01	0.836662
-29.02	0.836623
-29.03	0.836584
-29.04	0.836545
-29.05	0.836506
-29.06	0.836467
-29.07	0.836428
-29.08	0.836389
-29.09	0.83635
-29.1	0.836311
-29.11	0.836273
-29.12	0.836234
-29.13	0.836195
-29.14	0.836156
-29.15	0.836118
-29.16	0.836079
-29.17	0.836041
-29.18	0.836002
-29.19	0.835964
-29.2	0.835925
-29.21	0.835887
-29.22	0.835848
-29.23	0.83581
-29.24	0.835771
-29.25	0.835733
-29.26	0.835695
-29.27	0.835656
-29.28	0.835618
-29.29	0.83558
-29.3	0.835542
-29.31	0.835504
-29.32	0.835465
-29.33	0.835427
-29.34	0.835389
-29.35	0.835351
-29.36	0.835313
-29.37	0.835275
-29.38	0.835237
-29.39	0.835199
-29.4	0.835161
-29.41	0.835123
-29.42	0.835086
-29.43	0.835048
-29.44	0.83501
-29.45	0.834972
-29.46	0.834934
-29.47	0.834897
-29.48	0.834859
-29.49	0.834821
-29.5	0.834784
-29.51	0.834746
-29.52	0.834708
-29.53	0.834671
-29.54	0.834633
-29.55	0.834596
-29.56	0.834558
-29.57	0.834521
-29.58	0.834484
-29.59	0.834446
-29.6	0.834409
-29.61	0.834372
-29.62	0.834334
-29.63	0.834297
-29.64	0.83426
-29.65	0.834223
-29.66	0.834185
-29.67	0.834148
-29.68	0.834111
-29.69	0.834074
-29.7	0.834037
-29.71	0.834
-29.72	0.833963
-29.73	0.833926
-29.74	0.833889
-29.75	0.833852
-29.76	0.833815
-29.77	0.833778
-29.78	0.833741
-29.79	0.833705
-29.8	0.833668
-29.81	0.833631
-29.82	0.833594
-29.83	0.833558
-29.84	0.833521
-29.85	0.833484
-29.86	0.833448
-29.87	0.833411
-29.88	0.833374
-29.89	0.833338
-29.9	0.833301
-29.91	0.833265
-29.92	0.833228
-29.93	0.833192
-29.94	0.833156
-29.95	0.833119
-29.96	0.833083
-29.97	0.833046
-29.98	0.83301
-29.99	0.832974
-30	0.832938
