x	y
-6.44	1.19796
-6.45	1.19652
-6.46	1.19509
-6.47	1.19367
-6.48	1.19225
-6.49	1.19084
-6.5	1.18944
-6.51	1.18804
-6.52	1.18665
-6.53	1.18527
-6.54	1.18389
-6.55	1.18252
-6.56	1.18116
-6.57	1.1798
-6.58	1.17845
-6.59	1.17711
-6.6	1.17578
-6.61	1.17445
-6.62	1.17312
-6.63	1.17181
-6.64	1.1705
-6.65	1.1692
-6.66	1.1679
-6.67	1.16661
-6.68	1.16532
-6.69	1.16404
-6.7	1.16277
-6.71	1.1615
-6.72	1.16024
-6.73	1.15899
-6.74	1.15774
-6.75	1.1565
-6.76	1.15526
-6.77	1.15403
-6.78	1.1528
-6.79	1.15159
-6.8	1.15037
-6.81	1.14916
-6.82	1.14796
-6.83	1.14676
-6.84	1.14557
-6.85	1.14439
-6.86	1.14321
-6.87	1.14203
-6.88	1.14086
-6.89	1.1397
-6.9	1.13854
-6.91	1.13739
-6.92	1.13624
-6.93	1.13509
-6.94	1.13396
-6.95	1.13282
-6.96	1.1317
-6.97	1.13057
-6.98	1.12946
-6.99	1.12834
-7	1.12724
-7.01	1.12613
-7.02	1.12504
-7.03	1.12394
-7.04	1.12285
-7.05	1.12177
-7.06	1.12069
-7.07	1.11962
-7.08	1.11855
-7.09	1.11749
-7.1	1.11643
-7.11	1.11537
-7.12	1.11432
-7.13	1.11328
-7.14	1.11223
-7.15	1.1112
-7.16	1.11017
-7.17	1.10914
-7.18	1.10811
-7.19	1.1071
-7.2	1.10608
-7.21	1.10507
-7.22	1.10407
-7.23	1.10306
-7.24	1.10207
-7.25	1.10107
-7.26	1.10008
-7.27	1.0991
-7.28	1.09812
-7.29	1.09714
-7.3	1.09617
-7.31	1.0952
-7.32	1.09424
-7.33	1.09328
-7.34	1.09232
-7.35	1.09137
-7.36	1.09042
-7.37	1.08948
-7.38	1.08854
-7.39	1.0876
-7.4	1.08667
-7.41	1.08574
-7.42	1.08481
-7.43	1.08389
-7.44	1.08298
-7.45	1.08206
-7.46	1.08115
-7.47	1.08025
-7.48	1.07934
-7.49	1.07844
-7.5	1.07755
-7.51	1.07666
-7.52	1.07577
-7.53	1.07488
-7.54	1.074
-7.55	1.07313
-7.56	1.07225
-7.57	1.07138
-7.58	1.07051
-7.59	1.06965
-7.6	1.06879
-7.61	1.06793
-7.62	1.06708
-7.63	1.06623
-7.64	1.06538
-7.65	1.06454
-7.66	1.0637
-7.67	1.06286
-7.68	1.06203
-7.69	1.0612
-7.7	1.06037
-7.71	1.05955
-7.72	1.05873
-7.73	1.05791
-7.74	1.0571
-7.75	1.05629
-7.76	1.05548
-7.77	1.05467
-7.78	1.05387
-7.79	1.05307
-7.8	1.05228
-7.81	1.05148
-7.82	1.05069
-7.83	1.04991
-7.84	1.04912
-7.85	1.04834
-7.86	1.04756
-7.87	1.04679
-7.88	1.04602
-7.89	1.04525
-7.9	1.04448
-7.91	1.04372
-7.92	1.04296
-7.93	1.0422
-7.94	1.04145
-7.95	1.04069
-7.96	1.03994
-7.97	1.0392
-7.98	1.03845
-7.99	1.03771
-8	1.03698
-8.01	1.03624
-8.02	1.03551
-8.03	1.03478
-8.04	1.03405
-8.05	1.03333
-8.06	1.0326
-8.07	1.03188
-8.08	1.03117
-8.09	1.03045
-8.1	1.02974
-8.11	1.02903
-8.12	1.02832
-8.13	1.02762
-8.14	1.02692
-8.15	1.02622
-8.16	1.02552
-8.17	1.02483
-8.18	1.02414
-8.19	1.02345
-8.2	1.02276
-8.21	1.02208
-8.22	1.0214
-8.23	1.02072
-8.24	1.02004
-8.25	1.01937
-8.26	1.01869
-8.27	1.01802
-8.28	1.01736
-8.29	1.01669
-8.3	1.01603
-8.31	1.01537
-8.32	1.01471
-8.33	1.01405
-8.34	1.0134
-8.35	1.01275
-8.36	1.0121
-8.37	1.01145
-8.38	1.01081
-8.39	1.01016
-8.4	1.00952
-8.41	1.00889
-8.42	1.00825
-8.43	1.00762
-8.44	1.00699
-8.45	1.00636
-8.46	1.00573
-8.47	1.0051
-8.48	1.00448
-8.49	1.00386
-8.5	1.00324
-8.51	1.00262
-8.52	1.00201
-8.53	1.0014
-8.54	1.00079
-8.55	1.00018
-8.56	0.999572
-8.57	0.998968
-8.58	0.998365
-8.59	0.997765
-8.6	0.997167
-8.61	0.99657
-8.62	0.995976
-8.63	0.995384
-8.64	0.994793
-8.65	0.994205
-8.66	0.993618
-8.67	0.993033
-8.68	0.992451
-8.69	0.99187
-8.7	0.991291
-8.71	0.990714
-8.72	0.990139
-8.73	0.989565
-8.74	0.988994
-8.75	0.988424
-8.76	0.987857
-8.77	0.987291
-8.78	0.986727
-8.79	0.986165
-8.8	0.985604
-8.81	0.985046
-8.82	0.984489
-8.83	0.983934
-8.84	0.983381
-8.85	0.982829
-8.86	0.982279
-8.87	0.981731
-8.88	0.981185
-8.89	0.980641
-8.9	0.980098
-8.91	0.979557
-8.92	0.979018
-8.93	0.97848
-8.94	0.977944
-8.95	0.97741
-8.96	0.976877
-8.97	0.976346
-8.98	0.975817
-8.99	0.97529
-9	0.974764
-9.01	0.974239
-9.02	0.973717
-9.03	0.973196
-9.04	0.972676
-9.05	0.972158
-9.06	0.971642
-9.07	0.971128
-9.08	0.970615
-9.09	0.970103
-9.1	0.969593
-9.11	0.969085
-9.12	0.968578
-9.13	0.968073
-9.14	0.967569
-9.15	0.967067
-9.16	0.966567
-9.17	0.966068
-9.18	0.96557
-9.19	0.965074
-9.2	0.96458
-9.21	0.964087
-9.22	0.963595
-9.23	0.963105
-9.24	0.962617
-9.25	0.962129
-9.26	0.961644
-9.27	0.96116
-9.28	0.960677
-9.29	0.960196
-9.3	0.959716
-9.31	0.959237
-9.32	0.95876
-9.33	0.958285
-9.34	0.957811
-9.35	0.957338
-9.36	0.956867
-9.37	0.956397
-9.38	0.955928
-9.39	0.955461
-9.4	0.954995
-9.41	0.954531
-9.42	0.954068
-9.43	0.953606
-9.44	0.953146
-9.45	0.952687
-9.46	0.952229
-9.47	0.951773
-9.48	0.951318
-9.49	0.950864
-9.5	0.950411
-9.51	0.94996
-9.52	0.949511
-9.53	0.949062
-9.54	0.948615
-9.55	0.948169
-9.56	0.947725
-9.57	0.947281
-9.58	0.946839
-9.59	0.946398
-9.6	0.945959
-9.61	0.945521
-9.62	0.945084
-9.63	0.944648
-9.64	0.944213
-9.65	0.94378
-9.66	0.943348
-9.67	0.942917
-9.68	0.942488
-9.69	0.942059
-9.7	0.941632
-9.71	0.941206
-9.72	0.940781
-9.73	0.940358
-9.74	0.939935
-9.75	0.939514
-9.76	0.939094
-9.77	0.938675
-9.78	0.938258
-9.79	0.937841
-9.8	0.937426
-9.81	0.937011
-9.82	0.936598
-9.83	0.936186
-9.84	0.935776
-9.85	0.935366
-9.86	0.934958
-9.87	0.93455
-9.88	0.934144
-9.89	0.933739
-9.9	0.933335
-9.91	0.932932
-9.92	0.93253
-9.93	0.932129
-9.94	0.93173
-9.95	0.931331
-9.96	0.930934
-9.97	0.930537
-9.98	0.930142
-9.99	0.929748
-10	0.929355
-10.01	0.928963
-10.02	0.928572
-10.03	0.928182
-10.04	0.927793
-10.05	0.927405
-10.06	0.927018
-10.07	0.926632
-10.08	0.926248
-10.09	0.925864
-10.1	0.925481
-10.11	0.9251
-10.12	0.924719
-10.13	0.924339
-10.14	0.923961
-10.15	0.923583
-10.16	0.923206
-10.17	0.922831
-10.18	0.922456
-10.19	0.922083
-10.2	0.92171
-10.21	0.921338
-10.22	0.920968
-10.23	0.920598
-10.24	0.920229
-10.25	0.919861
-10.26	0.919495
-10.27	0.919129
-10.28	0.918764
-10.29	0.9184
-10.3	0.918037
-10.31	0.917675
-10.32	0.917314
-10.33	0.916954
-10.34	0.916594
-10.35	0.916236
-10.36	0.915879
-10.37	0.915522
-10.38	0.915167
-10.39	0.914812
-10.4	0.914458
-10.41	0.914106
-10.42	0.913754
-10.43	0.913403
-10.44	0.913053
-10.45	0.912704
-10.46	0.912355
-10.47	0.912008
-10.48	0.911661
-10.49	0.911316
-10.5	0.910971
-10.51	0.910627
-10.52	0.910284
-10.53	0.909942
-10.54	0.909601
-10.55	0.90926
-10.56	0.908921
-10.57	0.908582
-10.58	0.908244
-10.59	0.907907
-10.6	0.907571
-10.61	0.907236
-10.62	0.906901
-10.63	0.906568
-10.64	0.906235
-10.65	0.905903
-10.66	0.905572
-10.67	0.905241
-10.68	0.904912
-10.69	0.904583
-10.7	0.904255
-10.71	0.903928
-10.72	0.903602
-10.73	0.903277
-10.74	0.902952
-10.75	0.902628
-10.76	0.902305
-10.77	0.901983
-10.78	0.901661
-10.79	0.901341
-10.8	0.901021
-10.81	0.900702
-10.82	0.900383
-10.83	0.900066
-10.84	0.899749
-10.85	0.899433
-10.86	0.899118
-10.87	0.898804
-10.88	0.89849
-10.89	0.898177
-10.9	0.897865
-10.91	0.897553
-10.92	0.897243
-10.93	0.896933
-10.94	0.896624
-10.95	0.896315
-10.96	0.896008
-10.97	0.895701
-10.98	0.895394
-10.99	0.895089
-11	0.894784
-11.01	0.89448
-11.02	0.894177
-11.03	0.893874
-11.04	0.893573
-11.05	0.893271
-11.06	0.892971
-11.07	0.892671
-11.08	0.892372
-11.09	0.892074
-11.1	0.891776
-11.11	0.89148
-11.12	0.891183
-11.13	0.890888
-11.14	0.890593
-11.15	0.890299
-11.16	0.890006
-11.17	0.889713
-11.18	0.889421
-11.19	0.88913
-11.2	0.888839
-11.21	0.888549
-11.22	0.88826
-11.23	0.887971
-11.24	0.887683
-11.25	0.887396
-11.26	0.887109
-11.27	0.886823
-11.28	0.886538
-11.29	0.886253
-11.3	0.885969
-11.31	0.885686
-11.32	0.885404
-11.33	0.885122
-11.34	0.88484
-11.35	0.884559
-11.36	0.884279
-11.37	0.884
-11.38	0.883721
-11.39	0.883443
-11.4	0.883166
-11.41	0.882889
-11.42	0.882612
-11.43	0.882337
-11.44	0.882062
-11.45	0.881787
-11.46	0.881514
-11.47	0.881241
-11.48	0.880968
-11.49	0.880696
-11.5	0.880425
-11.51	0.880154
-11.52	0.879884
-11.53	0.879615
-11.54	0.879346
-11.55	0.879078
-11.56	0.87881
-11.57	0.878543
-11.58	0.878277
-11.59	0.878011
-11.6	0.877746
-11.61	0.877481
-11.62	0.877217
-11.63	0.876953
-11.64	0.876691
-11.65	0.876428
-11.66	0.876167
-11.67	0.875905
-11.68	0.875645
-11.69	0.875385
-11.7	0.875125
-11.71	0.874867
-11.72	0.874608
-11.73	0.874351
-11.74	0.874094
-11.75	0.873837
-11.76	0.873581
-11.77	0.873326
-11.78	0.873071
-11.79	0.872816
-11.8	0.872563
-11.81	0.87231
-11.82	0.872057
-11.83	0.871805
-11.84	0.871553
-11.85	0.871302
-11.86	0.871052
-11.87	0.870802
-11.88	0.870552
-11.89	0.870304
-11.9	0.870055
-11.91	0.869808
-11.92	0.86956
-11.93	0.869314
-11.94	0.869068
-11.95	0.868822
-11.96	0.868577
-11.97	0.868332
-11.98	0.868088
-11.99	0.867845
-12	0.867602
-12.01	0.867359
-12.02	0.867117
-12.03	0.866876
-12.04	0.866635
-12.05	0.866394
-12.06	0.866155
-12.07	0.865915
-12.08	0.865676
-12.09	0.865438
-12.1	0.8652
-12.11	0.864963
-12.12	0.864726
-12.13	0.864489
-12.14	0.864254
-12.15	0.864018
-12.16	0.863783
-12.17	0.863549
-12.18	0.863315
-12.19	0.863082
-12.2	0.862849
-12.21	0.862616
-12.22	0.862384
-12.23	0.862153
-12.24	0.861922
-12.25	0.861691
-12.26	0.861461
-12.27	0.861232
-12.28	0.861003
-12.29	0.860774
-12.3	0.860546
-12.31	0.860319
-12.32	0.860091
-12.33	0.859865
-12.34	0.859638
-12.35	0.859413
-12.36	0.859187
-12.37	0.858963
-12.38	0.858738
-12.39	0.858514
-12.4	0.858291
-12.41	0.858068
-12.42	0.857845
-12.43	0.857623
-12.44	0.857402
-12.45	0.857181
-12.46	0.85696
-12.47	0.85674
-12.48	0.85652
-12.49	0.8563
-12.5	0.856082
-12.51	0.855863
-12.52	0.855645
-12.53	0.855428
-12.54	0.85521
-12.55	0.854994
-12.56	0.854777
-12.57	0.854562
-12.58	0.854346
-12.59	0.854131
-12.6	0.853917
-12.61	0.853703
-12.62	0.853489
-12.63	0.853276
-12.64	0.853063
-12.65	0.852851
-12.66	0.852639
-12.67	0.852427
-12.68	0.852216
-12.69	0.852005
-12.7	0.851795
-12.71	0.851585
-12.72	0.851376
-12.73	0.851167
-12.74	0.850958
-12.75	0.85075
-12.76	0.850542
-12.77	0.850335
-12.78	0.850128
-12.79	0.849921
-12.8	0.849715
-12.81	0.849509
-12.82	0.849304
-12.83	0.849099
-12.84	0.848895
-12.85	0.848691
-12.86	0.848487
-12.87	0.848284
-12.88	0.848081
-12.89	0.847878
-12.9	0.847676
-12.91	0.847474
-12.92	0.847273
-12.93	0.847072
-12.94	0.846872
-12.95	0.846671
-12.96	0.846472
-12.97	0.846272
-12.98	0.846073
-12.99	0.845875
-13	0.845676
-13.01	0.845479
-13.02	0.845281
-13.03	0.845084
-13.04	0.844887
-13.05	0.844691
-13.06	0.844495
-13.07	0.8443
-13.08	0.844104
-13.09	0.84391
-13.1	0.843715
-13.11	0.843521
-13.12	0.843327
-13.13	0.843134
-13.14	0.842941
-13.15	0.842749
-13.16	0.842556
-13.17	0.842364
-13.18	0.842173
-13.19	0.841982
-13.2	0.841791
-13.21	0.841601
-13.22	0.841411
-13.23	0.841221
-13.24	0.841032
-13.25	0.840843
-13.26	0.840654
-13.27	0.840466
-13.28	0.840278
-13.29	0.840091
-13.3	0.839903
-13.31	0.839716
-13.32	0.83953
-13.33	0.839344
-13.34	0.839158
-13.35	0.838973
-13.36	0.838788
-13.37	0.838603
-13.38	0.838418
-13.39	0.838234
-13.4	0.838051
-13.41	0.837867
-13.42	0.837684
-13.43	0.837502
-13.44	0.837319
-13.45	0.837137
-13.46	0.836956
-13.47	0.836774
-13.48	0.836593
-13.49	0.836413
-13.5	0.836232
-13.51	0.836052
-13.52	0.835873
-13.53	0.835693
-13.54	0.835514
-13.55	0.835336
-13.56	0.835157
-13.57	0.834979
-13.58	0.834802
-13.59	0.834624
-13.6	0.834447
-13.61	0.834271
-13.62	0.834094
-13.63	0.833918
-13.64	0.833742
-13.65	0.833567
-13.66	0.833392
-13.67	0.833217
-13.68	0.833043
-13.69	0.832869
-13.7	0.832695
-13.71	0.832521
-13.72	0.832348
-13.73	0.832175
-13.74	0.832003
-13.75	0.83183
-13.76	0.831658
-13.77	0.831487
-13.78	0.831315
-13.79	0.831144
-13.8	0.830974
-13.81	0.830803
-13.82	0.830633
-13.83	0.830463
-13.84	0.830294
-13.85	0.830125
-13.86	0.829956
-13.87	0.829787
-13.88	0.829619
-13.89	0.829451
-13.9	0.829283
-13.91	0.829116
-13.92	0.828949
-13.93	0.828782
-13.94	0.828615
-13.95	0.828449
-13.96	0.828283
-13.97	0.828118
-13.98	0.827952
-13.99	0.827787
-14	0.827623
-14.01	0.827458
-14.02	0.827294
-14.03	0.82713
-14.04	0.826967
-14.05	0.826803
-14.06	0.82664
-14.07	0.826478
-14.08	0.826315
-14.09	0.826153
-14.1	0.825991
-14.11	0.82583
-14.12	0.825668
-14.13	0.825507
-14.14	0.825347
-14.15	0.825186
-14.16	0.825026
-14.17	0.824866
-14.18	0.824707
-14.19	0.824547
-14.2	0.824388
-14.21	0.824229
-14.22	0.824071
-14.23	0.823913
-14.24	0.823755
-14.25	0.823597
-14.26	0.82344
-14.27	0.823283
-14.28	0.823126
-14.29	0.822969
-14.3	0.822813
-14.31	0.822657
-14.32	0.822501
-14.33	0.822345
-14.34	0.82219
-14.35	0.822035
-14.36	0.82188
-14.37	0.821726
-14.38	0.821572
-14.39	0.821418
-14.4	0.821264
-14.41	0.821111
-14.42	0.820958
-14.43	0.820805
-14.44	0.820652
-14.45	0.8205
-14.46	0.820348
-14.47	0.820196
-14.48	0.820044
-14.49	0.819893
-14.5	0.819742
-14.51	0.819591
-14.52	0.81944
-14.53	0.81929
-14.54	0.81914
-14.55	0.81899
-14.56	0.818841
-14.57	0.818691
-14.58	0.818542
-14.59	0.818394
-14.6	0.818245
-14.61	0.818097
-14.62	0.817949
-14.63	0.817801
-14.64	0.817653
-14.65	0.817506
-14.66	0.817359
-14.67	0.817212
-14.68	0.817066
-14.69	0.816919
-14.7	0.816773
-14.71	0.816627
-14.72	0.816482
-14.73	0.816337
-14.74	0.816191
-14.75	0.816047
-14.76	0.815902
-14.77	0.815758
-14.78	0.815613
-14.79	0.815469
-14.8	0.815326
-14.81	0.815182
-14.82	0.815039
-14.83	0.814896
-14.84	0.814753
-14.85	0.814611
-14.86	0.814469
-14.87	0.814327
-14.88	0.814185
-14.89	0.814043
-14.9	0.813902
-14.91	0.813761
-14.92	0.81362
-14.93	0.813479
-14.94	0.813339
-14.95	0.813199
-14.96	0.813059
-14.97	0.812919
-14.98	0.81278
-14.99	0.81264
-15	0.812501
-15.01	0.812363
-15.02	0.812224
-15.03	0.812086
-15.04	0.811947
-15.05	0.81181
-15.06	0.811672
-15.07	0.811534
-15.08	0.811397
-15.09	0.81126
-15.1	0.811123
-15.11	0.810987
-15.12	0.81085
-15.13	0.810714
-15.14	0.810578
-15.15	0.810443
-15.16	0.810307
-15.17	0.810172
-15.18	0.810037
-15.19	0.809902
-15.2	0.809767
-15.21	0.809633
-15.22	0.809499
-15.23	0.809365
-15.24	0.809231
-15.25	0.809097
-15.26	0.808964
-15.27	0.808831
-15.28	0.808698
-15.29	0.808565
-15.3	0.808433
-15.31	0.8083
-15.32	0.808168
-15.33	0.808037
-15.34	0.807905
-15.35	0.807773
-15.36	0.807642
-15.37	0.807511
-15.38	0.80738
-15.39	0.80725
-15.4	0.807119
-15.41	0.806989
-15.42	0.806859
-15.43	0.806729
-15.44	0.8066
-15.45	0.80647
-15.46	0.806341
-15.47	0.806212
-15.48	0.806083
-15.49	0.805955
-15.5	0.805826
-15.51	0.805698
-15.52	0.80557
-15.53	0.805442
-15.54	0.805315
-15.55	0.805187
-15.56	0.80506
-15.57	0.804933
-15.58	0.804806
-15.59	0.80468
-15.6	0.804554
-15.61	0.804427
-15.62	0.804301
-15.63	0.804175
-15.64	0.80405
-15.65	0.803924
-15.66	0.803799
-15.67	0.803674
-15.68	0.803549
-15.69	0.803425
-15.7	0.8033
-15.71	0.803176
-15.72	0.803052
-15.73	0.802928
-15.74	0.802804
-15.75	0.802681
-15.76	0.802557
-15.77	0.802434
-15.78	0.802311
-15.79	0.802189
-15.8	0.802066
-15.81	0.801944
-15.82	0.801821
-15.83	0.801699
-15.84	0.801578
-15.85	0.801456
-15.86	0.801335
-15.87	0.801213
-15.88	0.801092
-15.89	0.800971
-15.9	0.800851
-15.91	0.80073
-15.92	0.80061
-15.93	0.80049
-15.94	0.80037
-15.95	0.80025
-15.96	0.80013
-15.97	0.800011
-15.98	0.799891
-15.99	0.799772
-16	0.799653
-16.01	0.799535
-16.02	0.799416
-16.03	0.799298
-16.04	0.79918
-16.05	0.799062
-16.06	0.798944
-16.07	0.798826
-16.08	0.798709
-16.09	0.798591
-16.1	0.798474
-16.11	0.798357
-16.12	0.79824
-16.13	0.798124
-16.14	0.798007
-16.15	0.797891
-16.16	0.797775
-16.17	0.797659
-16.18	0.797543
-16.19	0.797428
-16.2	0.797312
-16.21	0.797197
-16.22	0.797082
-16.23	0.796967
-16.24	0.796852
-16.25	0.796738
-16.26	0.796623
-16.27	0.796509
-16.28	0.796395
-16.29	0.796281
-16.3	0.796168
-16.31	0.796054
-16.32	0.795941
-16.33	0.795827
-16.34	0.795714
-16.35	0.795602
-16.36	0.795489
-16.37	0.795376
-16.38	0.795264
-16.39	0.795152
-16.4	0.79504
-16.41	0.794928
-16.42	0.794816
-16.43	0.794704
-16.44	0.794593
-16.45	0.794482
-16.46	0.794371
-16.47	0.79426
-16.48	0.794149
-16.49	0.794038
-16.5	0.793928
-16.51	0.793818
-16.52	0.793708
-16.53	0.793598
-16.54	0.793488
-16.55	0.793378
-16.56	0.793269
-16.57	0.793159
-16.58	0.79305
-16.59	0.792941
-16.6	0.792832
-16.61	0.792724
-16.62	0.792615
-16.63	0.792507
-16.64	0.792399
-16.65	0.79229
-16.66	0.792183
-16.67	0.792075
-16.68	0.791967
-16.69	0.79186
-16.7	0.791752
-16.71	0.791645
-16.72	0.791538
-16.73	0.791431
-16.74	0.791325
-16.75	0.791218
-16.76	0.791112
-16.77	0.791006
-16.78	0.7909
-16.79	0.790794
-16.8	0.790688
-16.81	0.790582
-16.82	0.790477
-16.83	0.790371
-16.84	0.790266
-16.85	0.790161
-16.86	0.790056
-16.87	0.789952
-16.88	0.789847
-16.89	0.789742
-16.9	0.789638
-16.91	0.789534
-16.92	0.78943
-16.93	0.789326
-16.94	0.789222
-16.95	0.789119
-16.96	0.789015
-16.97	0.788912
-16.98	0.788809
-16.99	0.788706
-17	0.788603
-17.01	0.788501
-17.02	0.788398
-17.03	0.788296
-17.04	0.788193
-17.05	0.788091
-17.06	0.787989
-17.07	0.787887
-17.08	0.787786
-17.09	0.787684
-17.1	0.787583
-17.11	0.787481
-17.12	0.78738
-17.13	0.787279
-17.14	0.787179
-17.15	0.787078
-17.16	0.786977
-17.17	0.786877
-17.18	0.786776
-17.19	0.786676
-17.2	0.786576
-17.21	0.786476
-17.22	0.786377
-17.23	0.786277
-17.24	0.786178
-17.25	0.786078
-17.26	0.785979
-17.27	0.78588
-17.28	0.785781
-17.29	0.785682
-17.3	0.785584
-17.31	0.785485
-17.32	0.785387
-17.33	0.785289
-17.34	0.78519
-17.35	0.785092
-17.36	0.784995
-17.37	0.784897
-17.38	0.784799
-17.39	0.784702
-17.4	0.784605
-17.41	0.784507
-17.42	0.78441
-17.43	0.784313
-17.44	0.784217
-17.45	0.78412
-17.46	0.784023
-17.47	0.783927
-17.48	0.783831
-17.49	0.783735
-17.5	0.783639
-17.51	0.783543
-17.52	0.783447
-17.53	0.783351
-17.54	0.783256
-17.55	0.783161
-17.56	0.783065
-17.57	0.78297
-17.58	0.782875
-17.59	0.782781
-17.6	0.782686
-17.61	0.782591
-17.62	0.782497
-17.63	0.782402
-17.64	0.782308
-17.65	0.782214
-17.66	0.78212
-17.67	0.782026
-17.68	0.781933
-17.69	0.781839
-17.7	0.781746
-17.71	0.781652
-17.72	0.781559
-17.73	0.781466
-17.74	0.781373
-17.75	0.78128
-17.76	0.781188
-17.77	0.781095
-17.78	0.781003
-17.79	0.78091
-17.8	0.780818
-17.81	0.780726
-17.82	0.780634
-17.83	0.780542
-17.84	0.78045
-17.85	0.780359
-17.86	0.780267
-17.87	0.780176
-17.88	0.780085
-17.89	0.779994
-17.9	0.779903
-17.91	0.779812
-17.92	0.779721
-17.93	0.77963
-17.94	0.77954
-17.95	0.779449
-17.96	0.779359
-17.97	0.779269
-17.98	0.779179
-17.99	0.779089
-18	0.778999
-18.01	0.778909
-18.02	0.77882
-18.03	0.77873
-18.04	0.778641
-18.05	0.778552
-18.06	0.778463
-18.07	0.778374
-18.08	0.778285
-18.09	0.778196
-18.1	0.778107
-18.11	0.778019
-18.12	0.77793
-18.13	0.777842
-18.14	0.777754
-18.15	0.777666
-18.16	0.777578
-18.17	0.77749
-18.18	0.777402
-18.19	0.777315
-18.2	0.777227
-18.21	0.77714
-18.22	0.777052
-18.23	0.776965
-18.24	0.776878
-18.25	0.776791
-18.26	0.776704
-18.27	0.776618
-18.28	0.776531
-18.29	0.776445
-18.3	0.776358
-18.31	0.776272
-18.32	0.776186
-18.33	0.7761
-18.34	0.776014
-18.35	0.775928
-18.36	0.775842
-18.37	0.775757
-18.38	0.775671
-18.39	0.775586
-18.4	0.7755
-18.41	0.775415
-18.42	0.77533
-18.43	0.775245
-18.44	0.77516
-18.45	0.775076
-18.46	0.774991
-18.47	0.774906
-18.48	0.774822
-18.49	0.774738
-18.5	0.774653
-18.51	0.774569
-18.52	0.774485
-18.53	0.774401
-18.54	0.774318
-18.55	0.774234
-18.56	0.77415
-18.57	0.774067
-18.58	0.773984
-18.59	0.7739
-18.6	0.773817
-18.61	0.773734
-18.62	0.773651
-18.63	0.773568
-18.64	0.773486
-18.65	0.773403
-18.66	0.77332
-18.67	0.773238
-18.68	0.773156
-18.69	0.773074
-18.7	0.772991
-18.71	0.772909
-18.72	0.772828
-18.73	0.772746
-18.74	0.772664
-18.75	0.772582
-18.76	0.772501
-18.77	0.77242
-18.78	0.772338
-18.79	0.772257
-18.8	0.772176
-18.81	0.772095
-18.82	0.772014
-18.83	0.771933
-18.84	0.771853
-18.85	0.771772
-18.86	0.771691
-18.87	0.771611
-18.88	0.771531
-18.89	0.771451
-18.9	0.77137
-18.91	0.77129
-18.92	0.771211
-18.93	0.771131
-18.94	0.771051
-18.95	0.770971
-18.96	0.770892
-18.97	0.770813
-18.98	0.770733
-18.99	0.770654
-19	0.770575
-19.01	0.770496
-19.02	0.770417
-19.03	0.770338
-19.04	0.770259
-19.05	0.770181
-19.06	0.770102
-19.07	0.770024
-19.08	0.769946
-19.09	0.769867
-19.1	0.769789
-19.11	0.769711
-19.12	0.769633
-19.13	0.769555
-19.14	0.769477
-19.15	0.7694
-19.16	0.769322
-19.17	0.769245
-19.18	0.769167
-19.19	0.76909
-19.2	0.769013
-19.21	0.768936
-19.22	0.768859
-19.23	0.768782
-19.24	0.768705
-19.25	0.768628
-19.26	0.768552
-19.27	0.768475
-19.28	0.768399
-19.29	0.768322
-19.3	0.768246
-19.31	0.76817
-19.32	0.768094
-19.33	0.768018
-19.34	0.767942
-19.35	0.767866
-19.36	0.76779
-19.37	0.767715
-19.38	0.767639
-19.39	0.767564
-19.4	0.767488
-19.41	0.767413
-19.42	0.767338
-19.43	0.767263
-19.44	0.767188
-19.45	0.767113
-19.46	0.767038
-19.47	0.766963
-19.48	0.766889
-19.49	0.766814
-19.5	0.76674
-19.51	0.766665
-19.52	0.766591
-19.53	0.766517
-19.54	0.766443
-19.55	0.766369
-19.56	0.766295
-19.57	0.766221
-19.58	0.766147
-19.59	0.766073
-19.6	0.766
-19.61	0.765926
-19.62	0.765853
-19.63	0.76578
-19.64	0.765706
-19.65	0.765633
-19.66	0.76556
-19.67	0.765487
-19.68	0.765414
-19.69	0.765341
-19.7	0.765269
-19.71	0.765196
-19.72	0.765124
-19.73	0.765051
-19.74	0.764979
-19.75	0.764906
-19.76	0.764834
-19.77	0.764762
-19.78	0.76469
-19.79	0.764618
-19.8	0.764546
-19.81	0.764474
-19.82	0.764403
-19.83	0.764331
-19.84	0.76426
-19.85	0.764188
-19.86	0.764117
-19.87	0.764046
-19.88	0.763974
-19.89	0.763903
-19.9	0.763832
-19.91	0.763761
-19.92	0.76369
-19.93	0.76362
-19.94	0.763549
-19.95	0.763478
-19.96	0.763408
-19.97	0.763337
-19.98	0.763267
-19.99	0.763197
-20	0.763126
-20.01	0.763056
-20.02	0.762986
-20.03	0.762916
-20.04	0.762846
-20.05	0.762776
-20.06	0.762707
-20.07	0.762637
-20.08	0.762568
-20.09	0.762498
-20.1	0.762429
-20.11	0.762359
-20.12	0.76229
-20.13	0.762221
-20.14	0.762152
-20.15	0.762083
-20.16	0.762014
-20.17	0.761945
-20.18	0.761876
-20.19	0.761808
-20.2	0.761739
-20.21	0.76167
-20.22	0.761602
-20.23	0.761534
-20.24	0.761465
-20.25	0.761397
-20.26	0.761329
-20.27	0.761261
-20.28	0.761193
-20.29	0.761125
-20.3	0.761057
-20.31	0.760989
-20.32	0.760922
-20.33	0.760854
-20.34	0.760787
-20.35	0.760719
-20.36	0.760652
-20.37	0.760584
-20.38	0.760517
-20.39	0.76045
-20.4	0.760383
-20.41	0.760316
-20.42	0.760249
-20.43	0.760182
-20.44	0.760116
-20.45	0.760049
