x	y
-8.12	1.57641
-8.13	1.575
-8.14	1.57358
-8.15	1.57218
-8.16	1.57077
-8.17	1.56938
-8.18	1.56799
-8.19	1.5666
-8.2	1.56522
-8.21	1.56385
-8.22	1.56248
-8.23	1.56111
-8.24	1.55976
-8.25	1.5584
-8.26	1.55705
-8.27	1.55571
-8.28	1.55437
-8.29	1.55304
-8.3	1.55171
-8.31	1.55039
-8.32	1.54907
-8.33	1.54776
-8.34	1.54645
-8.35	1.54515
-8.36	1.54385
-8.37	1.54256
-8.38	1.54127
-8.39	1.53999
-8.4	1.53871
-8.41	1.53743
-8.42	1.53616
-8.43	1.5349
-8.44	1.53364
-8.45	1.53238
-8.46	1.53113
-8.47	1.52989
-8.48	1.52865
-8.49	1.52741
-8.5	1.52618
-8.51	1.52495
-8.52	1.52373
-8.53	1.52251
-8.54	1.52129
-8.55	1.52008
-8.56	1.51888
-8.57	1.51768
-8.58	1.51648
-8.59	1.51529
-8.6	1.5141
-8.61	1.51291
-8.62	1.51173
-8.63	1.51056
-8.64	1.50939
-8.65	1.50822
-8.66	1.50706
-8.67	1.5059
-8.68	1.50474
-8.69	1.50359
-8.7	1.50245
-8.71	1.5013
-8.72	1.50017
-8.73	1.49903
-8.74	1.4979
-8.75	1.49677
-8.76	1.49565
-8.77	1.49453
-8.78	1.49342
-8.79	1.49231
-8.8	1.4912
-8.81	1.4901
-8.82	1.489
-8.83	1.4879
-8.84	1.48681
-8.85	1.48572
-8.86	1.48464
-8.87	1.48356
-8.88	1.48248
-8.89	1.48141
-8.9	1.48034
-8.91	1.47927
-8.92	1.47821
-8.93	1.47715
-8.94	1.4761
-8.95	1.47505
-8.96	1.474
-8.97	1.47295
-8.98	1.47191
-8.99	1.47088
-9	1.46984
-9.01	1.46881
-9.02	1.46779
-9.03	1.46676
-9.04	1.46574
-9.05	1.46473
-9.06	1.46371
-9.07	1.4627
-9.08	1.4617
-9.09	1.46069
-9.1	1.45969
-9.11	1.4587
-9.12	1.45771
-9.13	1.45672
-9.14	1.45573
-9.15	1.45475
-9.16	1.45377
-9.17	1.45279
-9.18	1.45181
-9.19	1.45084
-9.2	1.44988
-9.21	1.44891
-9.22	1.44795
-9.23	1.44699
-9.24	1.44604
-9.25	1.44509
-9.26	1.44414
-9.27	1.44319
-9.28	1.44225
-9.29	1.44131
-9.3	1.44037
-9.31	1.43944
-9.32	1.43851
-9.33	1.43758
-9.34	1.43666
-9.35	1.43574
-9.36	1.43482
-9.37	1.4339
-9.38	1.43299
-9.39	1.43208
-9.4	1.43117
-9.41	1.43027
-9.42	1.42936
-9.43	1.42847
-9.44	1.42757
-9.45	1.42668
-9.46	1.42579
-9.47	1.4249
-9.48	1.42401
-9.49	1.42313
-9.5	1.42225
-9.51	1.42138
-9.52	1.4205
-9.53	1.41963
-9.54	1.41876
-9.55	1.4179
-9.56	1.41704
-9.57	1.41617
-9.58	1.41532
-9.59	1.41446
-9.6	1.41361
-9.61	1.41276
-9.62	1.41191
-9.63	1.41107
-9.64	1.41023
-9.65	1.40939
-9.66	1.40855
-9.67	1.40771
-9.68	1.40688
-9.69	1.40605
-9.7	1.40523
-9.71	1.4044
-9.72	1.40358
-9.73	1.40276
-9.74	1.40194
-9.75	1.40113
-9.76	1.40032
-9.77	1.39951
-9.78	1.3987
-9.79	1.3979
-9.8	1.39709
-9.81	1.39629
-9.82	1.39549
-9.83	1.3947
-9.84	1.39391
-9.85	1.39312
-9.86	1.39233
-9.87	1.39154
-9.88	1.39076
-9.89	1.38998
-9.9	1.3892
-9.91	1.38842
-9.92	1.38765
-9.93	1.38687
-9.94	1.3861
-9.95	1.38534
-9.96	1.38457
-9.97	1.38381
-9.98	1.38305
-9.99	1.38229
-10	1.38153
-10.01	1.38078
-10.02	1.38002
-10.03	1.37927
-10.04	1.37853
-10.05	1.37778
-10.06	1.37704
-10.07	1.37629
-10.08	1.37555
-10.09	1.37482
-10.1	1.37408
-10.11	1.37335
-10.12	1.37262
-10.13	1.37189
-10.14	1.37116
-10.15	1.37044
-10.16	1.36971
-10.17	1.36899
-10.18	1.36827
-10.19	1.36756
-10.2	1.36684
-10.21	1.36613
-10.22	1.36542
-10.23	1.36471
-10.24	1.364
-10.25	1.3633
-10.26	1.3626
-10.27	1.3619
-10.28	1.3612
-10.29	1.3605
-10.3	1.3598
-10.31	1.35911
-10.32	1.35842
-10.33	1.35773
-10.34	1.35704
-10.35	1.35636
-10.36	1.35567
-10.37	1.35499
-10.38	1.35431
-10.39	1.35363
-10.4	1.35296
-10.41	1.35228
-10.42	1.35161
-10.43	1.35094
-10.44	1.35027
-10.45	1.34961
-10.46	1.34894
-10.47	1.34828
-10.48	1.34762
-10.49	1.34696
-10.5	1.3463
-10.51	1.34564
-10.52	1.34499
-10.53	1.34433
-10.54	1.34368
-10.55	1.34303
-10.56	1.34239
-10.57	1.34174
-10.58	1.3411
-10.59	1.34045
-10.6	1.33981
-10.61	1.33918
-10.62	1.33854
-10.63	1.3379
-10.64	1.33727
-10.65	1.33664
-10.66	1.33601
-10.67	1.33538
-10.68	1.33475
-10.69	1.33413
-10.7	1.3335
-10.71	1.33288
-10.72	1.33226
-10.73	1.33164
-10.74	1.33102
-10.75	1.33041
-10.76	1.32979
-10.77	1.32918
-10.78	1.32857
-10.79	1.32796
-10.8	1.32735
-10.81	1.32675
-10.82	1.32614
-10.83	1.32554
-10.84	1.32494
-10.85	1.32434
-10.86	1.32374
-10.87	1.32314
-10.88	1.32255
-10.89	1.32195
-10.9	1.32136
-10.91	1.32077
-10.92	1.32018
-10.93	1.31959
-10.94	1.31901
-10.95	1.31842
-10.96	1.31784
-10.97	1.31726
-10.98	1.31668
-10.99	1.3161
-11	1.31552
-11.01	1.31495
-11.02	1.31437
-11.03	1.3138
-11.04	1.31323
-11.05	1.31266
-11.06	1.31209
-11.07	1.31152
-11.08	1.31096
-11.09	1.31039
-11.1	1.30983
-11.11	1.30927
-11.12	1.30871
-11.13	1.30815
-11.14	1.30759
-11.15	1.30703
-11.16	1.30648
-11.17	1.30593
-11.18	1.30538
-11.19	1.30482
-11.2	1.30428
-11.21	1.30373
-11.22	1.30318
-11.23	1.30264
-11.24	1.30209
-11.25	1.30155
-11.26	1.30101
-11.27	1.30047
-11.28	1.29993
-11.29	1.29939
-11.3	1.29886
-11.31	1.29832
-11.32	1.29779
-11.33	1.29726
-11.34	1.29673
-11.35	1.2962
-11.36	1.29567
-11.37	1.29514
-11.38	1.29462
-11.39	1.2941
-11.4	1.29357
-11.41	1.29305
-11.42	1.29253
-11.43	1.29201
-11.44	1.29149
-11.45	1.29098
-11.46	1.29046
-11.47	1.28995
-11.48	1.28943
-11.49	1.28892
-11.5	1.28841
-11.51	1.2879
-11.52	1.28739
-11.53	1.28689
-11.54	1.28638
-11.55	1.28588
-11.56	1.28537
-11.57	1.28487
-11.58	1.28437
-11.59	1.28387
-11.6	1.28337
-11.61	1.28288
-11.62	1.28238
-11.63	1.28189
-11.64	1.28139
-11.65	1.2809
-11.66	1.28041
-11.67	1.27992
-11.68	1.27943
-11.69	1.27894
-11.7	1.27845
-11.71	1.27797
-11.72	1.27748
-11.73	1.277
-11.74	1.27652
-11.75	1.27603
-11.76	1.27555
-11.77	1.27508
-11.78	1.2746
-11.79	1.27412
-11.8	1.27364
-11.81	1.27317
-11.82	1.2727
-11.83	1.27222
-11.84	1.27175
-11.85	1.27128
-11.86	1.27081
-11.87	1.27034
-11.88	1.26988
-11.89	1.26941
-11.9	1.26895
-11.91	1.26848
-11.92	1.26802
-11.93	1.26756
-11.94	1.2671
-11.95	1.26664
-11.96	1.26618
-11.97	1.26572
-11.98	1.26526
-11.99	1.26481
-12	1.26435
-12.01	1.2639
-12.02	1.26345
-12.03	1.263
-12.04	1.26255
-12.05	1.2621
-12.06	1.26165
-12.07	1.2612
-12.08	1.26075
-12.09	1.26031
-12.1	1.25986
-12.11	1.25942
-12.12	1.25898
-12.13	1.25854
-12.14	1.2581
-12.15	1.25766
-12.16	1.25722
-12.17	1.25678
-12.18	1.25634
-12.19	1.25591
-12.2	1.25547
-12.21	1.25504
-12.22	1.25461
-12.23	1.25418
-12.24	1.25374
-12.25	1.25331
-12.26	1.25289
-12.27	1.25246
-12.28	1.25203
-12.29	1.2516
-12.3	1.25118
-12.31	1.25075
-12.32	1.25033
-12.33	1.24991
-12.34	1.24949
-12.35	1.24907
-12.36	1.24865
-12.37	1.24823
-12.38	1.24781
-12.39	1.24739
-12.4	1.24698
-12.41	1.24656
-12.42	1.24615
-12.43	1.24573
-12.44	1.24532
-12.45	1.24491
-12.46	1.2445
-12.47	1.24409
-12.48	1.24368
-12.49	1.24327
-12.5	1.24286
-12.51	1.24246
-12.52	1.24205
-12.53	1.24165
-12.54	1.24124
-12.55	1.24084
-12.56	1.24044
-12.57	1.24004
-12.58	1.23964
-12.59	1.23924
-12.6	1.23884
-12.61	1.23844
-12.62	1.23804
-12.63	1.23765
-12.64	1.23725
-12.65	1.23686
-12.66	1.23646
-12.67	1.23607
-12.68	1.23568
-12.69	1.23529
-12.7	1.2349
-12.71	1.23451
-12.72	1.23412
-12.73	1.23373
-12.74	1.23334
-12.75	1.23296
-12.76	1.23257
-12.77	1.23219
-12.78	1.2318
-12.79	1.23142
-12.8	1.23104
-12.81	1.23065
-12.82	1.23027
-12.83	1.22989
-12.84	1.22951
-12.85	1.22914
-12.86	1.22876
-12.87	1.22838
-12.88	1.22801
-12.89	1.22763
-12.9	1.22726
-12.91	1.22688
-12.92	1.22651
-12.93	1.22614
-12.94	1.22576
-12.95	1.22539
-12.96	1.22502
-12.97	1.22465
-12.98	1.22429
-12.99	1.22392
-13	1.22355
-13.01	1.22318
-13.02	1.22282
-13.03	1.22245
-13.04	1.22209
-13.05	1.22173
-13.06	1.22136
-13.07	1.221
-13.08	1.22064
-13.09	1.22028
-13.1	1.21992
-13.11	1.21956
-13.12	1.2192
-13.13	1.21885
-13.14	1.21849
-13.15	1.21813
-13.16	1.21778
-13.17	1.21742
-13.18	1.21707
-13.19	1.21672
-13.2	1.21636
-13.21	1.21601
-13.22	1.21566
-13.23	1.21531
-13.24	1.21496
-13.25	1.21461
-13.26	1.21426
-13.27	1.21392
-13.28	1.21357
-13.29	1.21322
-13.3	1.21288
-13.31	1.21253
-13.32	1.21219
-13.33	1.21184
-13.34	1.2115
-13.35	1.21116
-13.36	1.21082
-13.37	1.21048
-13.38	1.21014
-13.39	1.2098
-13.4	1.20946
-13.41	1.20912
-13.42	1.20878
-13.43	1.20844
-13.44	1.20811
-13.45	1.20777
-13.46	1.20744
-13.47	1.2071
-13.48	1.20677
-13.49	1.20644
-13.5	1.2061
-13.51	1.20577
-13.52	1.20544
-13.53	1.20511
-13.54	1.20478
-13.55	1.20445
-13.56	1.20412
-13.57	1.2038
-13.58	1.20347
-13.59	1.20314
-13.6	1.20282
-13.61	1.20249
-13.62	1.20217
-13.63	1.20184
-13.64	1.20152
-13.65	1.20119
-13.66	1.20087
-13.67	1.20055
-13.68	1.20023
-13.69	1.19991
-13.7	1.19959
-13.71	1.19927
-13.72	1.19895
-13.73	1.19863
-13.74	1.19832
-13.75	1.198
-13.76	1.19768
-13.77	1.19737
-13.78	1.19705
-13.79	1.19674
-13.8	1.19642
-13.81	1.19611
-13.82	1.1958
-13.83	1.19548
-13.84	1.19517
-13.85	1.19486
-13.86	1.19455
-13.87	1.19424
-13.88	1.19393
-13.89	1.19362
-13.9	1.19332
-13.91	1.19301
-13.92	1.1927
-13.93	1.19239
-13.94	1.19209
-13.95	1.19178
-13.96	1.19148
-13.97	1.19118
-13.98	1.19087
-13.99	1.19057
-14	1.19027
-14.01	1.18996
-14.02	1.18966
-14.03	1.18936
-14.04	1.18906
-14.05	1.18876
-14.06	1.18846
-14.07	1.18816
-14.08	1.18787
-14.09	1.18757
-14.1	1.18727
-14.11	1.18698
-14.12	1.18668
-14.13	1.18638
-14.14	1.18609
-14.15	1.1858
-14.16	1.1855
-14.17	1.18521
-14.18	1.18492
-14.19	1.18462
-14.2	1.18433
-14.21	1.18404
-14.22	1.18375
-14.23	1.18346
-14.24	1.18317
-14.25	1.18288
-14.26	1.18259
-14.27	1.18231
-14.28	1.18202
-14.29	1.18173
-14.3	1.18145
-14.31	1.18116
-14.32	1.18087
-14.33	1.18059
-14.34	1.18031
-14.35	1.18002
-14.36	1.17974
-14.37	1.17946
-14.38	1.17917
-14.39	1.17889
-14.4	1.17861
-14.41	1.17833
-14.42	1.17805
-14.43	1.17777
-14.44	1.17749
-14.45	1.17721
-14.46	1.17693
-14.47	1.17666
-14.48	1.17638
-14.49	1.1761
-14.5	1.17582
-14.51	1.17555
-14.52	1.17527
-14.53	1.175
-14.54	1.17472
-14.55	1.17445
-14.56	1.17418
-14.57	1.1739
-14.58	1.17363
-14.59	1.17336
-14.6	1.17309
-14.61	1.17282
-14.62	1.17255
-14.63	1.17228
-14.64	1.17201
-14.65	1.17174
-14.66	1.17147
-14.67	1.1712
-14.68	1.17093
-14.69	1.17067
-14.7	1.1704
-14.71	1.17013
-14.72	1.16987
-14.73	1.1696
-14.74	1.16934
-14.75	1.16907
-14.76	1.16881
-14.77	1.16854
-14.78	1.16828
-14.79	1.16802
-14.8	1.16776
-14.81	1.16749
-14.82	1.16723
-14.83	1.16697
-14.84	1.16671
-14.85	1.16645
-14.86	1.16619
-14.87	1.16593
-14.88	1.16567
-14.89	1.16542
-14.9	1.16516
-14.91	1.1649
-14.92	1.16464
-14.93	1.16439
-14.94	1.16413
-14.95	1.16388
-14.96	1.16362
-14.97	1.16337
-14.98	1.16311
-14.99	1.16286
-15	1.1626
-15.01	1.16235
-15.02	1.1621
-15.03	1.16185
-15.04	1.1616
-15.05	1.16134
-15.06	1.16109
-15.07	1.16084
-15.08	1.16059
-15.09	1.16034
-15.1	1.16009
-15.11	1.15984
-15.12	1.1596
-15.13	1.15935
-15.14	1.1591
-15.15	1.15885
-15.16	1.15861
-15.17	1.15836
-15.18	1.15811
-15.19	1.15787
-15.2	1.15762
-15.21	1.15738
-15.22	1.15714
-15.23	1.15689
-15.24	1.15665
-15.25	1.15641
-15.26	1.15616
-15.27	1.15592
-15.28	1.15568
-15.29	1.15544
-15.3	1.1552
-15.31	1.15496
-15.32	1.15471
-15.33	1.15448
-15.34	1.15424
-15.35	1.154
-15.36	1.15376
-15.37	1.15352
-15.38	1.15328
-15.39	1.15304
-15.4	1.15281
-15.41	1.15257
-15.42	1.15233
-15.43	1.1521
-15.44	1.15186
-15.45	1.15163
-15.46	1.15139
-15.47	1.15116
-15.48	1.15092
-15.49	1.15069
-15.5	1.15046
-15.51	1.15022
-15.52	1.14999
-15.53	1.14976
-15.54	1.14953
-15.55	1.1493
-15.56	1.14907
-15.57	1.14883
-15.58	1.1486
-15.59	1.14837
-15.6	1.14814
-15.61	1.14792
-15.62	1.14769
-15.63	1.14746
-15.64	1.14723
-15.65	1.147
-15.66	1.14678
-15.67	1.14655
-15.68	1.14632
-15.69	1.1461
-15.7	1.14587
-15.71	1.14564
-15.72	1.14542
-15.73	1.14519
-15.74	1.14497
-15.75	1.14475
-15.76	1.14452
-15.77	1.1443
-15.78	1.14408
-15.79	1.14385
-15.8	1.14363
-15.81	1.14341
-15.82	1.14319
-15.83	1.14297
-15.84	1.14275
-15.85	1.14252
-15.86	1.1423
-15.87	1.14208
-15.88	1.14186
-15.89	1.14165
-15.9	1.14143
-15.91	1.14121
-15.92	1.14099
-15.93	1.14077
-15.94	1.14056
-15.95	1.14034
-15.96	1.14012
-15.97	1.1399
-15.98	1.13969
-15.99	1.13947
-16	1.13926
-16.01	1.13904
-16.02	1.13883
-16.03	1.13861
-16.04	1.1384
-16.05	1.13819
-16.06	1.13797
-16.07	1.13776
-16.08	1.13755
-16.09	1.13733
-16.1	1.13712
-16.11	1.13691
-16.12	1.1367
-16.13	1.13649
-16.14	1.13628
-16.15	1.13607
-16.16	1.13586
-16.17	1.13565
-16.18	1.13544
-16.19	1.13523
-16.2	1.13502
-16.21	1.13481
-16.22	1.1346
-16.23	1.13439
-16.24	1.13419
-16.25	1.13398
-16.26	1.13377
-16.27	1.13357
-16.28	1.13336
-16.29	1.13315
-16.3	1.13295
-16.31	1.13274
-16.32	1.13254
-16.33	1.13233
-16.34	1.13213
-16.35	1.13192
-16.36	1.13172
-16.37	1.13152
-16.38	1.13131
-16.39	1.13111
-16.4	1.13091
-16.41	1.13071
-16.42	1.1305
-16.43	1.1303
-16.44	1.1301
-16.45	1.1299
-16.46	1.1297
-16.47	1.1295
-16.48	1.1293
-16.49	1.1291
-16.5	1.1289
-16.51	1.1287
-16.52	1.1285
-16.53	1.1283
-16.54	1.1281
-16.55	1.12791
-16.56	1.12771
-16.57	1.12751
-16.58	1.12731
-16.59	1.12712
-16.6	1.12692
-16.61	1.12672
-16.62	1.12653
-16.63	1.12633
-16.64	1.12614
-16.65	1.12594
-16.66	1.12575
-16.67	1.12555
-16.68	1.12536
-16.69	1.12516
-16.7	1.12497
-16.71	1.12478
-16.72	1.12458
-16.73	1.12439
-16.74	1.1242
-16.75	1.12401
-16.76	1.12381
-16.77	1.12362
-16.78	1.12343
-16.79	1.12324
-16.8	1.12305
-16.81	1.12286
-16.82	1.12267
-16.83	1.12248
-16.84	1.12229
-16.85	1.1221
-16.86	1.12191
-16.87	1.12172
-16.88	1.12153
-16.89	1.12135
-16.9	1.12116
-16.91	1.12097
-16.92	1.12078
-16.93	1.12059
-16.94	1.12041
-16.95	1.12022
-16.96	1.12003
-16.97	1.11985
-16.98	1.11966
-16.99	1.11948
-17	1.11929
-17.01	1.11911
-17.02	1.11892
-17.03	1.11874
-17.04	1.11855
-17.05	1.11837
-17.06	1.11819
-17.07	1.118
-17.08	1.11782
-17.09	1.11764
-17.1	1.11745
-17.11	1.11727
-17.12	1.11709
-17.13	1.11691
-17.14	1.11673
-17.15	1.11654
-17.16	1.11636
-17.17	1.11618
-17.18	1.116
-17.19	1.11582
-17.2	1.11564
-17.21	1.11546
-17.22	1.11528
-17.23	1.1151
-17.24	1.11492
-17.25	1.11474
-17.26	1.11457
-17.27	1.11439
-17.28	1.11421
-17.29	1.11403
-17.3	1.11385
-17.31	1.11368
-17.32	1.1135
-17.33	1.11332
-17.34	1.11315
-17.35	1.11297
-17.36	1.11279
-17.37	1.11262
-17.38	1.11244
-17.39	1.11227
-17.4	1.11209
-17.41	1.11192
-17.42	1.11174
-17.43	1.11157
-17.44	1.1114
-17.45	1.11122
-17.46	1.11105
-17.47	1.11087
-17.48	1.1107
-17.49	1.11053
-17.5	1.11036
-17.51	1.11018
-17.52	1.11001
-17.53	1.10984
-17.54	1.10967
-17.55	1.1095
-17.56	1.10933
-17.57	1.10915
-17.58	1.10898
-17.59	1.10881
-17.6	1.10864
-17.61	1.10847
-17.62	1.1083
-17.63	1.10813
-17.64	1.10796
-17.65	1.1078
-17.66	1.10763
-17.67	1.10746
-17.68	1.10729
-17.69	1.10712
-17.7	1.10695
-17.71	1.10679
-17.72	1.10662
-17.73	1.10645
-17.74	1.10629
-17.75	1.10612
-17.76	1.10595
-17.77	1.10579
-17.78	1.10562
-17.79	1.10545
-17.8	1.10529
-17.81	1.10512
-17.82	1.10496
-17.83	1.10479
-17.84	1.10463
-17.85	1.10446
-17.86	1.1043
-17.87	1.10414
-17.88	1.10397
-17.89	1.10381
-17.9	1.10365
-17.91	1.10348
-17.92	1.10332
-17.93	1.10316
-17.94	1.10299
-17.95	1.10283
-17.96	1.10267
-17.97	1.10251
-17.98	1.10235
-17.99	1.10219
-18	1.10202
-18.01	1.10186
-18.02	1.1017
-18.03	1.10154
-18.04	1.10138
-18.05	1.10122
-18.06	1.10106
-18.07	1.1009
-18.08	1.10074
-18.09	1.10058
-18.1	1.10043
-18.11	1.10027
-18.12	1.10011
-18.13	1.09995
-18.14	1.09979
-18.15	1.09963
-18.16	1.09948
-18.17	1.09932
-18.18	1.09916
-18.19	1.099
-18.2	1.09885
-18.21	1.09869
-18.22	1.09853
-18.23	1.09838
-18.24	1.09822
-18.25	1.09807
-18.26	1.09791
-18.27	1.09776
-18.28	1.0976
-18.29	1.09745
-18.3	1.09729
-18.31	1.09714
-18.32	1.09698
-18.33	1.09683
-18.34	1.09667
-18.35	1.09652
-18.36	1.09637
-18.37	1.09621
-18.38	1.09606
-18.39	1.09591
-18.4	1.09575
-18.41	1.0956
-18.42	1.09545
-18.43	1.0953
-18.44	1.09515
-18.45	1.09499
-18.46	1.09484
-18.47	1.09469
-18.48	1.09454
-18.49	1.09439
-18.5	1.09424
-18.51	1.09409
-18.52	1.09394
-18.53	1.09379
-18.54	1.09364
-18.55	1.09349
-18.56	1.09334
-18.57	1.09319
-18.58	1.09304
-18.59	1.09289
-18.6	1.09274
-18.61	1.09259
-18.62	1.09244
-18.63	1.0923
-18.64	1.09215
-18.65	1.092
-18.66	1.09185
-18.67	1.09171
-18.68	1.09156
-18.69	1.09141
-18.7	1.09126
-18.71	1.09112
-18.72	1.09097
-18.73	1.09082
-18.74	1.09068
-18.75	1.09053
-18.76	1.09039
-18.77	1.09024
-18.78	1.0901
-18.79	1.08995
-18.8	1.08981
-18.81	1.08966
-18.82	1.08952
-18.83	1.08937
-18.84	1.08923
-18.85	1.08908
-18.86	1.08894
-18.87	1.0888
-18.88	1.08865
-18.89	1.08851
-18.9	1.08837
-18.91	1.08822
-18.92	1.08808
-18.93	1.08794
-18.94	1.0878
-18.95	1.08765
-18.96	1.08751
-18.97	1.08737
-18.98	1.08723
-18.99	1.08709
-19	1.08694
-19.01	1.0868
-19.02	1.08666
-19.03	1.08652
-19.04	1.08638
-19.05	1.08624
-19.06	1.0861
-19.07	1.08596
-19.08	1.08582
-19.09	1.08568
-19.1	1.08554
-19.11	1.0854
-19.12	1.08526
-19.13	1.08512
-19.14	1.08498
-19.15	1.08485
-19.16	1.08471
-19.17	1.08457
-19.18	1.08443
-19.19	1.08429
-19.2	1.08416
-19.21	1.08402
-19.22	1.08388
-19.23	1.08374
-19.24	1.08361
-19.25	1.08347
-19.26	1.08333
-19.27	1.0832
-19.28	1.08306
-19.29	1.08292
-19.3	1.08279
-19.31	1.08265
-19.32	1.08251
-19.33	1.08238
-19.34	1.08224
-19.35	1.08211
-19.36	1.08197
-19.37	1.08184
-19.38	1.0817
-19.39	1.08157
-19.4	1.08143
-19.41	1.0813
-19.42	1.08117
-19.43	1.08103
-19.44	1.0809
-19.45	1.08077
-19.46	1.08063
-19.47	1.0805
-19.48	1.08037
-19.49	1.08023
-19.5	1.0801
-19.51	1.07997
-19.52	1.07983
-19.53	1.0797
-19.54	1.07957
-19.55	1.07944
-19.56	1.07931
-19.57	1.07917
-19.58	1.07904
-19.59	1.07891
-19.6	1.07878
-19.61	1.07865
-19.62	1.07852
-19.63	1.07839
-19.64	1.07826
-19.65	1.07813
-19.66	1.078
-19.67	1.07787
-19.68	1.07774
-19.69	1.07761
-19.7	1.07748
-19.71	1.07735
-19.72	1.07722
-19.73	1.07709
-19.74	1.07696
-19.75	1.07683
-19.76	1.0767
-19.77	1.07658
-19.78	1.07645
-19.79	1.07632
-19.8	1.07619
-19.81	1.07606
-19.82	1.07594
-19.83	1.07581
-19.84	1.07568
-19.85	1.07555
-19.86	1.07543
-19.87	1.0753
-19.88	1.07517
-19.89	1.07505
-19.9	1.07492
-19.91	1.07479
-19.92	1.07467
-19.93	1.07454
-19.94	1.07441
-19.95	1.07429
-19.96	1.07416
-19.97	1.07404
-19.98	1.07391
-19.99	1.07379
-20	1.07366
-20.01	1.07354
-20.02	1.07341
-20.03	1.07329
-20.04	1.07316
-20.05	1.07304
-20.06	1.07292
-20.07	1.07279
-20.08	1.07267
-20.09	1.07254
-20.1	1.07242
-20.11	1.0723
-20.12	1.07217
-20.13	1.07205
-20.14	1.07193
-20.15	1.07181
-20.16	1.07168
-20.17	1.07156
-20.18	1.07144
-20.19	1.07132
-20.2	1.07119
-20.21	1.07107
-20.22	1.07095
-20.23	1.07083
-20.24	1.07071
-20.25	1.07059
-20.26	1.07046
-20.27	1.07034
-20.28	1.07022
-20.29	1.0701
-20.3	1.06998
-20.31	1.06986
-20.32	1.06974
-20.33	1.06962
-20.34	1.0695
-20.35	1.06938
-20.36	1.06926
-20.37	1.06914
-20.38	1.06902
-20.39	1.0689
-20.4	1.06878
-20.41	1.06866
-20.42	1.06855
-20.43	1.06843
-20.44	1.06831
-20.45	1.06819
-20.46	1.06807
-20.47	1.06795
-20.48	1.06783
-20.49	1.06772
-20.5	1.0676
-20.51	1.06748
-20.52	1.06736
-20.53	1.06725
-20.54	1.06713
-20.55	1.06701
-20.56	1.06689
-20.57	1.06678
-20.58	1.06666
-20.59	1.06654
-20.6	1.06643
-20.61	1.06631
-20.62	1.0662
-20.63	1.06608
-20.64	1.06596
-20.65	1.06585
-20.66	1.06573
-20.67	1.06562
-20.68	1.0655
-20.69	1.06539
-20.7	1.06527
-20.71	1.06516
-20.72	1.06504
-20.73	1.06493
-20.74	1.06481
-20.75	1.0647
-20.76	1.06458
-20.77	1.06447
-20.78	1.06435
-20.79	1.06424
-20.8	1.06413
-20.81	1.06401
-20.82	1.0639
-20.83	1.06379
-20.84	1.06367
-20.85	1.06356
-20.86	1.06345
-20.87	1.06333
-20.88	1.06322
-20.89	1.06311
-20.9	1.06299
-20.91	1.06288
-20.92	1.06277
-20.93	1.06266
-20.94	1.06255
-20.95	1.06243
-20.96	1.06232
-20.97	1.06221
-20.98	1.0621
-20.99	1.06199
-21	1.06188
-21.01	1.06176
-21.02	1.06165
-21.03	1.06154
-21.04	1.06143
-21.05	1.06132
-21.06	1.06121
-21.07	1.0611
-21.08	1.06099
-21.09	1.06088
-21.1	1.06077
-21.11	1.06066
-21.12	1.06055
-21.13	1.06044
-21.14	1.06033
-21.15	1.06022
-21.16	1.06011
-21.17	1.06
-21.18	1.05989
-21.19	1.05978
-21.2	1.05968
-21.21	1.05957
-21.22	1.05946
-21.23	1.05935
-21.24	1.05924
-21.25	1.05913
-21.26	1.05903
-21.27	1.05892
-21.28	1.05881
-21.29	1.0587
-21.3	1.05859
-21.31	1.05849
-21.32	1.05838
-21.33	1.05827
-21.34	1.05816
-21.35	1.05806
-21.36	1.05795
-21.37	1.05784
-21.38	1.05774
-21.39	1.05763
-21.4	1.05752
-21.41	1.05742
-21.42	1.05731
-21.43	1.05721
-21.44	1.0571
-21.45	1.05699
-21.46	1.05689
-21.47	1.05678
-21.48	1.05668
-21.49	1.05657
-21.5	1.05647
-21.51	1.05636
-21.52	1.05626
-21.53	1.05615
-21.54	1.05605
-21.55	1.05594
-21.56	1.05584
-21.57	1.05573
-21.58	1.05563
-21.59	1.05552
-21.6	1.05542
-21.61	1.05532
-21.62	1.05521
-21.63	1.05511
-21.64	1.055
-21.65	1.0549
-21.66	1.0548
-21.67	1.05469
-21.68	1.05459
-21.69	1.05449
-21.7	1.05438
-21.71	1.05428
-21.72	1.05418
-21.73	1.05408
-21.74	1.05397
-21.75	1.05387
-21.76	1.05377
-21.77	1.05367
-21.78	1.05356
-21.79	1.05346
-21.8	1.05336
-21.81	1.05326
-21.82	1.05316
-21.83	1.05306
-21.84	1.05295
-21.85	1.05285
-21.86	1.05275
-21.87	1.05265
-21.88	1.05255
-21.89	1.05245
-21.9	1.05235
-21.91	1.05225
-21.92	1.05215
-21.93	1.05205
-21.94	1.05195
-21.95	1.05185
-21.96	1.05175
-21.97	1.05165
-21.98	1.05155
-21.99	1.05145
-22	1.05135
-22.01	1.05125
-22.02	1.05115
-22.03	1.05105
-22.04	1.05095
-22.05	1.05085
-22.06	1.05075
-22.07	1.05065
-22.08	1.05055
-22.09	1.05045
-22.1	1.05035
-22.11	1.05026
-22.12	1.05016
-22.13	1.05006
-22.14	1.04996
-22.15	1.04986
