x	y
-21.54	0.958116
-21.55	0.958027
-21.56	0.957938
-21.57	0.95785
-21.58	0.957761
-21.59	0.957672
-21.6	0.957584
-21.61	0.957495
-21.62	0.957407
-21.63	0.957319
-21.64	0.957231
-21.65	0.957142
-21.66	0.957055
-21.67	0.956967
-21.68	0.956879
-21.69	0.956791
-21.7	0.956704
-21.71	0.956616
-21.72	0.956529
-21.73	0.956441
-21.74	0.956354
-21.75	0.956267
-21.76	0.95618
-21.77	0.956093
-21.78	0.956006
-21.79	0.95592
-21.8	0.955833
-21.81	0.955746
-21.82	0.95566
-21.83	0.955573
-21.84	0.955487
-21.85	0.955401
-21.86	0.955315
-21.87	0.955229
-21.88	0.955143
-21.89	0.955057
-21.9	0.954971
-21.91	0.954886
-21.92	0.9548
-21.93	0.954715
-21.94	0.954629
-21.95	0.954544
-21.96	0.954459
-21.97	0.954374
-21.98	0.954289
-21.99	0.954204
-22	0.954119
-22.01	0.954034
-22.02	0.95395
-22.03	0.953865
-22.04	0.953781
-22.05	0.953696
-22.06	0.953612
-22.07	0.953528
-22.08	0.953444
-22.09	0.95336
-22.1	0.953276
-22.11	0.953192
-22.12	0.953108
-22.13	0.953025
-22.14	0.952941
-22.15	0.952857
-22.16	0.952774
-22.17	0.952691
-22.18	0.952607
-22.19	0.952524
-22.2	0.952441
-22.21	0.952358
-22.22	0.952275
-22.23	0.952193
-22.24	0.95211
-22.25	0.952027
-22.26	0.951945
-22.27	0.951862
-22.28	0.95178
-22.29	0.951698
-22.3	0.951615
-22.31	0.951533
-22.32	0.951451
-22.33	0.951369
-22.34	0.951287
-22.35	0.951206
-22.36	0.951124
-22.37	0.951042
-22.38	0.950961
-22.39	0.950879
-22.4	0.950798
-22.41	0.950717
-22.42	0.950636
-22.43	0.950555
-22.44	0.950474
-22.45	0.950393
-22.46	0.950312
-22.47	0.950231
-22.48	0.95015
-22.49	0.95007
-22.5	0.949989
-22.51	0.949909
-22.52	0.949829
-22.53	0.949748
-22.54	0.949668
-22.55	0.949588
-22.56	0.949508
-22.57	0.949428
-22.58	0.949348
-22.59	0.949268
-22.6	0.949189
-22.61	0.949109
-22.62	0.94903
-22.63	0.94895
-22.64	0.948871
-22.65	0.948792
-22.66	0.948712
-22.67	0.948633
-22.68	0.948554
-22.69	0.948475
-22.7	0.948396
-22.71	0.948318
-22.72	0.948239
-22.73	0.94816
-22.74	0.948082
-22.75	0.948003
-22.76	0.947925
-22.77	0.947846
-22.78	0.947768
-22.79	0.94769
-22.8	0.947612
-22.81	0.947534
-22.82	0.947456
-22.83	0.947378
-22.84	0.9473
-22.85	0.947223
-22.86	0.947145
-22.87	0.947068
-22.88	0.94699
-22.89	0.946913
-22.9	0.946836
-22.91	0.946758
-22.92	0.946681
-22.93	0.946604
-22.94	0.946527
-22.95	0.94645
-22.96	0.946373
-22.97	0.946297
-22.98	0.94622
-22.99	0.946144
-23	0.946067
-23.01	0.945991
-23.02	0.945914
-23.03	0.945838
-23.04	0.945762
-23.05	0.945686
-23.06	0.94561
-23.07	0.945534
-23.08	0.945458
-23.09	0.945382
-23.1	0.945306
-23.11	0.94523
-23.12	0.945155
-23.13	0.945079
-23.14	0.945004
-23.15	0.944928
-23.16	0.944853
-23.17	0.944778
-23.18	0.944703
-23.19	0.944628
-23.2	0.944553
-23.21	0.944478
-23.22	0.944403
-23.23	0.944328
-23.24	0.944253
-23.25	0.944179
-23.26	0.944104
-23.27	0.94403
-23.28	0.943955
-23.29	0.943881
-23.3	0.943807
-23.31	0.943733
-23.32	0.943659
-23.33	0.943585
-23.34	0.943511
-23.35	0.943437
-23.36	0.943363
-23.37	0.943289
-23.38	0.943215
-23.39	0.943142
-23.4	0.943068
-23.41	0.942995
-23.42	0.942921
-23.43	0.942848
-23.44	0.942775
-23.45	0.942702
-23.46	0.942629
-23.47	0.942556
-23.48	0.942483
-23.49	0.94241
-23.5	0.942337
-23.51	0.942264
-23.52	0.942192
-23.53	0.942119
-23.54	0.942046
-23.55	0.941974
-23.56	0.941902
-23.57	0.941829
-23.58	0.941757
-23.59	0.941685
-23.6	0.941613
-23.61	0.941541
-23.62	0.941469
-23.63	0.941397
-23.64	0.941325
-23.65	0.941253
-23.66	0.941182
-23.67	0.94111
-23.68	0.941039
-23.69	0.940967
-23.7	0.940896
-23.71	0.940824
-23.72	0.940753
-23.73	0.940682
-23.74	0.940611
-23.75	0.94054
-23.76	0.940469
-23.77	0.940398
-23.78	0.940327
-23.79	0.940256
-23.8	0.940186
-23.81	0.940115
-23.82	0.940044
-23.83	0.939974
-23.84	0.939903
-23.85	0.939833
-23.86	0.939763
-23.87	0.939692
-23.88	0.939622
-23.89	0.939552
-23.9	0.939482
-23.91	0.939412
-23.92	0.939342
-23.93	0.939273
-23.94	0.939203
-23.95	0.939133
-23.96	0.939063
-23.97	0.938994
-23.98	0.938924
-23.99	0.938855
-24	0.938786
-24.01	0.938716
-24.02	0.938647
-24.03	0.938578
-24.04	0.938509
-24.05	0.93844
-24.06	0.938371
-24.07	0.938302
-24.08	0.938233
-24.09	0.938164
-24.1	0.938096
-24.11	0.938027
-24.12	0.937958
-24.13	0.93789
-24.14	0.937821
-24.15	0.937753
-24.16	0.937685
-24.17	0.937617
-24.18	0.937548
-24.19	0.93748
-24.2	0.937412
-24.21	0.937344
-24.22	0.937276
-24.23	0.937208
-24.24	0.937141
-24.25	0.937073
-24.26	0.937005
-24.27	0.936938
-24.28	0.93687
-24.29	0.936803
-24.3	0.936735
-24.31	0.936668
-24.32	0.936601
-24.33	0.936533
-24.34	0.936466
-24.35	0.936399
-24.36	0.936332
-24.37	0.936265
-24.38	0.936198
-24.39	0.936131
-24.4	0.936065
-24.41	0.935998
-24.42	0.935931
-24.43	0.935865
-24.44	0.935798
-24.45	0.935732
-24.46	0.935665
-24.47	0.935599
-24.48	0.935533
-24.49	0.935466
-24.5	0.9354
-24.51	0.935334
-24.52	0.935268
-24.53	0.935202
-24.54	0.935136
-24.55	0.93507
-24.56	0.935005
-24.57	0.934939
-24.58	0.934873
-24.59	0.934808
-24.6	0.934742
-24.61	0.934677
-24.62	0.934611
-24.63	0.934546
-24.64	0.93448
-24.65	0.934415
-24.66	0.93435
-24.67	0.934285
-24.68	0.93422
-24.69	0.934155
-24.7	0.93409
-24.71	0.934025
-24.72	0.93396
-24.73	0.933895
-24.74	0.933831
-24.75	0.933766
-24.76	0.933702
-24.77	0.933637
-24.78	0.933573
-24.79	0.933508
-24.8	0.933444
-24.81	0.93338
-24.82	0.933315
-24.83	0.933251
-24.84	0.933187
-24.85	0.933123
-24.86	0.933059
-24.87	0.932995
-24.88	0.932931
-24.89	0.932868
-24.9	0.932804
-24.91	0.93274
-24.92	0.932676
-24.93	0.932613
-24.94	0.932549
-24.95	0.932486
-24.96	0.932423
-24.97	0.932359
-24.98	0.932296
-24.99	0.932233
-25	0.932169
-25.01	0.932106
-25.02	0.932043
-25.03	0.93198
-25.04	0.931917
-25.05	0.931854
-25.06	0.931792
-25.07	0.931729
-25.08	0.931666
-25.09	0.931604
-25.1	0.931541
-25.11	0.931478
-25.12	0.931416
-25.13	0.931354
-25.14	0.931291
-25.15	0.931229
-25.16	0.931167
-25.17	0.931104
-25.18	0.931042
-25.19	0.93098
-25.2	0.930918
-25.21	0.930856
-25.22	0.930794
-25.23	0.930732
-25.24	0.930671
-25.25	0.930609
-25.26	0.930547
-25.27	0.930486
-25.28	0.930424
-25.29	0.930362
-25.3	0.930301
-25.31	0.93024
-25.32	0.930178
-25.33	0.930117
-25.34	0.930056
-25.35	0.929994
-25.36	0.929933
-25.37	0.929872
-25.38	0.929811
-25.39	0.92975
-25.4	0.929689
-25.41	0.929628
-25.42	0.929568
-25.43	0.929507
-25.44	0.929446
-25.45	0.929386
-25.46	0.929325
-25.47	0.929264
-25.48	0.929204
-25.49	0.929143
-25.5	0.929083
-25.51	0.929023
-25.52	0.928963
-25.53	0.928902
-25.54	0.928842
-25.55	0.928782
-25.56	0.928722
-25.57	0.928662
-25.58	0.928602
-25.59	0.928542
-25.6	0.928482
-25.61	0.928423
-25.62	0.928363
-25.63	0.928303
-25.64	0.928244
-25.65	0.928184
-25.66	0.928124
-25.67	0.928065
-25.68	0.928006
-25.69	0.927946
-25.7	0.927887
-25.71	0.927828
-25.72	0.927768
-25.73	0.927709
-25.74	0.92765
-25.75	0.927591
-25.76	0.927532
-25.77	0.927473
-25.78	0.927414
-25.79	0.927355
-25.8	0.927297
-25.81	0.927238
-25.82	0.927179
-25.83	0.927121
-25.84	0.927062
-25.85	0.927003
-25.86	0.926945
-25.87	0.926887
-25.88	0.926828
-25.89	0.92677
-25.9	0.926712
-25.91	0.926653
-25.92	0.926595
-25.93	0.926537
-25.94	0.926479
-25.95	0.926421
-25.96	0.926363
-25.97	0.926305
-25.98	0.926247
-25.99	0.926189
-26	0.926132
-26.01	0.926074
-26.02	0.926016
-26.03	0.925959
-26.04	0.925901
-26.05	0.925844
-26.06	0.925786
-26.07	0.925729
-26.08	0.925671
-26.09	0.925614
-26.1	0.925557
-26.11	0.9255
-26.12	0.925442
-26.13	0.925385
-26.14	0.925328
-26.15	0.925271
-26.16	0.925214
-26.17	0.925157
-26.18	0.9251
-26.19	0.925044
-26.2	0.924987
-26.21	0.92493
-26.22	0.924873
-26.23	0.924817
-26.24	0.92476
-26.25	0.924704
-26.26	0.924647
-26.27	0.924591
-26.28	0.924534
-26.29	0.924478
-26.3	0.924422
-26.31	0.924366
-26.32	0.924309
-26.33	0.924253
-26.34	0.924197
-26.35	0.924141
-26.36	0.924085
-26.37	0.924029
-26.38	0.923973
-26.39	0.923918
-26.4	0.923862
-26.41	0.923806
-26.42	0.92375
-26.43	0.923695
-26.44	0.923639
-26.45	0.923584
-26.46	0.923528
-26.47	0.923473
-26.48	0.923417
-26.49	0.923362
-26.5	0.923306
-26.51	0.923251
-26.52	0.923196
-26.53	0.923141
-26.54	0.923086
-26.55	0.923031
-26.56	0.922975
-26.57	0.922921
-26.58	0.922866
-26.59	0.922811
-26.6	0.922756
-26.61	0.922701
-26.62	0.922646
-26.63	0.922592
-26.64	0.922537
-26.65	0.922482
-26.66	0.922428
-26.67	0.922373
-26.68	0.922319
-26.69	0.922264
-26.7	0.92221
-26.71	0.922156
-26.72	0.922101
-26.73	0.922047
-26.74	0.921993
-26.75	0.921939
-26.76	0.921885
-26.77	0.92183
-26.78	0.921776
-26.79	0.921722
-26.8	0.921669
-26.81	0.921615
-26.82	0.921561
-26.83	0.921507
-26.84	0.921453
-26.85	0.9214
-26.86	0.921346
-26.87	0.921292
-26.88	0.921239
-26.89	0.921185
-26.9	0.921132
-26.91	0.921078
-26.92	0.921025
-26.93	0.920972
-26.94	0.920918
-26.95	0.920865
-26.96	0.920812
-26.97	0.920759
-26.98	0.920706
-26.99	0.920653
-27	0.9206
-27.01	0.920547
-27.02	0.920494
-27.03	0.920441
-27.04	0.920388
-27.05	0.920335
-27.06	0.920282
-27.07	0.92023
-27.08	0.920177
-27.09	0.920124
-27.1	0.920072
-27.11	0.920019
-27.12	0.919967
-27.13	0.919914
-27.14	0.919862
-27.15	0.919809
-27.16	0.919757
-27.17	0.919705
-27.18	0.919653
-27.19	0.9196
-27.2	0.919548
-27.21	0.919496
-27.22	0.919444
-27.23	0.919392
-27.24	0.91934
-27.25	0.919288
-27.26	0.919236
-27.27	0.919184
-27.28	0.919133
-27.29	0.919081
-27.3	0.919029
-27.31	0.918977
-27.32	0.918926
-27.33	0.918874
-27.34	0.918823
-27.35	0.918771
-27.36	0.91872
-27.37	0.918668
-27.38	0.918617
-27.39	0.918566
-27.4	0.918514
-27.41	0.918463
-27.42	0.918412
-27.43	0.918361
-27.44	0.91831
-27.45	0.918258
-27.46	0.918207
-27.47	0.918156
-27.48	0.918105
-27.49	0.918055
-27.5	0.918004
-27.51	0.917953
-27.52	0.917902
-27.53	0.917851
-27.54	0.917801
-27.55	0.91775
-27.56	0.917699
-27.57	0.917649
-27.58	0.917598
-27.59	0.917548
-27.6	0.917497
-27.61	0.917447
-27.62	0.917396
-27.63	0.917346
-27.64	0.917296
-27.65	0.917246
-27.66	0.917195
-27.67	0.917145
-27.68	0.917095
-27.69	0.917045
-27.7	0.916995
-27.71	0.916945
-27.72	0.916895
-27.73	0.916845
-27.74	0.916795
-27.75	0.916745
-27.76	0.916695
-27.77	0.916646
-27.78	0.916596
-27.79	0.916546
-27.8	0.916497
-27.81	0.916447
-27.82	0.916398
-27.83	0.916348
-27.84	0.916299
-27.85	0.916249
-27.86	0.9162
-27.87	0.91615
-27.88	0.916101
-27.89	0.916052
-27.9	0.916002
-27.91	0.915953
-27.92	0.915904
-27.93	0.915855
-27.94	0.915806
-27.95	0.915757
-27.96	0.915708
-27.97	0.915659
-27.98	0.91561
-27.99	0.915561
-28	0.915512
-28.01	0.915463
-28.02	0.915415
-28.03	0.915366
-28.04	0.915317
-28.05	0.915269
-28.06	0.91522
-28.07	0.915171
-28.08	0.915123
-28.09	0.915074
-28.1	0.915026
-28.11	0.914977
-28.12	0.914929
-28.13	0.914881
-28.14	0.914832
-28.15	0.914784
-28.16	0.914736
-28.17	0.914688
-28.18	0.91464
-28.19	0.914592
-28.2	0.914543
-28.21	0.914495
-28.22	0.914447
-28.23	0.914399
-28.24	0.914352
-28.25	0.914304
-28.26	0.914256
-28.27	0.914208
-28.28	0.91416
-28.29	0.914113
-28.3	0.914065
-28.31	0.914017
-28.32	0.91397
-28.33	0.913922
-28.34	0.913874
-28.35	0.913827
-28.36	0.913779
-28.37	0.913732
-28.38	0.913685
-28.39	0.913637
-28.4	0.91359
-28.41	0.913543
-28.42	0.913496
-28.43	0.913448
-28.44	0.913401
-28.45	0.913354
-28.46	0.913307
-28.47	0.91326
-28.48	0.913213
-28.49	0.913166
-28.5	0.913119
-28.51	0.913072
-28.52	0.913025
-28.53	0.912978
-28.54	0.912932
-28.55	0.912885
-28.56	0.912838
-28.57	0.912791
-28.58	0.912745
-28.59	0.912698
-28.6	0.912652
-28.61	0.912605
-28.62	0.912559
-28.63	0.912512
-28.64	0.912466
-28.65	0.912419
-28.66	0.912373
-28.67	0.912327
-28.68	0.91228
-28.69	0.912234
-28.7	0.912188
-28.71	0.912142
-28.72	0.912096
-28.73	0.912049
-28.74	0.912003
-28.75	0.911957
-28.76	0.911911
-28.77	0.911865
-28.78	0.911819
-28.79	0.911774
-28.8	0.911728
-28.81	0.911682
-28.82	0.911636
-28.83	0.91159
-28.84	0.911545
-28.85	0.911499
-28.86	0.911453
-28.87	0.911408
-28.88	0.911362
-28.89	0.911317
-28.9	0.911271
-28.91	0.911226
-28.92	0.91118
-28.93	0.911135
-28.94	0.91109
-28.95	0.911044
-28.96	0.910999
-28.97	0.910954
-28.98	0.910909
-28.99	0.910863
-29	0.910818
-29.01	0.910773
-29.02	0.910728
-29.03	0.910683
-29.04	0.910638
-29.05	0.910593
-29.06	0.910548
-29.07	0.910503
-29.08	0.910458
-29.09	0.910414
-29.1	0.910369
-29.11	0.910324
-29.12	0.910279
-29.13	0.910235
-29.14	0.91019
-29.15	0.910145
-29.16	0.910101
-29.17	0.910056
-29.18	0.910012
-29.19	0.909967
-29.2	0.909923
-29.21	0.909878
-29.22	0.909834
-29.23	0.90979
-29.24	0.909745
-29.25	0.909701
-29.26	0.909657
-29.27	0.909612
-29.28	0.909568
-29.29	0.909524
-29.3	0.90948
-29.31	0.909436
-29.32	0.909392
-29.33	0.909348
-29.34	0.909304
-29.35	0.90926
-29.36	0.909216
-29.37	0.909172
-29.38	0.909128
-29.39	0.909084
-29.4	0.909041
-29.41	0.908997
-29.42	0.908953
-29.43	0.90891
-29.44	0.908866
-29.45	0.908822
-29.46	0.908779
-29.47	0.908735
-29.48	0.908692
-29.49	0.908648
-29.5	0.908605
-29.51	0.908561
-29.52	0.908518
-29.53	0.908475
-29.54	0.908431
-29.55	0.908388
-29.56	0.908345
-29.57	0.908302
-29.58	0.908258
-29.59	0.908215
-29.6	0.908172
-29.61	0.908129
-29.62	0.908086
-29.63	0.908043
-29.64	0.908
-29.65	0.907957
-29.66	0.907914
-29.67	0.907871
-29.68	0.907828
-29.69	0.907785
-29.7	0.907743
-29.71	0.9077
-29.72	0.907657
-29.73	0.907614
-29.74	0.907572
-29.75	0.907529
-29.76	0.907487
-29.77	0.907444
-29.78	0.907402
-29.79	0.907359
-29.8	0.907317
-29.81	0.907274
-29.82	0.907232
-29.83	0.907189
-29.84	0.907147
-29.85	0.907105
-29.86	0.907062
-29.87	0.90702
-29.88	0.906978
-29.89	0.906936
-29.9	0.906893
-29.91	0.906851
-29.92	0.906809
-29.93	0.906767
-29.94	0.906725
-29.95	0.906683
-29.96	0.906641
-29.97	0.906599
-29.98	0.906557
-29.99	0.906515
-30	0.906474
