x	y
-7.04	1.34005
-7.05	1.3386
-7.06	1.33716
-7.07	1.33573
-7.08	1.3343
-7.09	1.33288
-7.1	1.33146
-7.11	1.33005
-7.12	1.32865
-7.13	1.32726
-7.14	1.32587
-7.15	1.32448
-7.16	1.32311
-7.17	1.32174
-7.18	1.32037
-7.19	1.31901
-7.2	1.31766
-7.21	1.31632
-7.22	1.31498
-7.23	1.31364
-7.24	1.31231
-7.25	1.31099
-7.26	1.30967
-7.27	1.30836
-7.28	1.30706
-7.29	1.30576
-7.3	1.30446
-7.31	1.30317
-7.32	1.30189
-7.33	1.30061
-7.34	1.29934
-7.35	1.29808
-7.36	1.29682
-7.37	1.29556
-7.38	1.29431
-7.39	1.29307
-7.4	1.29183
-7.41	1.29059
-7.42	1.28936
-7.43	1.28814
-7.44	1.28692
-7.45	1.28571
-7.46	1.2845
-7.47	1.2833
-7.48	1.2821
-7.49	1.28091
-7.5	1.27972
-7.51	1.27853
-7.52	1.27736
-7.53	1.27618
-7.54	1.27501
-7.55	1.27385
-7.56	1.27269
-7.57	1.27154
-7.58	1.27039
-7.59	1.26924
-7.6	1.2681
-7.61	1.26697
-7.62	1.26584
-7.63	1.26471
-7.64	1.26359
-7.65	1.26248
-7.66	1.26136
-7.67	1.26025
-7.68	1.25915
-7.69	1.25805
-7.7	1.25696
-7.71	1.25587
-7.72	1.25478
-7.73	1.2537
-7.74	1.25262
-7.75	1.25155
-7.76	1.25048
-7.77	1.24942
-7.78	1.24836
-7.79	1.2473
-7.8	1.24625
-7.81	1.2452
-7.82	1.24416
-7.83	1.24312
-7.84	1.24209
-7.85	1.24105
-7.86	1.24003
-7.87	1.239
-7.88	1.23798
-7.89	1.23697
-7.9	1.23596
-7.91	1.23495
-7.92	1.23395
-7.93	1.23295
-7.94	1.23195
-7.95	1.23096
-7.96	1.22997
-7.97	1.22899
-7.98	1.22801
-7.99	1.22703
-8	1.22606
-8.01	1.22509
-8.02	1.22412
-8.03	1.22316
-8.04	1.2222
-8.05	1.22124
-8.06	1.22029
-8.07	1.21934
-8.08	1.2184
-8.09	1.21746
-8.1	1.21652
-8.11	1.21559
-8.12	1.21466
-8.13	1.21373
-8.14	1.21281
-8.15	1.21189
-8.16	1.21097
-8.17	1.21006
-8.18	1.20915
-8.19	1.20824
-8.2	1.20734
-8.21	1.20644
-8.22	1.20554
-8.23	1.20465
-8.24	1.20376
-8.25	1.20287
-8.26	1.20199
-8.27	1.20111
-8.28	1.20023
-8.29	1.19936
-8.3	1.19848
-8.31	1.19762
-8.32	1.19675
-8.33	1.19589
-8.34	1.19503
-8.35	1.19418
-8.36	1.19332
-8.37	1.19247
-8.38	1.19163
-8.39	1.19078
-8.4	1.18994
-8.41	1.18911
-8.42	1.18827
-8.43	1.18744
-8.44	1.18661
-8.45	1.18579
-8.46	1.18496
-8.47	1.18414
-8.48	1.18333
-8.49	1.18251
-8.5	1.1817
-8.51	1.18089
-8.52	1.18009
-8.53	1.17928
-8.54	1.17848
-8.55	1.17769
-8.56	1.17689
-8.57	1.1761
-8.58	1.17531
-8.59	1.17452
-8.6	1.17374
-8.61	1.17296
-8.62	1.17218
-8.63	1.1714
-8.64	1.17063
-8.65	1.16986
-8.66	1.16909
-8.67	1.16833
-8.68	1.16756
-8.69	1.1668
-8.7	1.16605
-8.71	1.16529
-8.72	1.16454
-8.73	1.16379
-8.74	1.16304
-8.75	1.16229
-8.76	1.16155
-8.77	1.16081
-8.78	1.16007
-8.79	1.15934
-8.8	1.15861
-8.81	1.15788
-8.82	1.15715
-8.83	1.15642
-8.84	1.1557
-8.85	1.15498
-8.86	1.15426
-8.87	1.15354
-8.88	1.15283
-8.89	1.15212
-8.9	1.15141
-8.91	1.1507
-8.92	1.15
-8.93	1.1493
-8.94	1.1486
-8.95	1.1479
-8.96	1.1472
-8.97	1.14651
-8.98	1.14582
-8.99	1.14513
-9	1.14444
-9.01	1.14376
-9.02	1.14308
-9.03	1.1424
-9.04	1.14172
-9.05	1.14104
-9.06	1.14037
-9.07	1.1397
-9.08	1.13903
-9.09	1.13836
-9.1	1.1377
-9.11	1.13704
-9.12	1.13637
-9.13	1.13572
-9.14	1.13506
-9.15	1.1344
-9.16	1.13375
-9.17	1.1331
-9.18	1.13245
-9.19	1.13181
-9.2	1.13116
-9.21	1.13052
-9.22	1.12988
-9.23	1.12924
-9.24	1.1286
-9.25	1.12797
-9.26	1.12734
-9.27	1.12671
-9.28	1.12608
-9.29	1.12545
-9.3	1.12483
-9.31	1.1242
-9.32	1.12358
-9.33	1.12296
-9.34	1.12235
-9.35	1.12173
-9.36	1.12112
-9.37	1.12051
-9.38	1.1199
-9.39	1.11929
-9.4	1.11868
-9.41	1.11808
-9.42	1.11748
-9.43	1.11687
-9.44	1.11628
-9.45	1.11568
-9.46	1.11508
-9.47	1.11449
-9.48	1.1139
-9.49	1.11331
-9.5	1.11272
-9.51	1.11213
-9.52	1.11155
-9.53	1.11097
-9.54	1.11039
-9.55	1.10981
-9.56	1.10923
-9.57	1.10865
-9.58	1.10808
-9.59	1.1075
-9.6	1.10693
-9.61	1.10636
-9.62	1.1058
-9.63	1.10523
-9.64	1.10467
-9.65	1.1041
-9.66	1.10354
-9.67	1.10298
-9.68	1.10243
-9.69	1.10187
-9.7	1.10131
-9.71	1.10076
-9.72	1.10021
-9.73	1.09966
-9.74	1.09911
-9.75	1.09857
-9.76	1.09802
-9.77	1.09748
-9.78	1.09693
-9.79	1.09639
-9.8	1.09586
-9.81	1.09532
-9.82	1.09478
-9.83	1.09425
-9.84	1.09372
-9.85	1.09318
-9.86	1.09265
-9.87	1.09213
-9.88	1.0916
-9.89	1.09107
-9.9	1.09055
-9.91	1.09003
-9.92	1.08951
-9.93	1.08899
-9.94	1.08847
-9.95	1.08795
-9.96	1.08744
-9.97	1.08692
-9.98	1.08641
-9.99	1.0859
-10	1.08539
-10.01	1.08488
-10.02	1.08438
-10.03	1.08387
-10.04	1.08337
-10.05	1.08287
-10.06	1.08236
-10.07	1.08187
-10.08	1.08137
-10.09	1.08087
-10.1	1.08037
-10.11	1.07988
-10.12	1.07939
-10.13	1.0789
-10.14	1.07841
-10.15	1.07792
-10.16	1.07743
-10.17	1.07694
-10.18	1.07646
-10.19	1.07598
-10.2	1.07549
-10.21	1.07501
-10.22	1.07453
-10.23	1.07405
-10.24	1.07358
-10.25	1.0731
-10.26	1.07263
-10.27	1.07215
-10.28	1.07168
-10.29	1.07121
-10.3	1.07074
-10.31	1.07027
-10.32	1.06981
-10.33	1.06934
-10.34	1.06888
-10.35	1.06841
-10.36	1.06795
-10.37	1.06749
-10.38	1.06703
-10.39	1.06657
-10.4	1.06612
-10.41	1.06566
-10.42	1.0652
-10.43	1.06475
-10.44	1.0643
-10.45	1.06385
-10.46	1.0634
-10.47	1.06295
-10.48	1.0625
-10.49	1.06205
-10.5	1.06161
-10.51	1.06117
-10.52	1.06072
-10.53	1.06028
-10.54	1.05984
-10.55	1.0594
-10.56	1.05896
-10.57	1.05852
-10.58	1.05809
-10.59	1.05765
-10.6	1.05722
-10.61	1.05679
-10.62	1.05635
-10.63	1.05592
-10.64	1.05549
-10.65	1.05507
-10.66	1.05464
-10.67	1.05421
-10.68	1.05379
-10.69	1.05336
-10.7	1.05294
-10.71	1.05252
-10.72	1.0521
-10.73	1.05168
-10.74	1.05126
-10.75	1.05084
-10.76	1.05042
-10.77	1.05001
-10.78	1.04959
-10.79	1.04918
-10.8	1.04877
-10.81	1.04836
-10.82	1.04795
-10.83	1.04754
-10.84	1.04713
-10.85	1.04672
-10.86	1.04631
-10.87	1.04591
-10.88	1.0455
-10.89	1.0451
-10.9	1.0447
-10.91	1.0443
-10.92	1.0439
-10.93	1.0435
-10.94	1.0431
-10.95	1.0427
-10.96	1.04231
-10.97	1.04191
-10.98	1.04152
-10.99	1.04112
-11	1.04073
-11.01	1.04034
-11.02	1.03995
-11.03	1.03956
-11.04	1.03917
-11.05	1.03878
-11.06	1.03839
-11.07	1.03801
-11.08	1.03762
-11.09	1.03724
-11.1	1.03686
-11.11	1.03647
-11.12	1.03609
-11.13	1.03571
-11.14	1.03533
-11.15	1.03495
-11.16	1.03458
-11.17	1.0342
-11.18	1.03382
-11.19	1.03345
-11.2	1.03307
-11.21	1.0327
-11.22	1.03233
-11.23	1.03196
-11.24	1.03159
-11.25	1.03122
-11.26	1.03085
-11.27	1.03048
-11.28	1.03011
-11.29	1.02975
-11.3	1.02938
-11.31	1.02902
-11.32	1.02866
-11.33	1.02829
-11.34	1.02793
-11.35	1.02757
-11.36	1.02721
-11.37	1.02685
-11.38	1.02649
-11.39	1.02613
-11.4	1.02578
-11.41	1.02542
-11.42	1.02507
-11.43	1.02471
-11.44	1.02436
-11.45	1.02401
-11.46	1.02365
-11.47	1.0233
-11.48	1.02295
-11.49	1.0226
-11.5	1.02225
-11.51	1.02191
-11.52	1.02156
-11.53	1.02121
-11.54	1.02087
-11.55	1.02052
-11.56	1.02018
-11.57	1.01984
-11.58	1.01949
-11.59	1.01915
-11.6	1.01881
-11.61	1.01847
-11.62	1.01813
-11.63	1.01779
-11.64	1.01746
-11.65	1.01712
-11.66	1.01678
-11.67	1.01645
-11.68	1.01611
-11.69	1.01578
-11.7	1.01545
-11.71	1.01512
-11.72	1.01478
-11.73	1.01445
-11.74	1.01412
-11.75	1.01379
-11.76	1.01347
-11.77	1.01314
-11.78	1.01281
-11.79	1.01248
-11.8	1.01216
-11.81	1.01183
-11.82	1.01151
-11.83	1.01119
-11.84	1.01086
-11.85	1.01054
-11.86	1.01022
-11.87	1.0099
-11.88	1.00958
-11.89	1.00926
-11.9	1.00894
-11.91	1.00862
-11.92	1.00831
-11.93	1.00799
-11.94	1.00767
-11.95	1.00736
-11.96	1.00704
-11.97	1.00673
-11.98	1.00642
-11.99	1.00611
-12	1.00579
-12.01	1.00548
-12.02	1.00517
-12.03	1.00486
-12.04	1.00455
-12.05	1.00425
-12.06	1.00394
-12.07	1.00363
-12.08	1.00333
-12.09	1.00302
-12.1	1.00272
-12.11	1.00241
-12.12	1.00211
-12.13	1.0018
-12.14	1.0015
-12.15	1.0012
-12.16	1.0009
-12.17	1.0006
-12.18	1.0003
-12.19	1
-12.2	0.999702
-12.21	0.999404
-12.22	0.999107
-12.23	0.998811
-12.24	0.998515
-12.25	0.99822
-12.26	0.997925
-12.27	0.997631
-12.28	0.997338
-12.29	0.997045
-12.3	0.996753
-12.31	0.996461
-12.32	0.99617
-12.33	0.99588
-12.34	0.99559
-12.35	0.995301
-12.36	0.995013
-12.37	0.994725
-12.38	0.994438
-12.39	0.994151
-12.4	0.993865
-12.41	0.99358
-12.42	0.993295
-12.43	0.993011
-12.44	0.992727
-12.45	0.992444
-12.46	0.992161
-12.47	0.991879
-12.48	0.991598
-12.49	0.991317
-12.5	0.991037
-12.51	0.990758
-12.52	0.990479
-12.53	0.9902
-12.54	0.989922
-12.55	0.989645
-12.56	0.989368
-12.57	0.989092
-12.58	0.988817
-12.59	0.988542
-12.6	0.988267
-12.61	0.987993
-12.62	0.98772
-12.63	0.987447
-12.64	0.987175
-12.65	0.986904
-12.66	0.986633
-12.67	0.986362
-12.68	0.986092
-12.69	0.985823
-12.7	0.985554
-12.71	0.985285
-12.72	0.985018
-12.73	0.98475
-12.74	0.984484
-12.75	0.984217
-12.76	0.983952
-12.77	0.983687
-12.78	0.983422
-12.79	0.983158
-12.8	0.982895
-12.81	0.982632
-12.82	0.982369
-12.83	0.982107
-12.84	0.981846
-12.85	0.981585
-12.86	0.981325
-12.87	0.981065
-12.88	0.980806
-12.89	0.980547
-12.9	0.980288
-12.91	0.980031
-12.92	0.979773
-12.93	0.979517
-12.94	0.97926
-12.95	0.979005
-12.96	0.978749
-12.97	0.978495
-12.98	0.978241
-12.99	0.977987
-13	0.977734
-13.01	0.977481
-13.02	0.977229
-13.03	0.976977
-13.04	0.976726
-13.05	0.976475
-13.06	0.976225
-13.07	0.975975
-13.08	0.975726
-13.09	0.975477
-13.1	0.975229
-13.11	0.974981
-13.12	0.974734
-13.13	0.974487
-13.14	0.97424
-13.15	0.973994
-13.16	0.973749
-13.17	0.973504
-13.18	0.97326
-13.19	0.973016
-13.2	0.972772
-13.21	0.972529
-13.22	0.972287
-13.23	0.972044
-13.24	0.971803
-13.25	0.971562
-13.26	0.971321
-13.27	0.971081
-13.28	0.970841
-13.29	0.970602
-13.3	0.970363
-13.31	0.970124
-13.32	0.969886
-13.33	0.969649
-13.34	0.969412
-13.35	0.969175
-13.36	0.968939
-13.37	0.968703
-13.38	0.968468
-13.39	0.968233
-13.4	0.967999
-13.41	0.967765
-13.42	0.967532
-13.43	0.967299
-13.44	0.967066
-13.45	0.966834
-13.46	0.966602
-13.47	0.966371
-13.48	0.96614
-13.49	0.96591
-13.5	0.96568
-13.51	0.96545
-13.52	0.965221
-13.53	0.964992
-13.54	0.964764
-13.55	0.964536
-13.56	0.964309
-13.57	0.964082
-13.58	0.963855
-13.59	0.963629
-13.6	0.963404
-13.61	0.963178
-13.62	0.962954
-13.63	0.962729
-13.64	0.962505
-13.65	0.962281
-13.66	0.962058
-13.67	0.961835
-13.68	0.961613
-13.69	0.961391
-13.7	0.96117
-13.71	0.960948
-13.72	0.960728
-13.73	0.960507
-13.74	0.960287
-13.75	0.960068
-13.76	0.959849
-13.77	0.95963
-13.78	0.959412
-13.79	0.959194
-13.8	0.958976
-13.81	0.958759
-13.82	0.958543
-13.83	0.958326
-13.84	0.95811
-13.85	0.957895
-13.86	0.95768
-13.87	0.957465
-13.88	0.95725
-13.89	0.957036
-13.9	0.956823
-13.91	0.95661
-13.92	0.956397
-13.93	0.956184
-13.94	0.955972
-13.95	0.955761
-13.96	0.955549
-13.97	0.955339
-13.98	0.955128
-13.99	0.954918
-14	0.954708
-14.01	0.954499
-14.02	0.95429
-14.03	0.954081
-14.04	0.953873
-14.05	0.953665
-14.06	0.953457
-14.07	0.95325
-14.08	0.953043
-14.09	0.952837
-14.1	0.952631
-14.11	0.952425
-14.12	0.95222
-14.13	0.952015
-14.14	0.95181
-14.15	0.951606
-14.16	0.951402
-14.17	0.951199
-14.18	0.950996
-14.19	0.950793
-14.2	0.950591
-14.21	0.950388
-14.22	0.950187
-14.23	0.949985
-14.24	0.949784
-14.25	0.949584
-14.26	0.949383
-14.27	0.949184
-14.28	0.948984
-14.29	0.948785
-14.3	0.948586
-14.31	0.948387
-14.32	0.948189
-14.33	0.947991
-14.34	0.947794
-14.35	0.947597
-14.36	0.9474
-14.37	0.947203
-14.38	0.947007
-14.39	0.946811
-14.4	0.946616
-14.41	0.946421
-14.42	0.946226
-14.43	0.946032
-14.44	0.945837
-14.45	0.945644
-14.46	0.94545
-14.47	0.945257
-14.48	0.945064
-14.49	0.944872
-14.5	0.94468
-14.51	0.944488
-14.52	0.944297
-14.53	0.944105
-14.54	0.943915
-14.55	0.943724
-14.56	0.943534
-14.57	0.943344
-14.58	0.943155
-14.59	0.942966
-14.6	0.942777
-14.61	0.942588
-14.62	0.9424
-14.63	0.942212
-14.64	0.942025
-14.65	0.941837
-14.66	0.94165
-14.67	0.941464
-14.68	0.941278
-14.69	0.941092
-14.7	0.940906
-14.71	0.940721
-14.72	0.940536
-14.73	0.940351
-14.74	0.940166
-14.75	0.939982
-14.76	0.939799
-14.77	0.939615
-14.78	0.939432
-14.79	0.939249
-14.8	0.939066
-14.81	0.938884
-14.82	0.938702
-14.83	0.938521
-14.84	0.938339
-14.85	0.938158
-14.86	0.937978
-14.87	0.937797
-14.88	0.937617
-14.89	0.937437
-14.9	0.937258
-14.91	0.937078
-14.92	0.936899
-14.93	0.936721
-14.94	0.936543
-14.95	0.936364
-14.96	0.936187
-14.97	0.936009
-14.98	0.935832
-14.99	0.935655
-15	0.935479
-15.01	0.935302
-15.02	0.935126
-15.03	0.934951
-15.04	0.934775
-15.05	0.9346
-15.06	0.934425
-15.07	0.934251
-15.08	0.934076
-15.09	0.933903
-15.1	0.933729
-15.11	0.933555
-15.12	0.933382
-15.13	0.933209
-15.14	0.933037
-15.15	0.932865
-15.16	0.932693
-15.17	0.932521
-15.18	0.932349
-15.19	0.932178
-15.2	0.932007
-15.21	0.931837
-15.22	0.931666
-15.23	0.931496
-15.24	0.931327
-15.25	0.931157
-15.26	0.930988
-15.27	0.930819
-15.28	0.93065
-15.29	0.930482
-15.3	0.930314
-15.31	0.930146
-15.32	0.929978
-15.33	0.929811
-15.34	0.929644
-15.35	0.929477
-15.36	0.92931
-15.37	0.929144
-15.38	0.928978
-15.39	0.928812
-15.4	0.928647
-15.41	0.928482
-15.42	0.928317
-15.43	0.928152
-15.44	0.927988
-15.45	0.927824
-15.46	0.92766
-15.47	0.927496
-15.48	0.927333
-15.49	0.92717
-15.5	0.927007
-15.51	0.926844
-15.52	0.926682
-15.53	0.92652
-15.54	0.926358
-15.55	0.926196
-15.56	0.926035
-15.57	0.925874
-15.58	0.925713
-15.59	0.925553
-15.6	0.925392
-15.61	0.925232
-15.62	0.925072
-15.63	0.924913
-15.64	0.924754
-15.65	0.924595
-15.66	0.924436
-15.67	0.924277
-15.68	0.924119
-15.69	0.923961
-15.7	0.923803
-15.71	0.923646
-15.72	0.923488
-15.73	0.923331
-15.74	0.923174
-15.75	0.923018
-15.76	0.922861
-15.77	0.922705
-15.78	0.922549
-15.79	0.922394
-15.8	0.922239
-15.81	0.922083
-15.82	0.921928
-15.83	0.921774
-15.84	0.921619
-15.85	0.921465
-15.86	0.921311
-15.87	0.921158
-15.88	0.921004
-15.89	0.920851
-15.9	0.920698
-15.91	0.920545
-15.92	0.920393
-15.93	0.92024
-15.94	0.920088
-15.95	0.919937
-15.96	0.919785
-15.97	0.919634
-15.98	0.919482
-15.99	0.919332
-16	0.919181
-16.01	0.91903
-16.02	0.91888
-16.03	0.91873
-16.04	0.918581
-16.05	0.918431
-16.06	0.918282
-16.07	0.918133
-16.08	0.917984
-16.09	0.917835
-16.1	0.917687
-16.11	0.917539
-16.12	0.917391
-16.13	0.917243
-16.14	0.917096
-16.15	0.916948
-16.16	0.916801
-16.17	0.916654
-16.18	0.916508
-16.19	0.916361
-16.2	0.916215
-16.21	0.916069
-16.22	0.915924
-16.23	0.915778
-16.24	0.915633
-16.25	0.915488
-16.26	0.915343
-16.27	0.915198
-16.28	0.915054
-16.29	0.91491
-16.3	0.914766
-16.31	0.914622
-16.32	0.914478
-16.33	0.914335
-16.34	0.914192
-16.35	0.914049
-16.36	0.913906
-16.37	0.913764
-16.38	0.913621
-16.39	0.913479
-16.4	0.913337
-16.41	0.913196
-16.42	0.913054
-16.43	0.912913
-16.44	0.912772
-16.45	0.912631
-16.46	0.912491
-16.47	0.91235
-16.48	0.91221
-16.49	0.91207
-16.5	0.91193
-16.51	0.911791
-16.52	0.911651
-16.53	0.911512
-16.54	0.911373
-16.55	0.911234
-16.56	0.911096
-16.57	0.910958
-16.58	0.910819
-16.59	0.910681
-16.6	0.910544
-16.61	0.910406
-16.62	0.910269
-16.63	0.910132
-16.64	0.909995
-16.65	0.909858
-16.66	0.909721
-16.67	0.909585
-16.68	0.909449
-16.69	0.909313
-16.7	0.909177
-16.71	0.909042
-16.72	0.908906
-16.73	0.908771
-16.74	0.908636
-16.75	0.908501
-16.76	0.908367
-16.77	0.908232
-16.78	0.908098
-16.79	0.907964
-16.8	0.90783
-16.81	0.907697
-16.82	0.907563
-16.83	0.90743
-16.84	0.907297
-16.85	0.907164
-16.86	0.907031
-16.87	0.906899
-16.88	0.906767
-16.89	0.906635
-16.9	0.906503
-16.91	0.906371
-16.92	0.906239
-16.93	0.906108
-16.94	0.905977
-16.95	0.905846
-16.96	0.905715
-16.97	0.905585
-16.98	0.905454
-16.99	0.905324
-17	0.905194
-17.01	0.905064
-17.02	0.904934
-17.03	0.904805
-17.04	0.904675
-17.05	0.904546
-17.06	0.904417
-17.07	0.904289
-17.08	0.90416
-17.09	0.904032
-17.1	0.903903
-17.11	0.903775
-17.12	0.903648
-17.13	0.90352
-17.14	0.903392
-17.15	0.903265
-17.16	0.903138
-17.17	0.903011
-17.18	0.902884
-17.19	0.902758
-17.2	0.902631
-17.21	0.902505
-17.22	0.902379
-17.23	0.902253
-17.24	0.902127
-17.25	0.902002
-17.26	0.901876
-17.27	0.901751
-17.28	0.901626
-17.29	0.901501
-17.3	0.901377
-17.31	0.901252
-17.32	0.901128
-17.33	0.901004
-17.34	0.90088
-17.35	0.900756
-17.36	0.900632
-17.37	0.900509
-17.38	0.900385
-17.39	0.900262
-17.4	0.900139
-17.41	0.900016
-17.42	0.899894
-17.43	0.899771
-17.44	0.899649
-17.45	0.899527
-17.46	0.899405
-17.47	0.899283
-17.48	0.899162
-17.49	0.89904
-17.5	0.898919
-17.51	0.898798
-17.52	0.898677
-17.53	0.898556
-17.54	0.898435
-17.55	0.898315
-17.56	0.898195
-17.57	0.898075
-17.58	0.897955
-17.59	0.897835
-17.6	0.897715
-17.61	0.897596
-17.62	0.897476
-17.63	0.897357
-17.64	0.897238
-17.65	0.897119
-17.66	0.897001
-17.67	0.896882
-17.68	0.896764
-17.69	0.896646
-17.7	0.896528
-17.71	0.89641
-17.72	0.896292
-17.73	0.896175
-17.74	0.896057
-17.75	0.89594
-17.76	0.895823
-17.77	0.895706
-17.78	0.895589
-17.79	0.895473
-17.8	0.895356
-17.81	0.89524
-17.82	0.895124
-17.83	0.895008
-17.84	0.894892
-17.85	0.894776
-17.86	0.894661
-17.87	0.894545
-17.88	0.89443
-17.89	0.894315
-17.9	0.8942
-17.91	0.894086
-17.92	0.893971
-17.93	0.893857
-17.94	0.893742
-17.95	0.893628
-17.96	0.893514
-17.97	0.8934
-17.98	0.893287
-17.99	0.893173
-18	0.89306
-18.01	0.892946
-18.02	0.892833
-18.03	0.89272
-18.04	0.892608
-18.05	0.892495
-18.06	0.892383
-18.07	0.89227
-18.08	0.892158
-18.09	0.892046
-18.1	0.891934
-18.11	0.891822
-18.12	0.891711
-18.13	0.891599
-18.14	0.891488
-18.15	0.891377
-18.16	0.891266
-18.17	0.891155
-18.18	0.891044
-18.19	0.890934
-18.2	0.890823
-18.21	0.890713
-18.22	0.890603
-18.23	0.890493
-18.24	0.890383
-18.25	0.890273
-18.26	0.890164
-18.27	0.890054
-18.28	0.889945
-18.29	0.889836
-18.3	0.889727
-18.31	0.889618
-18.32	0.889509
-18.33	0.889401
-18.34	0.889292
-18.35	0.889184
-18.36	0.889076
-18.37	0.888968
-18.38	0.88886
-18.39	0.888752
-18.4	0.888645
-18.41	0.888537
-18.42	0.88843
-18.43	0.888323
-18.44	0.888216
-18.45	0.888109
-18.46	0.888002
-18.47	0.887895
-18.48	0.887789
-18.49	0.887683
-18.5	0.887576
-18.51	0.88747
-18.52	0.887364
-18.53	0.887259
-18.54	0.887153
-18.55	0.887047
-18.56	0.886942
-18.57	0.886837
-18.58	0.886732
-18.59	0.886627
-18.6	0.886522
-18.61	0.886417
-18.62	0.886312
-18.63	0.886208
-18.64	0.886104
-18.65	0.885999
-18.66	0.885895
-18.67	0.885791
-18.68	0.885688
-18.69	0.885584
-18.7	0.88548
-18.71	0.885377
-18.72	0.885274
-18.73	0.885171
-18.74	0.885068
-18.75	0.884965
-18.76	0.884862
-18.77	0.884759
-18.78	0.884657
-18.79	0.884554
-18.8	0.884452
-18.81	0.88435
-18.82	0.884248
-18.83	0.884146
-18.84	0.884045
-18.85	0.883943
-18.86	0.883841
-18.87	0.88374
-18.88	0.883639
-18.89	0.883538
-18.9	0.883437
-18.91	0.883336
-18.92	0.883235
-18.93	0.883135
-18.94	0.883034
-18.95	0.882934
-18.96	0.882834
-18.97	0.882734
-18.98	0.882634
-18.99	0.882534
-19	0.882434
-19.01	0.882335
-19.02	0.882235
-19.03	0.882136
-19.04	0.882037
-19.05	0.881937
-19.06	0.881838
-19.07	0.88174
-19.08	0.881641
-19.09	0.881542
-19.1	0.881444
-19.11	0.881345
-19.12	0.881247
-19.13	0.881149
-19.14	0.881051
-19.15	0.880953
-19.16	0.880855
-19.17	0.880758
-19.18	0.88066
-19.19	0.880563
-19.2	0.880466
-19.21	0.880368
-19.22	0.880271
-19.23	0.880174
-19.24	0.880078
-19.25	0.879981
-19.26	0.879884
-19.27	0.879788
-19.28	0.879692
-19.29	0.879595
-19.3	0.879499
-19.31	0.879403
-19.32	0.879308
-19.33	0.879212
-19.34	0.879116
-19.35	0.879021
-19.36	0.878925
-19.37	0.87883
-19.38	0.878735
-19.39	0.87864
-19.4	0.878545
-19.41	0.87845
-19.42	0.878355
-19.43	0.878261
-19.44	0.878166
-19.45	0.878072
-19.46	0.877978
-19.47	0.877884
-19.48	0.87779
-19.49	0.877696
-19.5	0.877602
-19.51	0.877508
-19.52	0.877415
-19.53	0.877321
-19.54	0.877228
-19.55	0.877135
-19.56	0.877042
-19.57	0.876949
-19.58	0.876856
-19.59	0.876763
-19.6	0.87667
-19.61	0.876578
-19.62	0.876485
-19.63	0.876393
-19.64	0.876301
-19.65	0.876209
-19.66	0.876117
-19.67	0.876025
-19.68	0.875933
-19.69	0.875841
-19.7	0.87575
-19.71	0.875658
-19.72	0.875567
-19.73	0.875476
-19.74	0.875385
-19.75	0.875293
-19.76	0.875203
-19.77	0.875112
-19.78	0.875021
-19.79	0.874931
-19.8	0.87484
-19.81	0.87475
-19.82	0.874659
-19.83	0.874569
-19.84	0.874479
-19.85	0.874389
-19.86	0.874299
-19.87	0.87421
-19.88	0.87412
-19.89	0.874031
-19.9	0.873941
-19.91	0.873852
-19.92	0.873763
-19.93	0.873673
-19.94	0.873585
-19.95	0.873496
-19.96	0.873407
-19.97	0.873318
-19.98	0.87323
-19.99	0.873141
-20	0.873053
-20.01	0.872964
-20.02	0.872876
-20.03	0.872788
-20.04	0.8727
-20.05	0.872612
-20.06	0.872525
-20.07	0.872437
-20.08	0.872349
-20.09	0.872262
-20.1	0.872175
-20.11	0.872087
-20.12	0.872
-20.13	0.871913
-20.14	0.871826
-20.15	0.871739
-20.16	0.871653
-20.17	0.871566
-20.18	0.87148
-20.19	0.871393
-20.2	0.871307
-20.21	0.871221
-20.22	0.871134
-20.23	0.871048
-20.24	0.870962
-20.25	0.870877
-20.26	0.870791
-20.27	0.870705
-20.28	0.87062
-20.29	0.870534
-20.3	0.870449
-20.31	0.870364
-20.32	0.870278
-20.33	0.870193
-20.34	0.870108
-20.35	0.870024
-20.36	0.869939
-20.37	0.869854
-20.38	0.86977
-20.39	0.869685
-20.4	0.869601
-20.41	0.869517
-20.42	0.869432
-20.43	0.869348
-20.44	0.869264
-20.45	0.86918
-20.46	0.869097
-20.47	0.869013
-20.48	0.868929
-20.49	0.868846
-20.5	0.868762
-20.51	0.868679
-20.52	0.868596
-20.53	0.868513
-20.54	0.86843
-20.55	0.868347
-20.56	0.868264
-20.57	0.868181
-20.58	0.868098
-20.59	0.868016
-20.6	0.867934
-20.61	0.867851
-20.62	0.867769
-20.63	0.867687
-20.64	0.867605
-20.65	0.867523
-20.66	0.867441
-20.67	0.867359
-20.68	0.867277
-20.69	0.867195
-20.7	0.867114
-20.71	0.867032
-20.72	0.866951
-20.73	0.86687
-20.74	0.866789
-20.75	0.866708
-20.76	0.866627
-20.77	0.866546
-20.78	0.866465
-20.79	0.866384
-20.8	0.866303
-20.81	0.866223
-20.82	0.866142
-20.83	0.866062
-20.84	0.865982
-20.85	0.865902
-20.86	0.865822
-20.87	0.865742
-20.88	0.865662
-20.89	0.865582
-20.9	0.865502
-20.91	0.865422
-20.92	0.865343
-20.93	0.865263
-20.94	0.865184
-20.95	0.865105
-20.96	0.865026
-20.97	0.864946
-20.98	0.864867
-20.99	0.864788
-21	0.86471
-21.01	0.864631
-21.02	0.864552
-21.03	0.864474
-21.04	0.864395
-21.05	0.864317
-21.06	0.864238
