x	y
-21.09	0.865362
-21.1	0.865284
-21.11	0.865206
-21.12	0.865128
-21.13	0.86505
-21.14	0.864972
-21.15	0.864894
-21.16	0.864817
-21.17	0.864739
-21.18	0.864662
-21.19	0.864584
-21.2	0.864507
-21.21	0.86443
-21.22	0.864352
-21.23	0.864275
-21.24	0.864198
-21.25	0.864121
-21.26	0.864045
-21.27	0.863968
-21.28	0.863891
-21.29	0.863815
-21.3	0.863738
-21.31	0.863662
-21.32	0.863585
-21.33	0.863509
-21.34	0.863433
-21.35	0.863357
-21.36	0.863281
-21.37	0.863205
-21.38	0.863129
-21.39	0.863053
-21.4	0.862978
-21.41	0.862902
-21.42	0.862826
-21.43	0.862751
-21.44	0.862676
-21.45	0.8626
-21.46	0.862525
-21.47	0.86245
-21.48	0.862375
-21.49	0.8623
-21.5	0.862225
-21.51	0.86215
-21.52	0.862076
-21.53	0.862001
-21.54	0.861927
-21.55	0.861852
-21.56	0.861778
-21.57	0.861703
-21.58	0.861629
-21.59	0.861555
-21.6	0.861481
-21.61	0.861407
-21.62	0.861333
-21.63	0.861259
-21.64	0.861185
-21.65	0.861112
-21.66	0.861038
-21.67	0.860965
-21.68	0.860891
-21.69	0.860818
-21.7	0.860745
-21.71	0.860671
-21.72	0.860598
-21.73	0.860525
-21.74	0.860452
-21.75	0.860379
-21.76	0.860307
-21.77	0.860234
-21.78	0.860161
-21.79	0.860089
-21.8	0.860016
-21.81	0.859944
-21.82	0.859871
-21.83	0.859799
-21.84	0.859727
-21.85	0.859655
-21.86	0.859583
-21.87	0.859511
-21.88	0.859439
-21.89	0.859367
-21.9	0.859295
-21.91	0.859224
-21.92	0.859152
-21.93	0.859081
-21.94	0.859009
-21.95	0.858938
-21.96	0.858867
-21.97	0.858795
-21.98	0.858724
-21.99	0.858653
-22	0.858582
-22.01	0.858511
-22.02	0.85844
-22.03	0.85837
-22.04	0.858299
-22.05	0.858228
-22.06	0.858158
-22.07	0.858087
-22.08	0.858017
-22.09	0.857947
-22.1	0.857876
-22.11	0.857806
-22.12	0.857736
-22.13	0.857666
-22.14	0.857596
-22.15	0.857526
-22.16	0.857456
-22.17	0.857387
-22.18	0.857317
-22.19	0.857247
-22.2	0.857178
-22.21	0.857108
-22.22	0.857039
-22.23	0.85697
-22.24	0.856901
-22.25	0.856831
-22.26	0.856762
-22.27	0.856693
-22.28	0.856624
-22.29	0.856555
-22.3	0.856487
-22.31	0.856418
-22.32	0.856349
-22.33	0.856281
-22.34	0.856212
-22.35	0.856144
-22.36	0.856075
-22.37	0.856007
-22.38	0.855939
-22.39	0.855871
-22.4	0.855802
-22.41	0.855734
-22.42	0.855667
-22.43	0.855599
-22.44	0.855531
-22.45	0.855463
-22.46	0.855395
-22.47	0.855328
-22.48	0.85526
-22.49	0.855193
-22.5	0.855125
-22.51	0.855058
-22.52	0.854991
-22.53	0.854924
-22.54	0.854856
-22.55	0.854789
-22.56	0.854722
-22.57	0.854655
-22.58	0.854589
-22.59	0.854522
-22.6	0.854455
-22.61	0.854388
-22.62	0.854322
-22.63	0.854255
-22.64	0.854189
-22.65	0.854123
-22.66	0.854056
-22.67	0.85399
-22.68	0.853924
-22.69	0.853858
-22.7	0.853792
-22.71	0.853726
-22.72	0.85366
-22.73	0.853594
-22.74	0.853528
-22.75	0.853462
-22.76	0.853397
-22.77	0.853331
-22.78	0.853266
-22.79	0.8532
-22.8	0.853135
-22.81	0.853069
-22.82	0.853004
-22.83	0.852939
-22.84	0.852874
-22.85	0.852809
-22.86	0.852744
-22.87	0.852679
-22.88	0.852614
-22.89	0.852549
-22.9	0.852485
-22.91	0.85242
-22.92	0.852355
-22.93	0.852291
-22.94	0.852226
-22.95	0.852162
-22.96	0.852098
-22.97	0.852033
-22.98	0.851969
-22.99	0.851905
-23	0.851841
-23.01	0.851777
-23.02	0.851713
-23.03	0.851649
-23.04	0.851585
-23.05	0.851521
-23.06	0.851458
-23.07	0.851394
-23.08	0.851331
-23.09	0.851267
-23.1	0.851204
-23.11	0.85114
-23.12	0.851077
-23.13	0.851014
-23.14	0.85095
-23.15	0.850887
-23.16	0.850824
-23.17	0.850761
-23.18	0.850698
-23.19	0.850635
-23.2	0.850573
-23.21	0.85051
-23.22	0.850447
-23.23	0.850384
-23.24	0.850322
-23.25	0.850259
-23.26	0.850197
-23.27	0.850134
-23.28	0.850072
-23.29	0.85001
-23.3	0.849948
-23.31	0.849886
-23.32	0.849823
-23.33	0.849761
-23.34	0.849699
-23.35	0.849638
-23.36	0.849576
-23.37	0.849514
-23.38	0.849452
-23.39	0.849391
-23.4	0.849329
-23.41	0.849267
-23.42	0.849206
-23.43	0.849145
-23.44	0.849083
-23.45	0.849022
-23.46	0.848961
-23.47	0.848899
-23.48	0.848838
-23.49	0.848777
-23.5	0.848716
-23.51	0.848655
-23.52	0.848594
-23.53	0.848534
-23.54	0.848473
-23.55	0.848412
-23.56	0.848352
-23.57	0.848291
-23.58	0.84823
-23.59	0.84817
-23.6	0.848109
-23.61	0.848049
-23.62	0.847989
-23.63	0.847929
-23.64	0.847868
-23.65	0.847808
-23.66	0.847748
-23.67	0.847688
-23.68	0.847628
-23.69	0.847568
-23.7	0.847509
-23.71	0.847449
-23.72	0.847389
-23.73	0.847329
-23.74	0.84727
-23.75	0.84721
-23.76	0.847151
-23.77	0.847091
-23.78	0.847032
-23.79	0.846973
-23.8	0.846913
-23.81	0.846854
-23.82	0.846795
-23.83	0.846736
-23.84	0.846677
-23.85	0.846618
-23.86	0.846559
-23.87	0.8465
-23.88	0.846441
-23.89	0.846383
-23.9	0.846324
-23.91	0.846265
-23.92	0.846207
-23.93	0.846148
-23.94	0.84609
-23.95	0.846031
-23.96	0.845973
-23.97	0.845915
-23.98	0.845856
-23.99	0.845798
-24	0.84574
-24.01	0.845682
-24.02	0.845624
-24.03	0.845566
-24.04	0.845508
-24.05	0.84545
-24.06	0.845392
-24.07	0.845335
-24.08	0.845277
-24.09	0.845219
-24.1	0.845162
-24.11	0.845104
-24.12	0.845047
-24.13	0.844989
-24.14	0.844932
-24.15	0.844875
-24.16	0.844817
-24.17	0.84476
-24.18	0.844703
-24.19	0.844646
-24.2	0.844589
-24.21	0.844532
-24.22	0.844475
-24.23	0.844418
-24.24	0.844361
-24.25	0.844304
-24.26	0.844248
-24.27	0.844191
-24.28	0.844134
-24.29	0.844078
-24.3	0.844021
-24.31	0.843965
-24.32	0.843908
-24.33	0.843852
-24.34	0.843796
-24.35	0.84374
-24.36	0.843683
-24.37	0.843627
-24.38	0.843571
-24.39	0.843515
-24.4	0.843459
-24.41	0.843403
-24.42	0.843347
-24.43	0.843291
-24.44	0.843236
-24.45	0.84318
-24.46	0.843124
-24.47	0.843069
-24.48	0.843013
-24.49	0.842957
-24.5	0.842902
-24.51	0.842847
-24.52	0.842791
-24.53	0.842736
-24.54	0.842681
-24.55	0.842625
-24.56	0.84257
-24.57	0.842515
-24.58	0.84246
-24.59	0.842405
-24.6	0.84235
-24.61	0.842295
-24.62	0.84224
-24.63	0.842186
-24.64	0.842131
-24.65	0.842076
-24.66	0.842021
-24.67	0.841967
-24.68	0.841912
-24.69	0.841858
-24.7	0.841803
-24.71	0.841749
-24.72	0.841695
-24.73	0.84164
-24.74	0.841586
-24.75	0.841532
-24.76	0.841478
-24.77	0.841424
-24.78	0.84137
-24.79	0.841316
-24.8	0.841262
-24.81	0.841208
-24.82	0.841154
-24.83	0.8411
-24.84	0.841046
-24.85	0.840993
-24.86	0.840939
-24.87	0.840885
-24.88	0.840832
-24.89	0.840778
-24.9	0.840725
-24.91	0.840671
-24.92	0.840618
-24.93	0.840565
-24.94	0.840511
-24.95	0.840458
-24.96	0.840405
-24.97	0.840352
-24.98	0.840299
-24.99	0.840246
-25	0.840193
-25.01	0.84014
-25.02	0.840087
-25.03	0.840034
-25.04	0.839981
-25.05	0.839929
-25.06	0.839876
-25.07	0.839823
-25.08	0.839771
-25.09	0.839718
-25.1	0.839666
-25.11	0.839613
-25.12	0.839561
-25.13	0.839508
-25.14	0.839456
-25.15	0.839404
-25.16	0.839352
-25.17	0.839299
-25.18	0.839247
-25.19	0.839195
-25.2	0.839143
-25.21	0.839091
-25.22	0.839039
-25.23	0.838987
-25.24	0.838935
-25.25	0.838884
-25.26	0.838832
-25.27	0.83878
-25.28	0.838729
-25.29	0.838677
-25.3	0.838625
-25.31	0.838574
-25.32	0.838522
-25.33	0.838471
-25.34	0.83842
-25.35	0.838368
-25.36	0.838317
-25.37	0.838266
-25.38	0.838214
-25.39	0.838163
-25.4	0.838112
-25.41	0.838061
-25.42	0.83801
-25.43	0.837959
-25.44	0.837908
-25.45	0.837857
-25.46	0.837806
-25.47	0.837756
-25.48	0.837705
-25.49	0.837654
-25.5	0.837604
-25.51	0.837553
-25.52	0.837502
-25.53	0.837452
-25.54	0.837401
-25.55	0.837351
-25.56	0.837301
-25.57	0.83725
-25.58	0.8372
-25.59	0.83715
-25.6	0.837099
-25.61	0.837049
-25.62	0.836999
-25.63	0.836949
-25.64	0.836899
-25.65	0.836849
-25.66	0.836799
-25.67	0.836749
-25.68	0.836699
-25.69	0.83665
-25.7	0.8366
-25.71	0.83655
-25.72	0.8365
-25.73	0.836451
-25.74	0.836401
-25.75	0.836352
-25.76	0.836302
-25.77	0.836253
-25.78	0.836203
-25.79	0.836154
-25.8	0.836105
-25.81	0.836055
-25.82	0.836006
-25.83	0.835957
-25.84	0.835908
-25.85	0.835859
-25.86	0.835809
-25.87	0.83576
-25.88	0.835711
-25.89	0.835662
-25.9	0.835614
-25.91	0.835565
-25.92	0.835516
-25.93	0.835467
-25.94	0.835418
-25.95	0.83537
-25.96	0.835321
-25.97	0.835272
-25.98	0.835224
-25.99	0.835175
-26	0.835127
-26.01	0.835078
-26.02	0.83503
-26.03	0.834982
-26.04	0.834933
-26.05	0.834885
-26.06	0.834837
-26.07	0.834789
-26.08	0.834741
-26.09	0.834692
-26.1	0.834644
-26.11	0.834596
-26.12	0.834548
-26.13	0.8345
-26.14	0.834453
-26.15	0.834405
-26.16	0.834357
-26.17	0.834309
-26.18	0.834261
-26.19	0.834214
-26.2	0.834166
-26.21	0.834118
-26.22	0.834071
-26.23	0.834023
-26.24	0.833976
-26.25	0.833928
-26.26	0.833881
-26.27	0.833834
-26.28	0.833786
-26.29	0.833739
-26.3	0.833692
-26.31	0.833645
-26.32	0.833597
-26.33	0.83355
-26.34	0.833503
-26.35	0.833456
-26.36	0.833409
-26.37	0.833362
-26.38	0.833315
-26.39	0.833268
-26.4	0.833221
-26.41	0.833175
-26.42	0.833128
-26.43	0.833081
-26.44	0.833035
-26.45	0.832988
-26.46	0.832941
-26.47	0.832895
-26.48	0.832848
-26.49	0.832802
-26.5	0.832755
-26.51	0.832709
-26.52	0.832663
-26.53	0.832616
-26.54	0.83257
-26.55	0.832524
-26.56	0.832478
-26.57	0.832431
-26.58	0.832385
-26.59	0.832339
-26.6	0.832293
-26.61	0.832247
-26.62	0.832201
-26.63	0.832155
-26.64	0.832109
-26.65	0.832063
-26.66	0.832018
-26.67	0.831972
-26.68	0.831926
-26.69	0.83188
-26.7	0.831835
-26.71	0.831789
-26.72	0.831743
-26.73	0.831698
-26.74	0.831652
-26.75	0.831607
-26.76	0.831562
-26.77	0.831516
-26.78	0.831471
-26.79	0.831425
-26.8	0.83138
-26.81	0.831335
-26.82	0.83129
-26.83	0.831245
-26.84	0.831199
-26.85	0.831154
-26.86	0.831109
-26.87	0.831064
-26.88	0.831019
-26.89	0.830974
-26.9	0.830929
-26.91	0.830885
-26.92	0.83084
-26.93	0.830795
-26.94	0.83075
-26.95	0.830705
-26.96	0.830661
-26.97	0.830616
-26.98	0.830572
-26.99	0.830527
-27	0.830482
-27.01	0.830438
-27.02	0.830393
-27.03	0.830349
-27.04	0.830305
-27.05	0.83026
-27.06	0.830216
-27.07	0.830172
-27.08	0.830128
-27.09	0.830083
-27.1	0.830039
-27.11	0.829995
-27.12	0.829951
-27.13	0.829907
-27.14	0.829863
-27.15	0.829819
-27.16	0.829775
-27.17	0.829731
-27.18	0.829687
-27.19	0.829643
-27.2	0.8296
-27.21	0.829556
-27.22	0.829512
-27.23	0.829468
-27.24	0.829425
-27.25	0.829381
-27.26	0.829338
-27.27	0.829294
-27.28	0.82925
-27.29	0.829207
-27.3	0.829164
-27.31	0.82912
-27.32	0.829077
-27.33	0.829033
-27.34	0.82899
-27.35	0.828947
-27.36	0.828904
-27.37	0.828861
-27.38	0.828817
-27.39	0.828774
-27.4	0.828731
-27.41	0.828688
-27.42	0.828645
-27.43	0.828602
-27.44	0.828559
-27.45	0.828516
-27.46	0.828473
-27.47	0.828431
-27.48	0.828388
-27.49	0.828345
-27.5	0.828302
-27.51	0.82826
-27.52	0.828217
-27.53	0.828174
-27.54	0.828132
-27.55	0.828089
-27.56	0.828047
-27.57	0.828004
-27.58	0.827962
-27.59	0.827919
-27.6	0.827877
-27.61	0.827834
-27.62	0.827792
-27.63	0.82775
-27.64	0.827708
-27.65	0.827665
-27.66	0.827623
-27.67	0.827581
-27.68	0.827539
-27.69	0.827497
-27.7	0.827455
-27.71	0.827413
-27.72	0.827371
-27.73	0.827329
-27.74	0.827287
-27.75	0.827245
-27.76	0.827203
-27.77	0.827161
-27.78	0.82712
-27.79	0.827078
-27.8	0.827036
-27.81	0.826995
-27.82	0.826953
-27.83	0.826911
-27.84	0.82687
-27.85	0.826828
-27.86	0.826787
-27.87	0.826745
-27.88	0.826704
-27.89	0.826662
-27.9	0.826621
-27.91	0.82658
-27.92	0.826538
-27.93	0.826497
-27.94	0.826456
-27.95	0.826415
-27.96	0.826373
-27.97	0.826332
-27.98	0.826291
-27.99	0.82625
-28	0.826209
-28.01	0.826168
-28.02	0.826127
-28.03	0.826086
-28.04	0.826045
-28.05	0.826004
-28.06	0.825964
-28.07	0.825923
-28.08	0.825882
-28.09	0.825841
-28.1	0.8258
-28.11	0.82576
-28.12	0.825719
-28.13	0.825679
-28.14	0.825638
-28.15	0.825597
-28.16	0.825557
-28.17	0.825516
-28.18	0.825476
-28.19	0.825435
-28.2	0.825395
-28.21	0.825355
-28.22	0.825314
-28.23	0.825274
-28.24	0.825234
-28.25	0.825194
-28.26	0.825153
-28.27	0.825113
-28.28	0.825073
-28.29	0.825033
-28.3	0.824993
-28.31	0.824953
-28.32	0.824913
-28.33	0.824873
-28.34	0.824833
-28.35	0.824793
-28.36	0.824753
-28.37	0.824713
-28.38	0.824673
-28.39	0.824634
-28.4	0.824594
-28.41	0.824554
-28.42	0.824514
-28.43	0.824475
-28.44	0.824435
-28.45	0.824396
-28.46	0.824356
-28.47	0.824316
-28.48	0.824277
-28.49	0.824237
-28.5	0.824198
-28.51	0.824159
-28.52	0.824119
-28.53	0.82408
-28.54	0.82404
-28.55	0.824001
-28.56	0.823962
-28.57	0.823923
-28.58	0.823883
-28.59	0.823844
-28.6	0.823805
-28.61	0.823766
-28.62	0.823727
-28.63	0.823688
-28.64	0.823649
-28.65	0.82361
-28.66	0.823571
-28.67	0.823532
-28.68	0.823493
-28.69	0.823454
-28.7	0.823415
-28.71	0.823377
-28.72	0.823338
-28.73	0.823299
-28.74	0.82326
-28.75	0.823222
-28.76	0.823183
-28.77	0.823144
-28.78	0.823106
-28.79	0.823067
-28.8	0.823029
-28.81	0.82299
-28.82	0.822952
-28.83	0.822913
-28.84	0.822875
-28.85	0.822836
-28.86	0.822798
-28.87	0.82276
-28.88	0.822721
-28.89	0.822683
-28.9	0.822645
-28.91	0.822607
-28.92	0.822569
-28.93	0.82253
-28.94	0.822492
-28.95	0.822454
-28.96	0.822416
-28.97	0.822378
-28.98	0.82234
-28.99	0.822302
-29	0.822264
-29.01	0.822226
-29.02	0.822188
-29.03	0.82215
-29.04	0.822113
-29.05	0.822075
-29.06	0.822037
-29.07	0.821999
-29.08	0.821962
-29.09	0.821924
-29.1	0.821886
-29.11	0.821849
-29.12	0.821811
-29.13	0.821773
-29.14	0.821736
-29.15	0.821698
-29.16	0.821661
-29.17	0.821623
-29.18	0.821586
-29.19	0.821549
-29.2	0.821511
-29.21	0.821474
-29.22	0.821437
-29.23	0.821399
-29.24	0.821362
-29.25	0.821325
-29.26	0.821288
-29.27	0.82125
-29.28	0.821213
-29.29	0.821176
-29.3	0.821139
-29.31	0.821102
-29.32	0.821065
-29.33	0.821028
-29.34	0.820991
-29.35	0.820954
-29.36	0.820917
-29.37	0.82088
-29.38	0.820843
-29.39	0.820807
-29.4	0.82077
-29.41	0.820733
-29.42	0.820696
-29.43	0.820659
-29.44	0.820623
-29.45	0.820586
-29.46	0.820549
-29.47	0.820513
-29.48	0.820476
-29.49	0.82044
-29.5	0.820403
-29.51	0.820367
-29.52	0.82033
-29.53	0.820294
-29.54	0.820257
-29.55	0.820221
-29.56	0.820185
-29.57	0.820148
-29.58	0.820112
-29.59	0.820076
-29.6	0.820039
-29.61	0.820003
-29.62	0.819967
-29.63	0.819931
-29.64	0.819895
-29.65	0.819858
-29.66	0.819822
-29.67	0.819786
-29.68	0.81975
-29.69	0.819714
-29.7	0.819678
-29.71	0.819642
-29.72	0.819606
-29.73	0.81957
-29.74	0.819535
-29.75	0.819499
-29.76	0.819463
-29.77	0.819427
-29.78	0.819391
-29.79	0.819356
-29.8	0.81932
-29.81	0.819284
-29.82	0.819248
-29.83	0.819213
-29.84	0.819177
-29.85	0.819142
-29.86	0.819106
-29.87	0.819071
-29.88	0.819035
-29.89	0.819
-29.9	0.818964
-29.91	0.818929
-29.92	0.818893
-29.93	0.818858
-29.94	0.818823
-29.95	0.818787
-29.96	0.818752
-29.97	0.818717
-29.98	0.818681
-29.99	0.818646
-30	0.818611
