x	y
-5.97	1.08039
-5.98	1.07898
-5.99	1.07757
-6	1.07617
-6.01	1.07479
-6.02	1.0734
-6.03	1.07203
-6.04	1.07066
-6.05	1.0693
-6.06	1.06795
-6.07	1.06661
-6.08	1.06527
-6.09	1.06394
-6.1	1.06261
-6.11	1.0613
-6.12	1.05999
-6.13	1.05869
-6.14	1.05739
-6.15	1.0561
-6.16	1.05482
-6.17	1.05355
-6.18	1.05228
-6.19	1.05101
-6.2	1.04976
-6.21	1.04851
-6.22	1.04727
-6.23	1.04603
-6.24	1.0448
-6.25	1.04358
-6.26	1.04236
-6.27	1.04115
-6.28	1.03995
-6.29	1.03875
-6.3	1.03756
-6.31	1.03637
-6.32	1.03519
-6.33	1.03402
-6.34	1.03285
-6.35	1.03169
-6.36	1.03053
-6.37	1.02938
-6.38	1.02823
-6.39	1.02709
-6.4	1.02596
-6.41	1.02483
-6.42	1.02371
-6.43	1.02259
-6.44	1.02148
-6.45	1.02037
-6.46	1.01927
-6.47	1.01818
-6.48	1.01709
-6.49	1.016
-6.5	1.01492
-6.51	1.01385
-6.52	1.01278
-6.53	1.01171
-6.54	1.01066
-6.55	1.0096
-6.56	1.00855
-6.57	1.00751
-6.58	1.00647
-6.59	1.00544
-6.6	1.00441
-6.61	1.00338
-6.62	1.00236
-6.63	1.00135
-6.64	1.00034
-6.65	0.999335
-6.66	0.998335
-6.67	0.997339
-6.68	0.996348
-6.69	0.995362
-6.7	0.99438
-6.71	0.993402
-6.72	0.992429
-6.73	0.991461
-6.74	0.990497
-6.75	0.989538
-6.76	0.988583
-6.77	0.987632
-6.78	0.986685
-6.79	0.985743
-6.8	0.984805
-6.81	0.983872
-6.82	0.982942
-6.83	0.982017
-6.84	0.981096
-6.85	0.980179
-6.86	0.979266
-6.87	0.978357
-6.88	0.977453
-6.89	0.976552
-6.9	0.975655
-6.91	0.974762
-6.92	0.973874
-6.93	0.972989
-6.94	0.972108
-6.95	0.971231
-6.96	0.970357
-6.97	0.969488
-6.98	0.968622
-6.99	0.96776
-7	0.966902
-7.01	0.966047
-7.02	0.965197
-7.03	0.964349
-7.04	0.963506
-7.05	0.962666
-7.06	0.96183
-7.07	0.960997
-7.08	0.960168
-7.09	0.959343
-7.1	0.95852
-7.11	0.957702
-7.12	0.956887
-7.13	0.956075
-7.14	0.955267
-7.15	0.954462
-7.16	0.95366
-7.17	0.952862
-7.18	0.952068
-7.19	0.951276
-7.2	0.950488
-7.21	0.949703
-7.22	0.948922
-7.23	0.948143
-7.24	0.947368
-7.25	0.946596
-7.26	0.945827
-7.27	0.945062
-7.28	0.944299
-7.29	0.94354
-7.3	0.942783
-7.31	0.94203
-7.32	0.94128
-7.33	0.940533
-7.34	0.939789
-7.35	0.939048
-7.36	0.93831
-7.37	0.937575
-7.38	0.936843
-7.39	0.936113
-7.4	0.935387
-7.41	0.934664
-7.42	0.933943
-7.43	0.933226
-7.44	0.932511
-7.45	0.931799
-7.46	0.93109
-7.47	0.930384
-7.48	0.92968
-7.49	0.928979
-7.5	0.928281
-7.51	0.927586
-7.52	0.926894
-7.53	0.926204
-7.54	0.925517
-7.55	0.924832
-7.56	0.924151
-7.57	0.923471
-7.58	0.922795
-7.59	0.922121
-7.6	0.92145
-7.61	0.920781
-7.62	0.920115
-7.63	0.919451
-7.64	0.91879
-7.65	0.918132
-7.66	0.917476
-7.67	0.916822
-7.68	0.916171
-7.69	0.915522
-7.7	0.914876
-7.71	0.914233
-7.72	0.913591
-7.73	0.912952
-7.74	0.912316
-7.75	0.911682
-7.76	0.91105
-7.77	0.910421
-7.78	0.909794
-7.79	0.909169
-7.8	0.908547
-7.81	0.907927
-7.82	0.907309
-7.83	0.906694
-7.84	0.906081
-7.85	0.90547
-7.86	0.904861
-7.87	0.904255
-7.88	0.903651
-7.89	0.903049
-7.9	0.902449
-7.91	0.901851
-7.92	0.901256
-7.93	0.900663
-7.94	0.900072
-7.95	0.899483
-7.96	0.898896
-7.97	0.898311
-7.98	0.897728
-7.99	0.897148
-8	0.896569
-8.01	0.895993
-8.02	0.895419
-8.03	0.894847
-8.04	0.894276
-8.05	0.893708
-8.06	0.893142
-8.07	0.892578
-8.08	0.892016
-8.09	0.891456
-8.1	0.890897
-8.11	0.890341
-8.12	0.889787
-8.13	0.889234
-8.14	0.888684
-8.15	0.888136
-8.16	0.887589
-8.17	0.887044
-8.18	0.886502
-8.19	0.885961
-8.2	0.885422
-8.21	0.884885
-8.22	0.884349
-8.23	0.883816
-8.24	0.883284
-8.25	0.882755
-8.26	0.882227
-8.27	0.8817
-8.28	0.881176
-8.29	0.880654
-8.3	0.880133
-8.31	0.879614
-8.32	0.879097
-8.33	0.878581
-8.34	0.878067
-8.35	0.877555
-8.36	0.877045
-8.37	0.876536
-8.38	0.87603
-8.39	0.875525
-8.4	0.875021
-8.41	0.874519
-8.42	0.874019
-8.43	0.873521
-8.44	0.873024
-8.45	0.872529
-8.46	0.872036
-8.47	0.871544
-8.48	0.871054
-8.49	0.870565
-8.5	0.870078
-8.51	0.869593
-8.52	0.869109
-8.53	0.868627
-8.54	0.868146
-8.55	0.867667
-8.56	0.86719
-8.57	0.866714
-8.58	0.86624
-8.59	0.865767
-8.6	0.865296
-8.61	0.864826
-8.62	0.864358
-8.63	0.863891
-8.64	0.863426
-8.65	0.862962
-8.66	0.8625
-8.67	0.862039
-8.68	0.86158
-8.69	0.861122
-8.7	0.860666
-8.71	0.860211
-8.72	0.859758
-8.73	0.859306
-8.74	0.858855
-8.75	0.858406
-8.76	0.857959
-8.77	0.857512
-8.78	0.857068
-8.79	0.856624
-8.8	0.856182
-8.81	0.855741
-8.82	0.855302
-8.83	0.854864
-8.84	0.854428
-8.85	0.853993
-8.86	0.853559
-8.87	0.853126
-8.88	0.852695
-8.89	0.852266
-8.9	0.851837
-8.91	0.85141
-8.92	0.850984
-8.93	0.85056
-8.94	0.850137
-8.95	0.849715
-8.96	0.849294
-8.97	0.848875
-8.98	0.848457
-8.99	0.84804
-9	0.847625
-9.01	0.847211
-9.02	0.846798
-9.03	0.846386
-9.04	0.845976
-9.05	0.845567
-9.06	0.845159
-9.07	0.844752
-9.08	0.844347
-9.09	0.843942
-9.1	0.843539
-9.11	0.843138
-9.12	0.842737
-9.13	0.842338
-9.14	0.841939
-9.15	0.841542
-9.16	0.841147
-9.17	0.840752
-9.18	0.840358
-9.19	0.839966
-9.2	0.839575
-9.21	0.839185
-9.22	0.838796
-9.23	0.838409
-9.24	0.838022
-9.25	0.837637
-9.26	0.837252
-9.27	0.836869
-9.28	0.836487
-9.29	0.836106
-9.3	0.835726
-9.31	0.835348
-9.32	0.83497
-9.33	0.834594
-9.34	0.834218
-9.35	0.833844
-9.36	0.833471
-9.37	0.833099
-9.38	0.832728
-9.39	0.832358
-9.4	0.831989
-9.41	0.831621
-9.42	0.831254
-9.43	0.830889
-9.44	0.830524
-9.45	0.83016
-9.46	0.829798
-9.47	0.829436
-9.48	0.829076
-9.49	0.828716
-9.5	0.828358
-9.51	0.828
-9.52	0.827644
-9.53	0.827288
-9.54	0.826934
-9.55	0.82658
-9.56	0.826228
-9.57	0.825876
-9.58	0.825526
-9.59	0.825176
-9.6	0.824828
-9.61	0.82448
-9.62	0.824134
-9.63	0.823788
-9.64	0.823444
-9.65	0.8231
-9.66	0.822757
-9.67	0.822416
-9.68	0.822075
-9.69	0.821735
-9.7	0.821396
-9.71	0.821058
-9.72	0.820721
-9.73	0.820385
-9.74	0.82005
-9.75	0.819715
-9.76	0.819382
-9.77	0.819049
-9.78	0.818718
-9.79	0.818387
-9.8	0.818058
-9.81	0.817729
-9.82	0.817401
-9.83	0.817074
-9.84	0.816748
-9.85	0.816422
-9.86	0.816098
-9.87	0.815774
-9.88	0.815452
-9.89	0.81513
-9.9	0.814809
-9.91	0.814489
-9.92	0.81417
-9.93	0.813851
-9.94	0.813534
-9.95	0.813217
-9.96	0.812901
-9.97	0.812587
-9.98	0.812272
-9.99	0.811959
-10	0.811647
-10.01	0.811335
-10.02	0.811024
-10.03	0.810714
-10.04	0.810405
-10.05	0.810097
-10.06	0.809789
-10.07	0.809483
-10.08	0.809177
-10.09	0.808872
-10.1	0.808567
-10.11	0.808264
-10.12	0.807961
-10.13	0.807659
-10.14	0.807358
-10.15	0.807058
-10.16	0.806758
-10.17	0.80646
-10.18	0.806162
-10.19	0.805864
-10.2	0.805568
-10.21	0.805272
-10.22	0.804977
-10.23	0.804683
-10.24	0.80439
-10.25	0.804097
-10.26	0.803805
-10.27	0.803514
-10.28	0.803224
-10.29	0.802934
-10.3	0.802645
-10.31	0.802357
-10.32	0.802069
-10.33	0.801783
-10.34	0.801497
-10.35	0.801211
-10.36	0.800927
-10.37	0.800643
-10.38	0.80036
-10.39	0.800078
-10.4	0.799796
-10.41	0.799515
-10.42	0.799235
-10.43	0.798955
-10.44	0.798676
-10.45	0.798398
-10.46	0.798121
-10.47	0.797844
-10.48	0.797568
-10.49	0.797293
-10.5	0.797018
-10.51	0.796744
-10.52	0.796471
-10.53	0.796198
-10.54	0.795926
-10.55	0.795655
-10.56	0.795384
-10.57	0.795114
-10.58	0.794845
-10.59	0.794576
-10.6	0.794308
-10.61	0.794041
-10.62	0.793775
-10.63	0.793509
-10.64	0.793243
-10.65	0.792979
-10.66	0.792715
-10.67	0.792451
-10.68	0.792188
-10.69	0.791926
-10.7	0.791665
-10.71	0.791404
-10.72	0.791144
-10.73	0.790884
-10.74	0.790625
-10.75	0.790367
-10.76	0.790109
-10.77	0.789852
-10.78	0.789596
-10.79	0.78934
-10.8	0.789085
-10.81	0.78883
-10.82	0.788576
-10.83	0.788323
-10.84	0.78807
-10.85	0.787818
-10.86	0.787567
-10.87	0.787316
-10.88	0.787065
-10.89	0.786815
-10.9	0.786566
-10.91	0.786318
-10.92	0.78607
-10.93	0.785822
-10.94	0.785576
-10.95	0.785329
-10.96	0.785084
-10.97	0.784839
-10.98	0.784594
-10.99	0.78435
-11	0.784107
-11.01	0.783864
-11.02	0.783622
-11.03	0.78338
-11.04	0.783139
-11.05	0.782899
-11.06	0.782659
-11.07	0.782419
-11.08	0.782181
-11.09	0.781942
-11.1	0.781705
-11.11	0.781467
-11.12	0.781231
-11.13	0.780995
-11.14	0.780759
-11.15	0.780524
-11.16	0.78029
-11.17	0.780056
-11.18	0.779823
-11.19	0.77959
-11.2	0.779357
-11.21	0.779126
-11.22	0.778894
-11.23	0.778664
-11.24	0.778434
-11.25	0.778204
-11.26	0.777975
-11.27	0.777746
-11.28	0.777518
-11.29	0.777291
-11.3	0.777064
-11.31	0.776837
-11.32	0.776611
-11.33	0.776386
-11.34	0.776161
-11.35	0.775936
-11.36	0.775712
-11.37	0.775489
-11.38	0.775266
-11.39	0.775043
-11.4	0.774821
-11.41	0.7746
-11.42	0.774379
-11.43	0.774158
-11.44	0.773938
-11.45	0.773719
-11.46	0.7735
-11.47	0.773282
-11.48	0.773063
-11.49	0.772846
-11.5	0.772629
-11.51	0.772412
-11.52	0.772196
-11.53	0.771981
-11.54	0.771765
-11.55	0.771551
-11.56	0.771337
-11.57	0.771123
-11.58	0.77091
-11.59	0.770697
-11.6	0.770485
-11.61	0.770273
-11.62	0.770061
-11.63	0.76985
-11.64	0.76964
-11.65	0.76943
-11.66	0.769221
-11.67	0.769011
-11.68	0.768803
-11.69	0.768595
-11.7	0.768387
-11.71	0.76818
-11.72	0.767973
-11.73	0.767766
-11.74	0.767561
-11.75	0.767355
-11.76	0.76715
-11.77	0.766945
-11.78	0.766741
-11.79	0.766538
-11.8	0.766334
-11.81	0.766132
-11.82	0.765929
-11.83	0.765727
-11.84	0.765526
-11.85	0.765325
-11.86	0.765124
-11.87	0.764924
-11.88	0.764724
-11.89	0.764524
-11.9	0.764325
-11.91	0.764127
-11.92	0.763929
-11.93	0.763731
-11.94	0.763534
-11.95	0.763337
-11.96	0.763141
-11.97	0.762945
-11.98	0.762749
-11.99	0.762554
-12	0.762359
-12.01	0.762165
-12.02	0.761971
-12.03	0.761777
-12.04	0.761584
-12.05	0.761391
-12.06	0.761199
-12.07	0.761007
-12.08	0.760815
-12.09	0.760624
-12.1	0.760433
-12.11	0.760243
-12.12	0.760053
-12.13	0.759864
-12.14	0.759674
-12.15	0.759486
-12.16	0.759297
-12.17	0.759109
-12.18	0.758922
-12.19	0.758734
-12.2	0.758548
-12.21	0.758361
-12.22	0.758175
-12.23	0.757989
-12.24	0.757804
-12.25	0.757619
-12.26	0.757435
-12.27	0.75725
-12.28	0.757067
-12.29	0.756883
-12.3	0.7567
-12.31	0.756518
-12.32	0.756335
-12.33	0.756153
-12.34	0.755972
-12.35	0.755791
-12.36	0.75561
-12.37	0.755429
-12.38	0.755249
-12.39	0.75507
-12.4	0.75489
-12.41	0.754711
-12.42	0.754533
-12.43	0.754354
-12.44	0.754177
-12.45	0.753999
-12.46	0.753822
-12.47	0.753645
-12.48	0.753469
-12.49	0.753292
-12.5	0.753117
-12.51	0.752941
-12.52	0.752766
-12.53	0.752591
-12.54	0.752417
-12.55	0.752243
-12.56	0.752069
-12.57	0.751896
-12.58	0.751723
-12.59	0.75155
-12.6	0.751378
-12.61	0.751206
-12.62	0.751034
-12.63	0.750863
-12.64	0.750692
-12.65	0.750522
-12.66	0.750351
-12.67	0.750181
-12.68	0.750012
-12.69	0.749843
-12.7	0.749674
-12.71	0.749505
-12.72	0.749337
-12.73	0.749169
-12.74	0.749001
-12.75	0.748834
-12.76	0.748667
-12.77	0.7485
-12.78	0.748334
-12.79	0.748168
-12.8	0.748002
-12.81	0.747837
-12.82	0.747672
-12.83	0.747507
-12.84	0.747343
-12.85	0.747179
-12.86	0.747015
-12.87	0.746852
-12.88	0.746689
-12.89	0.746526
-12.9	0.746363
-12.91	0.746201
-12.92	0.746039
-12.93	0.745878
-12.94	0.745717
-12.95	0.745556
-12.96	0.745395
-12.97	0.745235
-12.98	0.745075
-12.99	0.744915
-13	0.744756
-13.01	0.744596
-13.02	0.744438
-13.03	0.744279
-13.04	0.744121
-13.05	0.743963
-13.06	0.743806
-13.07	0.743648
-13.08	0.743491
-13.09	0.743335
-13.1	0.743178
-13.11	0.743022
-13.12	0.742866
-13.13	0.742711
-13.14	0.742555
-13.15	0.742401
-13.16	0.742246
-13.17	0.742092
-13.18	0.741938
-13.19	0.741784
-13.2	0.74163
-13.21	0.741477
-13.22	0.741324
-13.23	0.741172
-13.24	0.741019
-13.25	0.740867
-13.26	0.740715
-13.27	0.740564
-13.28	0.740413
-13.29	0.740262
-13.3	0.740111
-13.31	0.739961
-13.32	0.739811
-13.33	0.739661
-13.34	0.739511
-13.35	0.739362
-13.36	0.739213
-13.37	0.739064
-13.38	0.738916
-13.39	0.738768
-13.4	0.73862
-13.41	0.738472
-13.42	0.738325
-13.43	0.738178
-13.44	0.738031
-13.45	0.737884
-13.46	0.737738
-13.47	0.737592
-13.48	0.737446
-13.49	0.737301
-13.5	0.737156
-13.51	0.737011
-13.52	0.736866
-13.53	0.736722
-13.54	0.736578
-13.55	0.736434
-13.56	0.73629
-13.57	0.736147
-13.58	0.736004
-13.59	0.735861
-13.6	0.735718
-13.61	0.735576
-13.62	0.735434
-13.63	0.735292
-13.64	0.73515
-13.65	0.735009
-13.66	0.734868
-13.67	0.734727
-13.68	0.734587
-13.69	0.734446
-13.7	0.734306
-13.71	0.734166
-13.72	0.734027
-13.73	0.733888
-13.74	0.733749
-13.75	0.73361
-13.76	0.733471
-13.77	0.733333
-13.78	0.733195
-13.79	0.733057
-13.8	0.732919
-13.81	0.732782
-13.82	0.732645
-13.83	0.732508
-13.84	0.732372
-13.85	0.732235
-13.86	0.732099
-13.87	0.731963
-13.88	0.731828
-13.89	0.731692
-13.9	0.731557
-13.91	0.731422
-13.92	0.731287
-13.93	0.731153
-13.94	0.731019
-13.95	0.730885
-13.96	0.730751
-13.97	0.730617
-13.98	0.730484
-13.99	0.730351
-14	0.730218
-14.01	0.730086
-14.02	0.729953
-14.03	0.729821
-14.04	0.729689
-14.05	0.729558
-14.06	0.729426
-14.07	0.729295
-14.08	0.729164
-14.09	0.729033
-14.1	0.728903
-14.11	0.728772
-14.12	0.728642
-14.13	0.728512
-14.14	0.728383
-14.15	0.728253
-14.16	0.728124
-14.17	0.727995
-14.18	0.727866
-14.19	0.727738
-14.2	0.72761
-14.21	0.727482
-14.22	0.727354
-14.23	0.727226
-14.24	0.727099
-14.25	0.726971
-14.26	0.726844
-14.27	0.726718
-14.28	0.726591
-14.29	0.726465
-14.3	0.726339
-14.31	0.726213
-14.32	0.726087
-14.33	0.725962
-14.34	0.725836
-14.35	0.725711
-14.36	0.725586
-14.37	0.725462
-14.38	0.725337
-14.39	0.725213
-14.4	0.725089
-14.41	0.724965
-14.42	0.724842
-14.43	0.724718
-14.44	0.724595
-14.45	0.724472
-14.46	0.724349
-14.47	0.724227
-14.48	0.724104
-14.49	0.723982
-14.5	0.72386
-14.51	0.723738
-14.52	0.723617
-14.53	0.723496
-14.54	0.723374
-14.55	0.723253
-14.56	0.723133
-14.57	0.723012
-14.58	0.722892
-14.59	0.722772
-14.6	0.722652
-14.61	0.722532
-14.62	0.722413
-14.63	0.722293
-14.64	0.722174
-14.65	0.722055
-14.66	0.721936
-14.67	0.721818
-14.68	0.721699
-14.69	0.721581
-14.7	0.721463
-14.71	0.721346
-14.72	0.721228
-14.73	0.721111
-14.74	0.720993
-14.75	0.720876
-14.76	0.72076
-14.77	0.720643
-14.78	0.720526
-14.79	0.72041
-14.8	0.720294
-14.81	0.720178
-14.82	0.720063
-14.83	0.719947
-14.84	0.719832
-14.85	0.719717
-14.86	0.719602
-14.87	0.719487
-14.88	0.719373
-14.89	0.719258
-14.9	0.719144
-14.91	0.71903
-14.92	0.718916
-14.93	0.718803
-14.94	0.718689
-14.95	0.718576
-14.96	0.718463
-14.97	0.71835
-14.98	0.718237
-14.99	0.718125
-15	0.718012
-15.01	0.7179
-15.02	0.717788
-15.03	0.717676
-15.04	0.717565
-15.05	0.717453
-15.06	0.717342
-15.07	0.717231
-15.08	0.71712
-15.09	0.717009
-15.1	0.716898
-15.11	0.716788
-15.12	0.716678
-15.13	0.716568
-15.14	0.716458
-15.15	0.716348
-15.16	0.716239
-15.17	0.716129
-15.18	0.71602
-15.19	0.715911
-15.2	0.715802
-15.21	0.715694
-15.22	0.715585
-15.23	0.715477
-15.24	0.715369
-15.25	0.715261
-15.26	0.715153
-15.27	0.715045
-15.28	0.714938
-15.29	0.71483
-15.3	0.714723
-15.31	0.714616
-15.32	0.714509
-15.33	0.714403
-15.34	0.714296
-15.35	0.71419
-15.36	0.714084
-15.37	0.713978
-15.38	0.713872
-15.39	0.713767
-15.4	0.713661
-15.41	0.713556
-15.42	0.713451
-15.43	0.713346
-15.44	0.713241
-15.45	0.713136
-15.46	0.713032
-15.47	0.712927
-15.48	0.712823
-15.49	0.712719
-15.5	0.712615
-15.51	0.712512
-15.52	0.712408
-15.53	0.712305
-15.54	0.712201
-15.55	0.712098
-15.56	0.711995
-15.57	0.711893
-15.58	0.71179
-15.59	0.711688
-15.6	0.711585
-15.61	0.711483
-15.62	0.711381
-15.63	0.71128
-15.64	0.711178
-15.65	0.711076
-15.66	0.710975
-15.67	0.710874
-15.68	0.710773
-15.69	0.710672
-15.7	0.710571
-15.71	0.710471
-15.72	0.71037
-15.73	0.71027
-15.74	0.71017
-15.75	0.71007
-15.76	0.70997
-15.77	0.709871
-15.78	0.709771
-15.79	0.709672
-15.8	0.709572
-15.81	0.709473
-15.82	0.709375
-15.83	0.709276
-15.84	0.709177
-15.85	0.709079
-15.86	0.70898
-15.87	0.708882
-15.88	0.708784
-15.89	0.708686
-15.9	0.708589
-15.91	0.708491
-15.92	0.708394
-15.93	0.708296
-15.94	0.708199
-15.95	0.708102
-15.96	0.708005
-15.97	0.707909
-15.98	0.707812
-15.99	0.707716
-16	0.707619
-16.01	0.707523
-16.02	0.707427
-16.03	0.707331
-16.04	0.707236
-16.05	0.70714
-16.06	0.707045
-16.07	0.706949
-16.08	0.706854
-16.09	0.706759
-16.1	0.706664
-16.11	0.70657
-16.12	0.706475
-16.13	0.706381
-16.14	0.706286
-16.15	0.706192
-16.16	0.706098
-16.17	0.706004
-16.18	0.705911
-16.19	0.705817
-16.2	0.705723
-16.21	0.70563
-16.22	0.705537
-16.23	0.705444
-16.24	0.705351
-16.25	0.705258
-16.26	0.705166
-16.27	0.705073
-16.28	0.704981
-16.29	0.704888
-16.3	0.704796
-16.31	0.704704
-16.32	0.704612
-16.33	0.704521
-16.34	0.704429
-16.35	0.704338
-16.36	0.704246
-16.37	0.704155
-16.38	0.704064
-16.39	0.703973
-16.4	0.703882
-16.41	0.703792
-16.42	0.703701
-16.43	0.703611
-16.44	0.70352
-16.45	0.70343
-16.46	0.70334
-16.47	0.70325
-16.48	0.703161
-16.49	0.703071
-16.5	0.702982
-16.51	0.702892
-16.52	0.702803
-16.53	0.702714
-16.54	0.702625
-16.55	0.702536
-16.56	0.702447
-16.57	0.702359
-16.58	0.70227
-16.59	0.702182
-16.6	0.702094
-16.61	0.702005
-16.62	0.701917
-16.63	0.70183
-16.64	0.701742
-16.65	0.701654
-16.66	0.701567
-16.67	0.701479
-16.68	0.701392
-16.69	0.701305
-16.7	0.701218
-16.71	0.701131
-16.72	0.701044
-16.73	0.700958
-16.74	0.700871
-16.75	0.700785
-16.76	0.700699
-16.77	0.700613
-16.78	0.700527
-16.79	0.700441
-16.8	0.700355
-16.81	0.700269
-16.82	0.700184
-16.83	0.700098
-16.84	0.700013
-16.85	0.699928
-16.86	0.699843
-16.87	0.699758
-16.88	0.699673
-16.89	0.699588
-16.9	0.699504
-16.91	0.699419
-16.92	0.699335
-16.93	0.699251
-16.94	0.699167
-16.95	0.699083
-16.96	0.698999
-16.97	0.698915
-16.98	0.698831
-16.99	0.698748
-17	0.698665
-17.01	0.698581
-17.02	0.698498
-17.03	0.698415
-17.04	0.698332
-17.05	0.698249
-17.06	0.698167
-17.07	0.698084
-17.08	0.698001
-17.09	0.697919
-17.1	0.697837
-17.11	0.697755
-17.12	0.697673
-17.13	0.697591
-17.14	0.697509
-17.15	0.697427
-17.16	0.697346
-17.17	0.697264
-17.18	0.697183
-17.19	0.697101
-17.2	0.69702
-17.21	0.696939
-17.22	0.696858
-17.23	0.696778
-17.24	0.696697
-17.25	0.696616
-17.26	0.696536
-17.27	0.696455
-17.28	0.696375
-17.29	0.696295
-17.3	0.696215
-17.31	0.696135
-17.32	0.696055
-17.33	0.695975
-17.34	0.695896
-17.35	0.695816
-17.36	0.695737
-17.37	0.695658
-17.38	0.695578
-17.39	0.695499
-17.4	0.69542
-17.41	0.695342
-17.42	0.695263
-17.43	0.695184
-17.44	0.695106
-17.45	0.695027
-17.46	0.694949
-17.47	0.694871
-17.48	0.694792
-17.49	0.694714
-17.5	0.694636
-17.51	0.694559
-17.52	0.694481
-17.53	0.694403
-17.54	0.694326
-17.55	0.694248
-17.56	0.694171
-17.57	0.694094
-17.58	0.694017
-17.59	0.69394
-17.6	0.693863
-17.61	0.693786
-17.62	0.693709
-17.63	0.693633
-17.64	0.693556
-17.65	0.69348
-17.66	0.693404
-17.67	0.693328
-17.68	0.693251
-17.69	0.693176
-17.7	0.6931
-17.71	0.693024
-17.72	0.692948
-17.73	0.692873
-17.74	0.692797
-17.75	0.692722
-17.76	0.692647
-17.77	0.692571
-17.78	0.692496
-17.79	0.692421
-17.8	0.692346
-17.81	0.692272
-17.82	0.692197
-17.83	0.692122
-17.84	0.692048
-17.85	0.691973
-17.86	0.691899
-17.87	0.691825
-17.88	0.691751
-17.89	0.691677
-17.9	0.691603
-17.91	0.691529
-17.92	0.691455
-17.93	0.691382
-17.94	0.691308
-17.95	0.691235
-17.96	0.691162
-17.97	0.691088
-17.98	0.691015
-17.99	0.690942
-18	0.690869
-18.01	0.690796
-18.02	0.690723
-18.03	0.690651
-18.04	0.690578
-18.05	0.690506
-18.06	0.690433
-18.07	0.690361
-18.08	0.690289
-18.09	0.690217
-18.1	0.690145
-18.11	0.690073
-18.12	0.690001
-18.13	0.689929
-18.14	0.689858
-18.15	0.689786
-18.16	0.689715
-18.17	0.689643
-18.18	0.689572
-18.19	0.689501
-18.2	0.68943
-18.21	0.689359
-18.22	0.689288
-18.23	0.689217
-18.24	0.689146
-18.25	0.689076
-18.26	0.689005
-18.27	0.688935
-18.28	0.688864
-18.29	0.688794
-18.3	0.688724
-18.31	0.688654
-18.32	0.688583
-18.33	0.688514
-18.34	0.688444
-18.35	0.688374
-18.36	0.688304
-18.37	0.688235
-18.38	0.688165
-18.39	0.688096
-18.4	0.688026
-18.41	0.687957
-18.42	0.687888
-18.43	0.687819
-18.44	0.68775
-18.45	0.687681
-18.46	0.687612
-18.47	0.687544
-18.48	0.687475
-18.49	0.687407
-18.5	0.687338
-18.51	0.68727
-18.52	0.687201
-18.53	0.687133
-18.54	0.687065
-18.55	0.686997
-18.56	0.686929
-18.57	0.686861
-18.58	0.686794
-18.59	0.686726
-18.6	0.686658
-18.61	0.686591
-18.62	0.686523
-18.63	0.686456
-18.64	0.686389
-18.65	0.686322
-18.66	0.686255
-18.67	0.686188
-18.68	0.686121
-18.69	0.686054
-18.7	0.685987
-18.71	0.68592
-18.72	0.685854
-18.73	0.685787
-18.74	0.685721
-18.75	0.685654
-18.76	0.685588
-18.77	0.685522
-18.78	0.685456
-18.79	0.68539
-18.8	0.685324
-18.81	0.685258
-18.82	0.685192
-18.83	0.685127
-18.84	0.685061
-18.85	0.684995
-18.86	0.68493
-18.87	0.684865
-18.88	0.684799
-18.89	0.684734
-18.9	0.684669
-18.91	0.684604
-18.92	0.684539
-18.93	0.684474
-18.94	0.684409
-18.95	0.684344
-18.96	0.68428
-18.97	0.684215
-18.98	0.684151
-18.99	0.684086
-19	0.684022
-19.01	0.683958
-19.02	0.683894
-19.03	0.683829
-19.04	0.683765
-19.05	0.683701
-19.06	0.683637
-19.07	0.683574
-19.08	0.68351
-19.09	0.683446
-19.1	0.683383
-19.11	0.683319
-19.12	0.683256
-19.13	0.683192
-19.14	0.683129
-19.15	0.683066
-19.16	0.683003
-19.17	0.68294
-19.18	0.682877
-19.19	0.682814
-19.2	0.682751
-19.21	0.682689
-19.22	0.682626
-19.23	0.682563
-19.24	0.682501
-19.25	0.682438
-19.26	0.682376
-19.27	0.682314
-19.28	0.682252
-19.29	0.682189
-19.3	0.682127
-19.31	0.682065
-19.32	0.682003
-19.33	0.681942
-19.34	0.68188
-19.35	0.681818
-19.36	0.681757
-19.37	0.681695
-19.38	0.681634
-19.39	0.681572
-19.4	0.681511
-19.41	0.68145
-19.42	0.681388
-19.43	0.681327
-19.44	0.681266
-19.45	0.681205
-19.46	0.681144
-19.47	0.681084
-19.48	0.681023
-19.49	0.680962
-19.5	0.680902
-19.51	0.680841
-19.52	0.680781
-19.53	0.68072
-19.54	0.68066
-19.55	0.6806
-19.56	0.680539
-19.57	0.680479
-19.58	0.680419
-19.59	0.680359
-19.6	0.680299
-19.61	0.68024
-19.62	0.68018
-19.63	0.68012
-19.64	0.680061
-19.65	0.680001
-19.66	0.679942
-19.67	0.679882
-19.68	0.679823
-19.69	0.679764
-19.7	0.679704
-19.71	0.679645
-19.72	0.679586
-19.73	0.679527
-19.74	0.679468
-19.75	0.679409
-19.76	0.679351
-19.77	0.679292
-19.78	0.679233
-19.79	0.679175
-19.8	0.679116
-19.81	0.679058
-19.82	0.678999
-19.83	0.678941
-19.84	0.678883
-19.85	0.678825
-19.86	0.678767
-19.87	0.678709
-19.88	0.678651
-19.89	0.678593
-19.9	0.678535
-19.91	0.678477
-19.92	0.678419
-19.93	0.678362
-19.94	0.678304
-19.95	0.678247
-19.96	0.678189
-19.97	0.678132
-19.98	0.678075
