x	y
-21.3	0.904195
-21.31	0.904113
-21.32	0.90403
-21.33	0.903948
-21.34	0.903866
-21.35	0.903783
-21.36	0.903701
-21.37	0.903619
-21.38	0.903537
-21.39	0.903455
-21.4	0.903374
-21.41	0.903292
-21.42	0.90321
-21.43	0.903129
-21.44	0.903047
-21.45	0.902966
-21.46	0.902885
-21.47	0.902804
-21.48	0.902723
-21.49	0.902642
-21.5	0.902561
-21.51	0.90248
-21.52	0.902399
-21.53	0.902319
-21.54	0.902238
-21.55	0.902158
-21.56	0.902077
-21.57	0.901997
-21.58	0.901917
-21.59	0.901837
-21.6	0.901757
-21.61	0.901677
-21.62	0.901597
-21.63	0.901517
-21.64	0.901437
-21.65	0.901358
-21.66	0.901278
-21.67	0.901199
-21.68	0.901119
-21.69	0.90104
-21.7	0.900961
-21.71	0.900882
-21.72	0.900803
-21.73	0.900724
-21.74	0.900645
-21.75	0.900566
-21.76	0.900488
-21.77	0.900409
-21.78	0.900331
-21.79	0.900252
-21.8	0.900174
-21.81	0.900096
-21.82	0.900018
-21.83	0.89994
-21.84	0.899862
-21.85	0.899784
-21.86	0.899706
-21.87	0.899628
-21.88	0.89955
-21.89	0.899473
-21.9	0.899395
-21.91	0.899318
-21.92	0.89924
-21.93	0.899163
-21.94	0.899086
-21.95	0.899009
-21.96	0.898932
-21.97	0.898855
-21.98	0.898778
-21.99	0.898701
-22	0.898625
-22.01	0.898548
-22.02	0.898472
-22.03	0.898395
-22.04	0.898319
-22.05	0.898243
-22.06	0.898166
-22.07	0.89809
-22.08	0.898014
-22.09	0.897938
-22.1	0.897862
-22.11	0.897786
-22.12	0.897711
-22.13	0.897635
-22.14	0.89756
-22.15	0.897484
-22.16	0.897409
-22.17	0.897333
-22.18	0.897258
-22.19	0.897183
-22.2	0.897108
-22.21	0.897033
-22.22	0.896958
-22.23	0.896883
-22.24	0.896808
-22.25	0.896734
-22.26	0.896659
-22.27	0.896584
-22.28	0.89651
-22.29	0.896435
-22.3	0.896361
-22.31	0.896287
-22.32	0.896213
-22.33	0.896139
-22.34	0.896065
-22.35	0.895991
-22.36	0.895917
-22.37	0.895843
-22.38	0.895769
-22.39	0.895696
-22.4	0.895622
-22.41	0.895549
-22.42	0.895475
-22.43	0.895402
-22.44	0.895329
-22.45	0.895256
-22.46	0.895182
-22.47	0.895109
-22.48	0.895036
-22.49	0.894964
-22.5	0.894891
-22.51	0.894818
-22.52	0.894745
-22.53	0.894673
-22.54	0.8946
-22.55	0.894528
-22.56	0.894456
-22.57	0.894383
-22.58	0.894311
-22.59	0.894239
-22.6	0.894167
-22.61	0.894095
-22.62	0.894023
-22.63	0.893951
-22.64	0.893879
-22.65	0.893808
-22.66	0.893736
-22.67	0.893664
-22.68	0.893593
-22.69	0.893522
-22.7	0.89345
-22.71	0.893379
-22.72	0.893308
-22.73	0.893237
-22.74	0.893166
-22.75	0.893095
-22.76	0.893024
-22.77	0.892953
-22.78	0.892882
-22.79	0.892812
-22.8	0.892741
-22.81	0.89267
-22.82	0.8926
-22.83	0.89253
-22.84	0.892459
-22.85	0.892389
-22.86	0.892319
-22.87	0.892249
-22.88	0.892179
-22.89	0.892109
-22.9	0.892039
-22.91	0.891969
-22.92	0.891899
-22.93	0.891829
-22.94	0.89176
-22.95	0.89169
-22.96	0.891621
-22.97	0.891551
-22.98	0.891482
-22.99	0.891413
-23	0.891344
-23.01	0.891274
-23.02	0.891205
-23.03	0.891136
-23.04	0.891068
-23.05	0.890999
-23.06	0.89093
-23.07	0.890861
-23.08	0.890792
-23.09	0.890724
-23.1	0.890655
-23.11	0.890587
-23.12	0.890519
-23.13	0.89045
-23.14	0.890382
-23.15	0.890314
-23.16	0.890246
-23.17	0.890178
-23.18	0.89011
-23.19	0.890042
-23.2	0.889974
-23.21	0.889906
-23.22	0.889838
-23.23	0.889771
-23.24	0.889703
-23.25	0.889636
-23.26	0.889568
-23.27	0.889501
-23.28	0.889434
-23.29	0.889366
-23.3	0.889299
-23.31	0.889232
-23.32	0.889165
-23.33	0.889098
-23.34	0.889031
-23.35	0.888964
-23.36	0.888898
-23.37	0.888831
-23.38	0.888764
-23.39	0.888698
-23.4	0.888631
-23.41	0.888565
-23.42	0.888498
-23.43	0.888432
-23.44	0.888366
-23.45	0.8883
-23.46	0.888233
-23.47	0.888167
-23.48	0.888101
-23.49	0.888035
-23.5	0.88797
-23.51	0.887904
-23.52	0.887838
-23.53	0.887772
-23.54	0.887707
-23.55	0.887641
-23.56	0.887576
-23.57	0.88751
-23.58	0.887445
-23.59	0.88738
-23.6	0.887314
-23.61	0.887249
-23.62	0.887184
-23.63	0.887119
-23.64	0.887054
-23.65	0.886989
-23.66	0.886924
-23.67	0.88686
-23.68	0.886795
-23.69	0.88673
-23.7	0.886666
-23.71	0.886601
-23.72	0.886537
-23.73	0.886472
-23.74	0.886408
-23.75	0.886344
-23.76	0.886279
-23.77	0.886215
-23.78	0.886151
-23.79	0.886087
-23.8	0.886023
-23.81	0.885959
-23.82	0.885895
-23.83	0.885832
-23.84	0.885768
-23.85	0.885704
-23.86	0.885641
-23.87	0.885577
-23.88	0.885514
-23.89	0.88545
-23.9	0.885387
-23.91	0.885323
-23.92	0.88526
-23.93	0.885197
-23.94	0.885134
-23.95	0.885071
-23.96	0.885008
-23.97	0.884945
-23.98	0.884882
-23.99	0.884819
-24	0.884756
-24.01	0.884694
-24.02	0.884631
-24.03	0.884569
-24.04	0.884506
-24.05	0.884444
-24.06	0.884381
-24.07	0.884319
-24.08	0.884256
-24.09	0.884194
-24.1	0.884132
-24.11	0.88407
-24.12	0.884008
-24.13	0.883946
-24.14	0.883884
-24.15	0.883822
-24.16	0.88376
-24.17	0.883699
-24.18	0.883637
-24.19	0.883575
-24.2	0.883514
-24.21	0.883452
-24.22	0.883391
-24.23	0.883329
-24.24	0.883268
-24.25	0.883207
-24.26	0.883145
-24.27	0.883084
-24.28	0.883023
-24.29	0.882962
-24.3	0.882901
-24.31	0.88284
-24.32	0.882779
-24.33	0.882718
-24.34	0.882658
-24.35	0.882597
-24.36	0.882536
-24.37	0.882476
-24.38	0.882415
-24.39	0.882355
-24.4	0.882294
-24.41	0.882234
-24.42	0.882173
-24.43	0.882113
-24.44	0.882053
-24.45	0.881993
-24.46	0.881933
-24.47	0.881873
-24.48	0.881813
-24.49	0.881753
-24.5	0.881693
-24.51	0.881633
-24.52	0.881573
-24.53	0.881514
-24.54	0.881454
-24.55	0.881394
-24.56	0.881335
-24.57	0.881275
-24.58	0.881216
-24.59	0.881157
-24.6	0.881097
-24.61	0.881038
-24.62	0.880979
-24.63	0.88092
-24.64	0.88086
-24.65	0.880801
-24.66	0.880742
-24.67	0.880683
-24.68	0.880625
-24.69	0.880566
-24.7	0.880507
-24.71	0.880448
-24.72	0.88039
-24.73	0.880331
-24.74	0.880272
-24.75	0.880214
-24.76	0.880156
-24.77	0.880097
-24.78	0.880039
-24.79	0.87998
-24.8	0.879922
-24.81	0.879864
-24.82	0.879806
-24.83	0.879748
-24.84	0.87969
-24.85	0.879632
-24.86	0.879574
-24.87	0.879516
-24.88	0.879458
-24.89	0.8794
-24.9	0.879343
-24.91	0.879285
-24.92	0.879228
-24.93	0.87917
-24.94	0.879113
-24.95	0.879055
-24.96	0.878998
-24.97	0.87894
-24.98	0.878883
-24.99	0.878826
-25	0.878769
-25.01	0.878712
-25.02	0.878654
-25.03	0.878597
-25.04	0.87854
-25.05	0.878484
-25.06	0.878427
-25.07	0.87837
-25.08	0.878313
-25.09	0.878256
-25.1	0.8782
-25.11	0.878143
-25.12	0.878087
-25.13	0.87803
-25.14	0.877974
-25.15	0.877917
-25.16	0.877861
-25.17	0.877805
-25.18	0.877748
-25.19	0.877692
-25.2	0.877636
-25.21	0.87758
-25.22	0.877524
-25.23	0.877468
-25.24	0.877412
-25.25	0.877356
-25.26	0.8773
-25.27	0.877244
-25.28	0.877189
-25.29	0.877133
-25.3	0.877077
-25.31	0.877022
-25.32	0.876966
-25.33	0.876911
-25.34	0.876855
-25.35	0.8768
-25.36	0.876744
-25.37	0.876689
-25.38	0.876634
-25.39	0.876579
-25.4	0.876523
-25.41	0.876468
-25.42	0.876413
-25.43	0.876358
-25.44	0.876303
-25.45	0.876248
-25.46	0.876194
-25.47	0.876139
-25.48	0.876084
-25.49	0.876029
-25.5	0.875975
-25.51	0.87592
-25.52	0.875865
-25.53	0.875811
-25.54	0.875756
-25.55	0.875702
-25.56	0.875648
-25.57	0.875593
-25.58	0.875539
-25.59	0.875485
-25.6	0.875431
-25.61	0.875377
-25.62	0.875322
-25.63	0.875268
-25.64	0.875214
-25.65	0.87516
-25.66	0.875107
-25.67	0.875053
-25.68	0.874999
-25.69	0.874945
-25.7	0.874891
-25.71	0.874838
-25.72	0.874784
-25.73	0.874731
-25.74	0.874677
-25.75	0.874624
-25.76	0.87457
-25.77	0.874517
-25.78	0.874464
-25.79	0.87441
-25.8	0.874357
-25.81	0.874304
-25.82	0.874251
-25.83	0.874198
-25.84	0.874145
-25.85	0.874092
-25.86	0.874039
-25.87	0.873986
-25.88	0.873933
-25.89	0.87388
-25.9	0.873827
-25.91	0.873775
-25.92	0.873722
-25.93	0.873669
-25.94	0.873617
-25.95	0.873564
-25.96	0.873512
-25.97	0.873459
-25.98	0.873407
-25.99	0.873354
-26	0.873302
-26.01	0.87325
-26.02	0.873198
-26.03	0.873146
-26.04	0.873093
-26.05	0.873041
-26.06	0.872989
-26.07	0.872937
-26.08	0.872885
-26.09	0.872833
-26.1	0.872782
-26.11	0.87273
-26.12	0.872678
-26.13	0.872626
-26.14	0.872575
-26.15	0.872523
-26.16	0.872471
-26.17	0.87242
-26.18	0.872368
-26.19	0.872317
-26.2	0.872265
-26.21	0.872214
-26.22	0.872163
-26.23	0.872111
-26.24	0.87206
-26.25	0.872009
-26.26	0.871958
-26.27	0.871907
-26.28	0.871856
-26.29	0.871805
-26.3	0.871754
-26.31	0.871703
-26.32	0.871652
-26.33	0.871601
-26.34	0.87155
-26.35	0.8715
-26.36	0.871449
-26.37	0.871398
-26.38	0.871348
-26.39	0.871297
-26.4	0.871247
-26.41	0.871196
-26.42	0.871146
-26.43	0.871095
-26.44	0.871045
-26.45	0.870995
-26.46	0.870944
-26.47	0.870894
-26.48	0.870844
-26.49	0.870794
-26.5	0.870744
-26.51	0.870694
-26.52	0.870643
-26.53	0.870594
-26.54	0.870544
-26.55	0.870494
-26.56	0.870444
-26.57	0.870394
-26.58	0.870344
-26.59	0.870295
-26.6	0.870245
-26.61	0.870195
-26.62	0.870146
-26.63	0.870096
-26.64	0.870047
-26.65	0.869997
-26.66	0.869948
-26.67	0.869898
-26.68	0.869849
-26.69	0.8698
-26.7	0.86975
-26.71	0.869701
-26.72	0.869652
-26.73	0.869603
-26.74	0.869554
-26.75	0.869505
-26.76	0.869456
-26.77	0.869407
-26.78	0.869358
-26.79	0.869309
-26.8	0.86926
-26.81	0.869211
-26.82	0.869163
-26.83	0.869114
-26.84	0.869065
-26.85	0.869017
-26.86	0.868968
-26.87	0.868919
-26.88	0.868871
-26.89	0.868822
-26.9	0.868774
-26.91	0.868726
-26.92	0.868677
-26.93	0.868629
-26.94	0.868581
-26.95	0.868532
-26.96	0.868484
-26.97	0.868436
-26.98	0.868388
-26.99	0.86834
-27	0.868292
-27.01	0.868244
-27.02	0.868196
-27.03	0.868148
-27.04	0.8681
-27.05	0.868052
-27.06	0.868004
-27.07	0.867957
-27.08	0.867909
-27.09	0.867861
-27.1	0.867814
-27.11	0.867766
-27.12	0.867718
-27.13	0.867671
-27.14	0.867624
-27.15	0.867576
-27.16	0.867529
-27.17	0.867481
-27.18	0.867434
-27.19	0.867387
-27.2	0.867339
-27.21	0.867292
-27.22	0.867245
-27.23	0.867198
-27.24	0.867151
-27.25	0.867104
-27.26	0.867057
-27.27	0.86701
-27.28	0.866963
-27.29	0.866916
-27.3	0.866869
-27.31	0.866822
-27.32	0.866776
-27.33	0.866729
-27.34	0.866682
-27.35	0.866636
-27.36	0.866589
-27.37	0.866542
-27.38	0.866496
-27.39	0.866449
-27.4	0.866403
-27.41	0.866356
-27.42	0.86631
-27.43	0.866264
-27.44	0.866217
-27.45	0.866171
-27.46	0.866125
-27.47	0.866079
-27.48	0.866032
-27.49	0.865986
-27.5	0.86594
-27.51	0.865894
-27.52	0.865848
-27.53	0.865802
-27.54	0.865756
-27.55	0.86571
-27.56	0.865664
-27.57	0.865619
-27.58	0.865573
-27.59	0.865527
-27.6	0.865481
-27.61	0.865436
-27.62	0.86539
-27.63	0.865344
-27.64	0.865299
-27.65	0.865253
-27.66	0.865208
-27.67	0.865162
-27.68	0.865117
-27.69	0.865072
-27.7	0.865026
-27.71	0.864981
-27.72	0.864936
-27.73	0.86489
-27.74	0.864845
-27.75	0.8648
-27.76	0.864755
-27.77	0.86471
-27.78	0.864665
-27.79	0.86462
-27.8	0.864575
-27.81	0.86453
-27.82	0.864485
-27.83	0.86444
-27.84	0.864395
-27.85	0.86435
-27.86	0.864306
-27.87	0.864261
-27.88	0.864216
-27.89	0.864172
-27.9	0.864127
-27.91	0.864082
-27.92	0.864038
-27.93	0.863993
-27.94	0.863949
-27.95	0.863904
-27.96	0.86386
-27.97	0.863816
-27.98	0.863771
-27.99	0.863727
-28	0.863683
-28.01	0.863639
-28.02	0.863594
-28.03	0.86355
-28.04	0.863506
-28.05	0.863462
-28.06	0.863418
-28.07	0.863374
-28.08	0.86333
-28.09	0.863286
-28.1	0.863242
-28.11	0.863198
-28.12	0.863154
-28.13	0.863111
-28.14	0.863067
-28.15	0.863023
-28.16	0.862979
-28.17	0.862936
-28.18	0.862892
-28.19	0.862849
-28.2	0.862805
-28.21	0.862761
-28.22	0.862718
-28.23	0.862674
-28.24	0.862631
-28.25	0.862588
-28.26	0.862544
-28.27	0.862501
-28.28	0.862458
-28.29	0.862414
-28.3	0.862371
-28.31	0.862328
-28.32	0.862285
-28.33	0.862242
-28.34	0.862199
-28.35	0.862156
-28.36	0.862113
-28.37	0.86207
-28.38	0.862027
-28.39	0.861984
-28.4	0.861941
-28.41	0.861898
-28.42	0.861855
-28.43	0.861813
-28.44	0.86177
-28.45	0.861727
-28.46	0.861684
-28.47	0.861642
-28.48	0.861599
-28.49	0.861557
-28.5	0.861514
-28.51	0.861472
-28.52	0.861429
-28.53	0.861387
-28.54	0.861344
-28.55	0.861302
-28.56	0.86126
-28.57	0.861217
-28.58	0.861175
-28.59	0.861133
-28.6	0.86109
-28.61	0.861048
-28.62	0.861006
-28.63	0.860964
-28.64	0.860922
-28.65	0.86088
-28.66	0.860838
-28.67	0.860796
-28.68	0.860754
-28.69	0.860712
-28.7	0.86067
-28.71	0.860628
-28.72	0.860587
-28.73	0.860545
-28.74	0.860503
-28.75	0.860461
-28.76	0.86042
-28.77	0.860378
-28.78	0.860336
-28.79	0.860295
-28.8	0.860253
-28.81	0.860212
-28.82	0.86017
-28.83	0.860129
-28.84	0.860087
-28.85	0.860046
-28.86	0.860005
-28.87	0.859963
-28.88	0.859922
-28.89	0.859881
-28.9	0.859839
-28.91	0.859798
-28.92	0.859757
-28.93	0.859716
-28.94	0.859675
-28.95	0.859634
-28.96	0.859593
-28.97	0.859552
-28.98	0.859511
-28.99	0.85947
-29	0.859429
-29.01	0.859388
-29.02	0.859347
-29.03	0.859306
-29.04	0.859266
-29.05	0.859225
-29.06	0.859184
-29.07	0.859143
-29.08	0.859103
-29.09	0.859062
-29.1	0.859021
-29.11	0.858981
-29.12	0.85894
-29.13	0.8589
-29.14	0.858859
-29.15	0.858819
-29.16	0.858778
-29.17	0.858738
-29.18	0.858698
-29.19	0.858657
-29.2	0.858617
-29.21	0.858577
-29.22	0.858537
-29.23	0.858496
-29.24	0.858456
-29.25	0.858416
-29.26	0.858376
-29.27	0.858336
-29.28	0.858296
-29.29	0.858256
-29.3	0.858216
-29.31	0.858176
-29.32	0.858136
-29.33	0.858096
-29.34	0.858056
-29.35	0.858016
-29.36	0.857977
-29.37	0.857937
-29.38	0.857897
-29.39	0.857857
-29.4	0.857818
-29.41	0.857778
-29.42	0.857738
-29.43	0.857699
-29.44	0.857659
-29.45	0.85762
-29.46	0.85758
-29.47	0.857541
-29.48	0.857501
-29.49	0.857462
-29.5	0.857422
-29.51	0.857383
-29.52	0.857344
-29.53	0.857305
-29.54	0.857265
-29.55	0.857226
-29.56	0.857187
-29.57	0.857148
-29.58	0.857108
-29.59	0.857069
-29.6	0.85703
-29.61	0.856991
-29.62	0.856952
-29.63	0.856913
-29.64	0.856874
-29.65	0.856835
-29.66	0.856796
-29.67	0.856757
-29.68	0.856719
-29.69	0.85668
-29.7	0.856641
-29.71	0.856602
-29.72	0.856564
-29.73	0.856525
-29.74	0.856486
-29.75	0.856447
-29.76	0.856409
-29.77	0.85637
-29.78	0.856332
-29.79	0.856293
-29.8	0.856255
-29.81	0.856216
-29.82	0.856178
-29.83	0.856139
-29.84	0.856101
-29.85	0.856063
-29.86	0.856024
-29.87	0.855986
-29.88	0.855948
-29.89	0.855909
-29.9	0.855871
-29.91	0.855833
-29.92	0.855795
-29.93	0.855757
-29.94	0.855719
-29.95	0.85568
-29.96	0.855642
-29.97	0.855604
-29.98	0.855566
-29.99	0.855528
-30	0.855491
