x	y
-5.95	1.07362
-5.96	1.07222
-5.97	1.07082
-5.98	1.06943
-5.99	1.06804
-6	1.06666
-6.01	1.0653
-6.02	1.06393
-6.03	1.06258
-6.04	1.06123
-6.05	1.05989
-6.06	1.05856
-6.07	1.05724
-6.08	1.05592
-6.09	1.05461
-6.1	1.0533
-6.11	1.052
-6.12	1.05071
-6.13	1.04943
-6.14	1.04815
-6.15	1.04688
-6.16	1.04562
-6.17	1.04436
-6.18	1.04311
-6.19	1.04187
-6.2	1.04063
-6.21	1.0394
-6.22	1.03818
-6.23	1.03696
-6.24	1.03575
-6.25	1.03454
-6.26	1.03334
-6.27	1.03215
-6.28	1.03096
-6.29	1.02978
-6.3	1.02861
-6.31	1.02744
-6.32	1.02627
-6.33	1.02512
-6.34	1.02396
-6.35	1.02282
-6.36	1.02168
-6.37	1.02054
-6.38	1.01941
-6.39	1.01829
-6.4	1.01717
-6.41	1.01606
-6.42	1.01495
-6.43	1.01385
-6.44	1.01276
-6.45	1.01167
-6.46	1.01058
-6.47	1.0095
-6.48	1.00843
-6.49	1.00736
-6.5	1.00629
-6.51	1.00523
-6.52	1.00418
-6.53	1.00313
-6.54	1.00209
-6.55	1.00105
-6.56	1.00001
-6.57	0.998984
-6.58	0.99796
-6.59	0.996941
-6.6	0.995926
-6.61	0.994917
-6.62	0.993912
-6.63	0.992911
-6.64	0.991916
-6.65	0.990925
-6.66	0.989938
-6.67	0.988957
-6.68	0.98798
-6.69	0.987007
-6.7	0.986039
-6.71	0.985075
-6.72	0.984116
-6.73	0.983161
-6.74	0.982211
-6.75	0.981264
-6.76	0.980323
-6.77	0.979385
-6.78	0.978452
-6.79	0.977523
-6.8	0.976598
-6.81	0.975677
-6.82	0.974761
-6.83	0.973848
-6.84	0.97294
-6.85	0.972036
-6.86	0.971136
-6.87	0.970239
-6.88	0.969347
-6.89	0.968459
-6.9	0.967575
-6.91	0.966694
-6.92	0.965818
-6.93	0.964945
-6.94	0.964076
-6.95	0.963211
-6.96	0.96235
-6.97	0.961492
-6.98	0.960639
-6.99	0.959789
-7	0.958942
-7.01	0.958099
-7.02	0.95726
-7.03	0.956425
-7.04	0.955593
-7.05	0.954765
-7.06	0.95394
-7.07	0.953119
-7.08	0.952301
-7.09	0.951487
-7.1	0.950676
-7.11	0.949868
-7.12	0.949064
-7.13	0.948264
-7.14	0.947467
-7.15	0.946673
-7.16	0.945882
-7.17	0.945095
-7.18	0.944311
-7.19	0.94353
-7.2	0.942753
-7.21	0.941979
-7.22	0.941208
-7.23	0.94044
-7.24	0.939675
-7.25	0.938914
-7.26	0.938156
-7.27	0.9374
-7.28	0.936648
-7.29	0.935899
-7.3	0.935153
-7.31	0.93441
-7.32	0.93367
-7.33	0.932933
-7.34	0.932199
-7.35	0.931468
-7.36	0.93074
-7.37	0.930015
-7.38	0.929293
-7.39	0.928574
-7.4	0.927857
-7.41	0.927144
-7.42	0.926433
-7.43	0.925725
-7.44	0.92502
-7.45	0.924317
-7.46	0.923618
-7.47	0.922921
-7.48	0.922227
-7.49	0.921536
-7.5	0.920847
-7.51	0.920161
-7.52	0.919478
-7.53	0.918797
-7.54	0.91812
-7.55	0.917444
-7.56	0.916772
-7.57	0.916102
-7.58	0.915434
-7.59	0.914769
-7.6	0.914107
-7.61	0.913447
-7.62	0.91279
-7.63	0.912135
-7.64	0.911483
-7.65	0.910833
-7.66	0.910186
-7.67	0.909541
-7.68	0.908899
-7.69	0.908259
-7.7	0.907622
-7.71	0.906986
-7.72	0.906354
-7.73	0.905723
-7.74	0.905095
-7.75	0.90447
-7.76	0.903847
-7.77	0.903226
-7.78	0.902607
-7.79	0.901991
-7.8	0.901377
-7.81	0.900765
-7.82	0.900155
-7.83	0.899548
-7.84	0.898943
-7.85	0.89834
-7.86	0.89774
-7.87	0.897141
-7.88	0.896545
-7.89	0.895951
-7.9	0.895359
-7.91	0.89477
-7.92	0.894182
-7.93	0.893597
-7.94	0.893013
-7.95	0.892432
-7.96	0.891853
-7.97	0.891276
-7.98	0.890701
-7.99	0.890128
-8	0.889558
-8.01	0.888989
-8.02	0.888422
-8.03	0.887857
-8.04	0.887295
-8.05	0.886734
-8.06	0.886175
-8.07	0.885619
-8.08	0.885064
-8.09	0.884511
-8.1	0.88396
-8.11	0.883411
-8.12	0.882864
-8.13	0.882319
-8.14	0.881776
-8.15	0.881235
-8.16	0.880695
-8.17	0.880158
-8.18	0.879622
-8.19	0.879088
-8.2	0.878556
-8.21	0.878026
-8.22	0.877498
-8.23	0.876971
-8.24	0.876447
-8.25	0.875924
-8.26	0.875403
-8.27	0.874884
-8.28	0.874366
-8.29	0.87385
-8.3	0.873336
-8.31	0.872824
-8.32	0.872314
-8.33	0.871805
-8.34	0.871298
-8.35	0.870793
-8.36	0.870289
-8.37	0.869787
-8.38	0.869287
-8.39	0.868788
-8.4	0.868291
-8.41	0.867796
-8.42	0.867303
-8.43	0.866811
-8.44	0.86632
-8.45	0.865832
-8.46	0.865345
-8.47	0.864859
-8.48	0.864375
-8.49	0.863893
-8.5	0.863413
-8.51	0.862934
-8.52	0.862456
-8.53	0.86198
-8.54	0.861506
-8.55	0.861033
-8.56	0.860562
-8.57	0.860092
-8.58	0.859624
-8.59	0.859157
-8.6	0.858692
-8.61	0.858228
-8.62	0.857766
-8.63	0.857305
-8.64	0.856846
-8.65	0.856389
-8.66	0.855932
-8.67	0.855478
-8.68	0.855024
-8.69	0.854572
-8.7	0.854122
-8.71	0.853673
-8.72	0.853226
-8.73	0.852779
-8.74	0.852335
-8.75	0.851891
-8.76	0.851449
-8.77	0.851009
-8.78	0.85057
-8.79	0.850132
-8.8	0.849696
-8.81	0.849261
-8.82	0.848827
-8.83	0.848395
-8.84	0.847964
-8.85	0.847534
-8.86	0.847106
-8.87	0.846679
-8.88	0.846254
-8.89	0.84583
-8.9	0.845407
-8.91	0.844985
-8.92	0.844565
-8.93	0.844146
-8.94	0.843728
-8.95	0.843311
-8.96	0.842896
-8.97	0.842482
-8.98	0.84207
-8.99	0.841658
-9	0.841248
-9.01	0.840839
-9.02	0.840432
-9.03	0.840025
-9.04	0.83962
-9.05	0.839216
-9.06	0.838814
-9.07	0.838412
-9.08	0.838012
-9.09	0.837613
-9.1	0.837215
-9.11	0.836818
-9.12	0.836423
-9.13	0.836028
-9.14	0.835635
-9.15	0.835243
-9.16	0.834852
-9.17	0.834463
-9.18	0.834074
-9.19	0.833687
-9.2	0.833301
-9.21	0.832916
-9.22	0.832532
-9.23	0.832149
-9.24	0.831768
-9.25	0.831387
-9.26	0.831008
-9.27	0.830629
-9.28	0.830252
-9.29	0.829876
-9.3	0.829501
-9.31	0.829127
-9.32	0.828755
-9.33	0.828383
-9.34	0.828012
-9.35	0.827643
-9.36	0.827274
-9.37	0.826907
-9.38	0.82654
-9.39	0.826175
-9.4	0.825811
-9.41	0.825448
-9.42	0.825086
-9.43	0.824724
-9.44	0.824364
-9.45	0.824005
-9.46	0.823647
-9.47	0.82329
-9.48	0.822934
-9.49	0.822579
-9.5	0.822225
-9.51	0.821872
-9.52	0.82152
-9.53	0.821169
-9.54	0.820819
-9.55	0.82047
-9.56	0.820122
-9.57	0.819775
-9.58	0.819429
-9.59	0.819084
-9.6	0.81874
-9.61	0.818397
-9.62	0.818055
-9.63	0.817714
-9.64	0.817373
-9.65	0.817034
-9.66	0.816696
-9.67	0.816358
-9.68	0.816022
-9.69	0.815686
-9.7	0.815351
-9.71	0.815018
-9.72	0.814685
-9.73	0.814353
-9.74	0.814022
-9.75	0.813692
-9.76	0.813362
-9.77	0.813034
-9.78	0.812707
-9.79	0.81238
-9.8	0.812055
-9.81	0.81173
-9.82	0.811406
-9.83	0.811083
-9.84	0.810761
-9.85	0.81044
-9.86	0.81012
-9.87	0.8098
-9.88	0.809481
-9.89	0.809164
-9.9	0.808847
-9.91	0.808531
-9.92	0.808215
-9.93	0.807901
-9.94	0.807588
-9.95	0.807275
-9.96	0.806963
-9.97	0.806652
-9.98	0.806342
-9.99	0.806032
-10	0.805724
-10.01	0.805416
-10.02	0.805109
-10.03	0.804803
-10.04	0.804498
-10.05	0.804193
-10.06	0.80389
-10.07	0.803587
-10.08	0.803285
-10.09	0.802983
-10.1	0.802683
-10.11	0.802383
-10.12	0.802084
-10.13	0.801786
-10.14	0.801489
-10.15	0.801192
-10.16	0.800896
-10.17	0.800601
-10.18	0.800307
-10.19	0.800013
-10.2	0.799721
-10.21	0.799429
-10.22	0.799137
-10.23	0.798847
-10.24	0.798557
-10.25	0.798268
-10.26	0.79798
-10.27	0.797692
-10.28	0.797405
-10.29	0.797119
-10.3	0.796834
-10.31	0.796549
-10.32	0.796265
-10.33	0.795982
-10.34	0.7957
-10.35	0.795418
-10.36	0.795137
-10.37	0.794857
-10.38	0.794577
-10.39	0.794298
-10.4	0.79402
-10.41	0.793743
-10.42	0.793466
-10.43	0.79319
-10.44	0.792914
-10.45	0.79264
-10.46	0.792366
-10.47	0.792092
-10.48	0.79182
-10.49	0.791548
-10.5	0.791276
-10.51	0.791006
-10.52	0.790736
-10.53	0.790467
-10.54	0.790198
-10.55	0.78993
-10.56	0.789663
-10.57	0.789396
-10.58	0.78913
-10.59	0.788865
-10.6	0.7886
-10.61	0.788336
-10.62	0.788073
-10.63	0.78781
-10.64	0.787548
-10.65	0.787287
-10.66	0.787026
-10.67	0.786766
-10.68	0.786506
-10.69	0.786247
-10.7	0.785989
-10.71	0.785732
-10.72	0.785475
-10.73	0.785218
-10.74	0.784962
-10.75	0.784707
-10.76	0.784453
-10.77	0.784199
-10.78	0.783946
-10.79	0.783693
-10.8	0.783441
-10.81	0.783189
-10.82	0.782938
-10.83	0.782688
-10.84	0.782439
-10.85	0.782189
-10.86	0.781941
-10.87	0.781693
-10.88	0.781446
-10.89	0.781199
-10.9	0.780953
-10.91	0.780707
-10.92	0.780463
-10.93	0.780218
-10.94	0.779974
-10.95	0.779731
-10.96	0.779489
-10.97	0.779246
-10.98	0.779005
-10.99	0.778764
-11	0.778524
-11.01	0.778284
-11.02	0.778045
-11.03	0.777806
-11.04	0.777568
-11.05	0.77733
-11.06	0.777093
-11.07	0.776857
-11.08	0.776621
-11.09	0.776385
-11.1	0.776151
-11.11	0.775916
-11.12	0.775683
-11.13	0.775449
-11.14	0.775217
-11.15	0.774985
-11.16	0.774753
-11.17	0.774522
-11.18	0.774292
-11.19	0.774062
-11.2	0.773832
-11.21	0.773603
-11.22	0.773375
-11.23	0.773147
-11.24	0.772919
-11.25	0.772693
-11.26	0.772466
-11.27	0.77224
-11.28	0.772015
-11.29	0.77179
-11.3	0.771566
-11.31	0.771342
-11.32	0.771119
-11.33	0.770896
-11.34	0.770674
-11.35	0.770452
-11.36	0.770231
-11.37	0.77001
-11.38	0.76979
-11.39	0.76957
-11.4	0.769351
-11.41	0.769132
-11.42	0.768914
-11.43	0.768696
-11.44	0.768479
-11.45	0.768262
-11.46	0.768046
-11.47	0.76783
-11.48	0.767614
-11.49	0.7674
-11.5	0.767185
-11.51	0.766971
-11.52	0.766758
-11.53	0.766545
-11.54	0.766332
-11.55	0.76612
-11.56	0.765908
-11.57	0.765697
-11.58	0.765487
-11.59	0.765276
-11.6	0.765067
-11.61	0.764857
-11.62	0.764649
-11.63	0.76444
-11.64	0.764232
-11.65	0.764025
-11.66	0.763818
-11.67	0.763611
-11.68	0.763405
-11.69	0.7632
-11.7	0.762994
-11.71	0.76279
-11.72	0.762585
-11.73	0.762381
-11.74	0.762178
-11.75	0.761975
-11.76	0.761772
-11.77	0.76157
-11.78	0.761369
-11.79	0.761167
-11.8	0.760967
-11.81	0.760766
-11.82	0.760566
-11.83	0.760367
-11.84	0.760168
-11.85	0.759969
-11.86	0.759771
-11.87	0.759573
-11.88	0.759375
-11.89	0.759178
-11.9	0.758982
-11.91	0.758786
-11.92	0.75859
-11.93	0.758395
-11.94	0.7582
-11.95	0.758005
-11.96	0.757811
-11.97	0.757618
-11.98	0.757424
-11.99	0.757231
-12	0.757039
-12.01	0.756847
-12.02	0.756655
-12.03	0.756464
-12.04	0.756273
-12.05	0.756083
-12.06	0.755893
-12.07	0.755703
-12.08	0.755514
-12.09	0.755325
-12.1	0.755136
-12.11	0.754948
-12.12	0.754761
-12.13	0.754573
-12.14	0.754387
-12.15	0.7542
-12.16	0.754014
-12.17	0.753828
-12.18	0.753643
-12.19	0.753458
-12.2	0.753273
-12.21	0.753089
-12.22	0.752905
-12.23	0.752722
-12.24	0.752539
-12.25	0.752356
-12.26	0.752174
-12.27	0.751992
-12.28	0.75181
-12.29	0.751629
-12.3	0.751448
-12.31	0.751268
-12.32	0.751087
-12.33	0.750908
-12.34	0.750728
-12.35	0.750549
-12.36	0.750371
-12.37	0.750192
-12.38	0.750014
-12.39	0.749837
-12.4	0.74966
-12.41	0.749483
-12.42	0.749306
-12.43	0.74913
-12.44	0.748954
-12.45	0.748779
-12.46	0.748604
-12.47	0.748429
-12.48	0.748255
-12.49	0.748081
-12.5	0.747907
-12.51	0.747734
-12.52	0.747561
-12.53	0.747388
-12.54	0.747216
-12.55	0.747044
-12.56	0.746872
-12.57	0.746701
-12.58	0.74653
-12.59	0.74636
-12.6	0.746189
-12.61	0.746019
-12.62	0.74585
-12.63	0.745681
-12.64	0.745512
-12.65	0.745343
-12.66	0.745175
-12.67	0.745007
-12.68	0.744839
-12.69	0.744672
-12.7	0.744505
-12.71	0.744339
-12.72	0.744172
-12.73	0.744006
-12.74	0.743841
-12.75	0.743675
-12.76	0.74351
-12.77	0.743346
-12.78	0.743181
-12.79	0.743017
-12.8	0.742854
-12.81	0.74269
-12.82	0.742527
-12.83	0.742365
-12.84	0.742202
-12.85	0.74204
-12.86	0.741878
-12.87	0.741717
-12.88	0.741556
-12.89	0.741395
-12.9	0.741234
-12.91	0.741074
-12.92	0.740914
-12.93	0.740754
-12.94	0.740595
-12.95	0.740436
-12.96	0.740277
-12.97	0.740119
-12.98	0.739961
-12.99	0.739803
-13	0.739645
-13.01	0.739488
-13.02	0.739331
-13.03	0.739175
-13.04	0.739018
-13.05	0.738862
-13.06	0.738707
-13.07	0.738551
-13.08	0.738396
-13.09	0.738241
-13.1	0.738087
-13.11	0.737932
-13.12	0.737778
-13.13	0.737625
-13.14	0.737471
-13.15	0.737318
-13.16	0.737165
-13.17	0.737013
-13.18	0.736861
-13.19	0.736709
-13.2	0.736557
-13.21	0.736406
-13.22	0.736255
-13.23	0.736104
-13.24	0.735953
-13.25	0.735803
-13.26	0.735653
-13.27	0.735503
-13.28	0.735354
-13.29	0.735205
-13.3	0.735056
-13.31	0.734907
-13.32	0.734759
-13.33	0.734611
-13.34	0.734463
-13.35	0.734316
-13.36	0.734168
-13.37	0.734021
-13.38	0.733875
-13.39	0.733728
-13.4	0.733582
-13.41	0.733436
-13.42	0.733291
-13.43	0.733145
-13.44	0.733
-13.45	0.732855
-13.46	0.732711
-13.47	0.732567
-13.48	0.732423
-13.49	0.732279
-13.5	0.732135
-13.51	0.731992
-13.52	0.731849
-13.53	0.731706
-13.54	0.731564
-13.55	0.731422
-13.56	0.73128
-13.57	0.731138
-13.58	0.730997
-13.59	0.730855
-13.6	0.730715
-13.61	0.730574
-13.62	0.730433
-13.63	0.730293
-13.64	0.730153
-13.65	0.730014
-13.66	0.729874
-13.67	0.729735
-13.68	0.729596
-13.69	0.729458
-13.7	0.729319
-13.71	0.729181
-13.72	0.729043
-13.73	0.728905
-13.74	0.728768
-13.75	0.728631
-13.76	0.728494
-13.77	0.728357
-13.78	0.728221
-13.79	0.728085
-13.8	0.727949
-13.81	0.727813
-13.82	0.727677
-13.83	0.727542
-13.84	0.727407
-13.85	0.727272
-13.86	0.727138
-13.87	0.727004
-13.88	0.72687
-13.89	0.726736
-13.9	0.726602
-13.91	0.726469
-13.92	0.726336
-13.93	0.726203
-13.94	0.72607
-13.95	0.725938
-13.96	0.725806
-13.97	0.725674
-13.98	0.725542
-13.99	0.72541
-14	0.725279
-14.01	0.725148
-14.02	0.725017
-14.03	0.724887
-14.04	0.724756
-14.05	0.724626
-14.06	0.724496
-14.07	0.724367
-14.08	0.724237
-14.09	0.724108
-14.1	0.723979
-14.11	0.72385
-14.12	0.723722
-14.13	0.723593
-14.14	0.723465
-14.15	0.723337
-14.16	0.72321
-14.17	0.723082
-14.18	0.722955
-14.19	0.722828
-14.2	0.722701
-14.21	0.722574
-14.22	0.722448
-14.23	0.722322
-14.24	0.722196
-14.25	0.72207
-14.26	0.721945
-14.27	0.721819
-14.28	0.721694
-14.29	0.721569
-14.3	0.721445
-14.31	0.72132
-14.32	0.721196
-14.33	0.721072
-14.34	0.720948
-14.35	0.720825
-14.36	0.720701
-14.37	0.720578
-14.38	0.720455
-14.39	0.720332
-14.4	0.72021
-14.41	0.720087
-14.42	0.719965
-14.43	0.719843
-14.44	0.719721
-14.45	0.7196
-14.46	0.719479
-14.47	0.719357
-14.48	0.719236
-14.49	0.719116
-14.5	0.718995
-14.51	0.718875
-14.52	0.718755
-14.53	0.718635
-14.54	0.718515
-14.55	0.718396
-14.56	0.718276
-14.57	0.718157
-14.58	0.718038
-14.59	0.717919
-14.6	0.717801
-14.61	0.717683
-14.62	0.717564
-14.63	0.717446
-14.64	0.717329
-14.65	0.717211
-14.66	0.717094
-14.67	0.716977
-14.68	0.71686
-14.69	0.716743
-14.7	0.716626
-14.71	0.71651
-14.72	0.716394
-14.73	0.716278
-14.74	0.716162
-14.75	0.716046
-14.76	0.715931
-14.77	0.715815
-14.78	0.7157
-14.79	0.715585
-14.8	0.715471
-14.81	0.715356
-14.82	0.715242
-14.83	0.715128
-14.84	0.715014
-14.85	0.7149
-14.86	0.714786
-14.87	0.714673
-14.88	0.71456
-14.89	0.714447
-14.9	0.714334
-14.91	0.714221
-14.92	0.714109
-14.93	0.713996
-14.94	0.713884
-14.95	0.713772
-14.96	0.71366
-14.97	0.713549
-14.98	0.713437
-14.99	0.713326
-15	0.713215
-15.01	0.713104
-15.02	0.712994
-15.03	0.712883
-15.04	0.712773
-15.05	0.712662
-15.06	0.712552
-15.07	0.712443
-15.08	0.712333
-15.09	0.712223
-15.1	0.712114
-15.11	0.712005
-15.12	0.711896
-15.13	0.711787
-15.14	0.711679
-15.15	0.71157
-15.16	0.711462
-15.17	0.711354
-15.18	0.711246
-15.19	0.711138
-15.2	0.711031
-15.21	0.710923
-15.22	0.710816
-15.23	0.710709
-15.24	0.710602
-15.25	0.710495
-15.26	0.710389
-15.27	0.710282
-15.28	0.710176
-15.29	0.71007
-15.3	0.709964
-15.31	0.709858
-15.32	0.709753
-15.33	0.709647
-15.34	0.709542
-15.35	0.709437
-15.36	0.709332
-15.37	0.709228
-15.38	0.709123
-15.39	0.709019
-15.4	0.708914
-15.41	0.70881
-15.42	0.708706
-15.43	0.708602
-15.44	0.708499
-15.45	0.708395
-15.46	0.708292
-15.47	0.708189
-15.48	0.708086
-15.49	0.707983
-15.5	0.70788
-15.51	0.707778
-15.52	0.707676
-15.53	0.707573
-15.54	0.707471
-15.55	0.70737
-15.56	0.707268
-15.57	0.707166
-15.58	0.707065
-15.59	0.706964
-15.6	0.706863
-15.61	0.706762
-15.62	0.706661
-15.63	0.70656
-15.64	0.70646
-15.65	0.706359
-15.66	0.706259
-15.67	0.706159
-15.68	0.706059
-15.69	0.70596
-15.7	0.70586
-15.71	0.705761
-15.72	0.705661
-15.73	0.705562
-15.74	0.705463
-15.75	0.705365
-15.76	0.705266
-15.77	0.705167
-15.78	0.705069
-15.79	0.704971
-15.8	0.704873
-15.81	0.704775
-15.82	0.704677
-15.83	0.704579
-15.84	0.704482
-15.85	0.704385
-15.86	0.704287
-15.87	0.70419
-15.88	0.704094
-15.89	0.703997
-15.9	0.7039
-15.91	0.703804
-15.92	0.703707
-15.93	0.703611
-15.94	0.703515
-15.95	0.703419
-15.96	0.703324
-15.97	0.703228
-15.98	0.703133
-15.99	0.703037
-16	0.702942
-16.01	0.702847
-16.02	0.702752
-16.03	0.702657
-16.04	0.702563
-16.05	0.702468
-16.06	0.702374
-16.07	0.70228
-16.08	0.702186
-16.09	0.702092
-16.1	0.701998
-16.11	0.701904
-16.12	0.701811
-16.13	0.701718
-16.14	0.701624
-16.15	0.701531
-16.16	0.701438
-16.17	0.701346
-16.18	0.701253
-16.19	0.70116
-16.2	0.701068
-16.21	0.700976
-16.22	0.700884
-16.23	0.700791
-16.24	0.7007
-16.25	0.700608
-16.26	0.700516
-16.27	0.700425
-16.28	0.700333
-16.29	0.700242
-16.3	0.700151
-16.31	0.70006
-16.32	0.699969
-16.33	0.699879
-16.34	0.699788
-16.35	0.699698
-16.36	0.699608
-16.37	0.699517
-16.38	0.699427
-16.39	0.699338
-16.4	0.699248
-16.41	0.699158
-16.42	0.699069
-16.43	0.698979
-16.44	0.69889
-16.45	0.698801
-16.46	0.698712
-16.47	0.698623
-16.48	0.698534
-16.49	0.698446
-16.5	0.698357
-16.51	0.698269
-16.52	0.698181
-16.53	0.698093
-16.54	0.698005
-16.55	0.697917
-16.56	0.697829
-16.57	0.697742
-16.58	0.697654
-16.59	0.697567
-16.6	0.697479
-16.61	0.697392
-16.62	0.697305
-16.63	0.697219
-16.64	0.697132
-16.65	0.697045
-16.66	0.696959
-16.67	0.696872
-16.68	0.696786
-16.69	0.6967
-16.7	0.696614
-16.71	0.696528
-16.72	0.696442
-16.73	0.696357
-16.74	0.696271
-16.75	0.696186
-16.76	0.696101
-16.77	0.696015
-16.78	0.69593
-16.79	0.695846
-16.8	0.695761
-16.81	0.695676
-16.82	0.695592
-16.83	0.695507
-16.84	0.695423
-16.85	0.695339
-16.86	0.695255
-16.87	0.695171
-16.88	0.695087
-16.89	0.695003
-16.9	0.694919
-16.91	0.694836
-16.92	0.694753
-16.93	0.694669
-16.94	0.694586
-16.95	0.694503
-16.96	0.69442
-16.97	0.694337
-16.98	0.694255
-16.99	0.694172
-17	0.69409
-17.01	0.694007
-17.02	0.693925
-17.03	0.693843
-17.04	0.693761
-17.05	0.693679
-17.06	0.693597
-17.07	0.693516
-17.08	0.693434
-17.09	0.693353
-17.1	0.693271
-17.11	0.69319
-17.12	0.693109
-17.13	0.693028
-17.14	0.692947
-17.15	0.692866
-17.16	0.692786
-17.17	0.692705
-17.18	0.692625
-17.19	0.692544
-17.2	0.692464
-17.21	0.692384
-17.22	0.692304
-17.23	0.692224
-17.24	0.692144
-17.25	0.692065
-17.26	0.691985
-17.27	0.691906
-17.28	0.691826
-17.29	0.691747
-17.3	0.691668
-17.31	0.691589
-17.32	0.69151
-17.33	0.691431
-17.34	0.691352
-17.35	0.691274
-17.36	0.691195
-17.37	0.691117
-17.38	0.691039
-17.39	0.69096
-17.4	0.690882
-17.41	0.690804
-17.42	0.690726
-17.43	0.690649
-17.44	0.690571
-17.45	0.690493
-17.46	0.690416
-17.47	0.690339
-17.48	0.690261
-17.49	0.690184
-17.5	0.690107
-17.51	0.69003
-17.52	0.689954
-17.53	0.689877
-17.54	0.6898
-17.55	0.689724
-17.56	0.689647
-17.57	0.689571
-17.58	0.689495
-17.59	0.689419
-17.6	0.689343
-17.61	0.689267
-17.62	0.689191
-17.63	0.689115
-17.64	0.689039
-17.65	0.688964
-17.66	0.688889
-17.67	0.688813
-17.68	0.688738
-17.69	0.688663
-17.7	0.688588
-17.71	0.688513
-17.72	0.688438
-17.73	0.688363
-17.74	0.688289
-17.75	0.688214
-17.76	0.68814
-17.77	0.688066
-17.78	0.687991
-17.79	0.687917
-17.8	0.687843
-17.81	0.687769
-17.82	0.687695
-17.83	0.687622
-17.84	0.687548
-17.85	0.687474
-17.86	0.687401
-17.87	0.687328
-17.88	0.687254
-17.89	0.687181
-17.9	0.687108
-17.91	0.687035
-17.92	0.686962
-17.93	0.686889
-17.94	0.686817
-17.95	0.686744
-17.96	0.686672
-17.97	0.686599
-17.98	0.686527
-17.99	0.686455
-18	0.686383
-18.01	0.686311
-18.02	0.686239
-18.03	0.686167
-18.04	0.686095
-18.05	0.686023
-18.06	0.685952
-18.07	0.68588
-18.08	0.685809
-18.09	0.685738
-18.1	0.685666
-18.11	0.685595
-18.12	0.685524
-18.13	0.685453
-18.14	0.685383
-18.15	0.685312
-18.16	0.685241
-18.17	0.685171
-18.18	0.6851
-18.19	0.68503
-18.2	0.684959
-18.21	0.684889
-18.22	0.684819
-18.23	0.684749
-18.24	0.684679
-18.25	0.684609
-18.26	0.684539
-18.27	0.68447
-18.28	0.6844
-18.29	0.684331
-18.3	0.684261
-18.31	0.684192
-18.32	0.684123
-18.33	0.684054
-18.34	0.683985
-18.35	0.683916
-18.36	0.683847
-18.37	0.683778
-18.38	0.683709
-18.39	0.683641
-18.4	0.683572
-18.41	0.683504
-18.42	0.683435
-18.43	0.683367
-18.44	0.683299
-18.45	0.683231
-18.46	0.683163
-18.47	0.683095
-18.48	0.683027
-18.49	0.682959
-18.5	0.682891
-18.51	0.682824
-18.52	0.682756
-18.53	0.682689
-18.54	0.682622
-18.55	0.682554
-18.56	0.682487
-18.57	0.68242
-18.58	0.682353
-18.59	0.682286
-18.6	0.682219
-18.61	0.682153
-18.62	0.682086
-18.63	0.682019
-18.64	0.681953
-18.65	0.681886
-18.66	0.68182
-18.67	0.681754
-18.68	0.681688
-18.69	0.681622
-18.7	0.681556
-18.71	0.68149
-18.72	0.681424
-18.73	0.681358
-18.74	0.681292
-18.75	0.681227
-18.76	0.681161
-18.77	0.681096
-18.78	0.68103
-18.79	0.680965
-18.8	0.6809
-18.81	0.680835
-18.82	0.68077
-18.83	0.680705
-18.84	0.68064
-18.85	0.680575
-18.86	0.68051
-18.87	0.680446
-18.88	0.680381
-18.89	0.680317
-18.9	0.680252
-18.91	0.680188
-18.92	0.680124
-18.93	0.68006
-18.94	0.679996
-18.95	0.679932
-18.96	0.679868
-18.97	0.679804
-18.98	0.67974
-18.99	0.679676
-19	0.679613
-19.01	0.679549
-19.02	0.679486
-19.03	0.679422
-19.04	0.679359
-19.05	0.679296
-19.06	0.679232
-19.07	0.679169
-19.08	0.679106
-19.09	0.679043
-19.1	0.678981
-19.11	0.678918
-19.12	0.678855
-19.13	0.678792
-19.14	0.67873
-19.15	0.678667
-19.16	0.678605
-19.17	0.678543
-19.18	0.678481
-19.19	0.678418
-19.2	0.678356
-19.21	0.678294
-19.22	0.678232
-19.23	0.67817
-19.24	0.678109
-19.25	0.678047
-19.26	0.677985
-19.27	0.677924
-19.28	0.677862
-19.29	0.677801
-19.3	0.677739
-19.31	0.677678
-19.32	0.677617
-19.33	0.677556
-19.34	0.677495
-19.35	0.677434
-19.36	0.677373
-19.37	0.677312
-19.38	0.677251
-19.39	0.67719
-19.4	0.67713
-19.41	0.677069
-19.42	0.677009
-19.43	0.676948
-19.44	0.676888
-19.45	0.676828
-19.46	0.676767
-19.47	0.676707
-19.48	0.676647
-19.49	0.676587
-19.5	0.676527
-19.51	0.676467
-19.52	0.676408
-19.53	0.676348
-19.54	0.676288
-19.55	0.676229
-19.56	0.676169
-19.57	0.67611
-19.58	0.67605
-19.59	0.675991
-19.6	0.675932
-19.61	0.675873
-19.62	0.675814
-19.63	0.675755
-19.64	0.675696
-19.65	0.675637
-19.66	0.675578
-19.67	0.675519
-19.68	0.675461
-19.69	0.675402
-19.7	0.675343
-19.71	0.675285
-19.72	0.675227
-19.73	0.675168
-19.74	0.67511
-19.75	0.675052
-19.76	0.674994
-19.77	0.674936
-19.78	0.674878
-19.79	0.67482
-19.8	0.674762
-19.81	0.674704
-19.82	0.674646
-19.83	0.674589
-19.84	0.674531
-19.85	0.674474
-19.86	0.674416
-19.87	0.674359
-19.88	0.674301
-19.89	0.674244
-19.9	0.674187
-19.91	0.67413
-19.92	0.674073
-19.93	0.674016
-19.94	0.673959
-19.95	0.673902
-19.96	0.673845
